"RC2","RC3","RC1","RC5","RC4","Filename"
-0.555957567375195,-0.225694948475017,-0.395553819729483,0.341791427036176,-0.844187623472935,"1_7_55.txt"
-0.797341339874229,-0.165216469835052,-0.639992265756983,0.00987437625044741,-0.288684683287119,"1_8_61.txt"
-0.737158437710668,-0.934992980991385,-0.626769580088972,-0.334637684938743,-0.539463025563174,"1_8_59.txt"
-0.847765236670344,-1.10011187070241,-0.610369609445276,-0.119222595539905,-0.464947021339637,"1_8_57.txt"
-0.630722509059526,-0.682882502671908,-0.854283146690336,-0.377490197333185,-0.420506236702743,"1_9_70.txt"
-0.684673331779617,0.804775518563658,-0.259715686319942,3.85627410432791,-0.98835122707873,"1_8_64.txt"
-1.04506324833721,0.528147042501416,-0.438265904917785,-0.268133679172356,-1.62078803726463,"1_9_71.txt"
0.681049566732613,-1.65711377520735,2.02962218770833,0.819396768881286,-0.899275931397845,"10_10_854.txt"
0.388712298655343,-1.60475389302508,-0.129371271722661,-0.0202043037047899,-2.11609381650353,"10_1_761.txt"
-0.530397492247013,-0.230892111105071,-0.204217410911783,0.994679092419651,-0.351624752802363,"1_9_72.txt"
-0.270257807977552,0.120860967598562,-0.537554208248657,0.61858191309613,-0.821637910449039,"1_6_47.txt"
0.0409588932334367,-0.697570197553843,-0.043328218105429,2.79395976963927,0.0916694856788873,"1_6_49.txt"
0.632433902396269,-1.55109325423474,0.0963329289605036,-0.203483284527229,-2.44325786236146,"10_1_762.txt"
-0.977900083209049,0.669246136867393,-0.577708096005314,-0.878986620788493,0.0454513486124112,"1_8_63.txt"
-0.41999307673575,-0.578171961346292,-0.235809898472317,-0.872646139077328,-0.247292174966454,"10_1_763.txt"
0.582057808087293,-1.01132493517164,0.0699253310473675,0.559113800954336,-1.77175870086001,"10_1_765.txt"
0.792075718586652,-0.878752535516327,-0.261168519258799,-0.697054992636339,-0.670495100533752,"10_10_852.txt"
0.511103601295391,0.000993064637112748,-0.210152477397427,1.30113115430455,0.128863496340926,"1_6_48.txt"
-0.675688879053986,-0.0388756131080011,0.54224108669592,-0.787167952821882,0.0397370463946529,"10_10_848.txt"
0.895398190902076,-1.42841849778284,0.572899916152931,1.16882124522735,-2.81772353220769,"10_1_768.txt"
-0.795552462805323,0.548395826334992,-0.416325625664919,0.94621790959974,-0.729820566462299,"1_9_73.txt"
0.823631759426172,-0.144505930826547,1.17543534110148,1.18205311666882,0.403996802442554,"1_9_74.txt"
-0.0323812970002227,2.74747304929081,0.203604845548619,-0.880576708908033,0.371228360475283,"10_10_855.txt"
-0.249380745325314,-0.318919080352876,-1.29073173392597,-0.327852020752153,-0.356308279283504,"10_1_764.txt"
1.45324011034252,-0.288485204059024,-0.605511067286201,0.830281345745492,-0.743662390822426,"10_10_853.txt"
0.477269096368045,-0.801792318036018,-0.794939035575624,-0.799944209291274,-0.977107548679581,"10_10_851.txt"
-0.320174244576903,-0.302518217605352,-0.63525436360345,-0.591048881170469,-1.19512389416509,"10_11_859.txt"
0.502098253613196,-1.74961824657331,-0.0702908113730826,0.358865585154163,-2.02316201824812,"10_10_849.txt"
1.39559106619461,0.573494976258421,0.303477585850924,0.923244434208763,-1.04257532447257,"10_1_767.txt"
0.529660722229069,-1.66041495009624,-0.125668448116511,0.0313104933919157,-1.95670886415016,"10_10_847.txt"
-0.431649443118295,-0.420469902157389,0.126228743436899,-0.337432410440912,-0.340702745951774,"10_11_856.txt"
-0.855814479467997,-0.844928335055691,-0.40423934093693,0.034872570561242,-0.442285369583287,"10_12_868.txt"
-0.0114785332295735,-1.04769669806133,0.163459061845613,-0.591414678323633,-2.35675953633791,"10_10_850.txt"
-0.31065354819911,-0.635000354968799,-0.826009684033109,-0.79998181439865,-0.867295519349889,"10_1_760.txt"
-0.733563629640836,-1.32696418843079,0.719338056801472,-0.352775794501907,-0.34383715190106,"10_11_857.txt"
-0.494983446282922,-0.518634370737156,-0.944025877598319,0.0553818591281982,0.458664173535821,"10_12_871.txt"
-0.501868988045891,-0.446557361043094,-0.82860852234838,-0.632787432275749,-0.53055897524249,"10_11_860.txt"
0.238926541712065,-0.923422500828617,-0.791180531979382,-0.30499173593244,-0.687695616045768,"10_11_858.txt"
-0.771935573978876,-1.31859983645743,-0.714196528177744,0.49627492275296,-0.502123403130018,"10_12_869.txt"
0.843234963918313,-1.32742895164783,-0.219360664524953,0.0413386574916542,-2.35660450440152,"10_11_862.txt"
-0.19601182635709,-0.921046131362558,-0.792853525531683,0.00157152497172749,0.310475014767794,"10_12_870.txt"
1.31047803572169,0.319162699202467,-0.0181026285627268,0.899353649668284,-0.833823748145773,"10_13_886.txt"
0.107192048318393,1.80850523308321,-0.762443308482327,0.980061500387897,-0.626954211045853,"10_11_865.txt"
-0.0692605592728612,-0.937493919856874,-0.506307109363411,0.028630369390868,-1.37115238585614,"10_11_861.txt"
-0.149895483116916,-0.854107202659905,-0.594871247935539,-0.750084712028635,-0.573698652642065,"10_14_891.txt"
-0.439786069938369,-1.15420830486712,-1.1484145242505,-0.352394689256149,-0.116134238476593,"10_12_872.txt"
0.0807074601616506,0.445535424842521,0.86729963305346,-0.331616033167903,0.213782405068245,"10_1_766.txt"
-0.38136737853946,0.714123290535368,1.39914012237285,0.40146119264577,-0.0396723972040974,"10_12_875.txt"
0.186641610691044,-0.081627586736563,0.857883631260393,1.13909434033276,1.07022292384089,"10_12_877.txt"
-0.795335707456586,-0.745308739248059,0.189365722893101,0.279838739572042,0.19228946372053,"10_13_884.txt"
0.186778571549865,-0.168829460366645,-0.368235196774006,1.52498873829106,-0.784553712206195,"10_14_893.txt"
0.487900959943491,-0.406765531088602,-1.1333339276562,1.23972861447486,0.231400323090651,"10_13_887.txt"
-0.166915786626883,-0.150661427452852,-1.30453827160959,0.439860971986858,-0.0289791475773521,"10_11_863.txt"
1.3545497558124,-1.55462117901401,-0.12566001479834,-0.473052261759625,-1.47985767269338,"10_14_892.txt"
-0.239643521782905,-0.0524735959343205,-1.02433587618016,-0.429057228284916,-0.648781861965417,"10_14_888.txt"
-0.607619478363457,-0.754710917718192,-0.968793238215195,-0.285685305770917,-0.695797108211643,"10_12_873.txt"
-0.121592024961771,-0.763449973091124,-0.723428248768255,-0.485124451106887,-1.10678008506922,"10_3_774.txt"
-0.494657258543486,-0.555184473863023,-1.24372747821302,1.72301919829295,0.517365175824507,"10_11_864.txt"
-0.822953284879164,0.332728028351518,-0.639029582878407,-0.74058581704446,-0.526381928165956,"10_12_874.txt"
-0.682275096369001,-0.948099360948841,-0.555670142807514,-0.134689231550212,-0.476383445993675,"10_14_889.txt"
0.781932814916535,-0.0227410526218843,-1.13818444398999,2.26052780407144,0.367960851452286,"10_11_866.txt"
-0.58121636551348,-0.890883668182856,-0.160542291891345,-0.594699331193929,-0.313759413481504,"10_13_880.txt"
-0.652356906463268,-0.614284175042925,0.253492289369727,2.11002350245673,0.125697248580299,"10_13_885.txt"
-0.569229727683129,-0.632194469645823,-1.53235224352958,0.19455394147657,0.437952729536478,"10_14_890.txt"
0.400026775157013,-1.5739555773427,-0.235857201190953,-0.21912211035422,-1.88743171295504,"10_3_775.txt"
-0.888266188989802,-0.409356899281279,-0.662891255946926,-0.651119623615951,-0.119876368717634,"10_5_794.txt"
0.971971140994962,1.6971794725825,-0.865501990928762,2.53136653534282,0.101705760829624,"10_12_876.txt"
-1.03972067182904,-0.210166222551592,-0.606125569036795,-1.37570777248111,-0.0276683536771596,"10_13_881.txt"
0.126464752684069,-0.686512599451689,-0.715993363651257,-0.538645109752822,-0.330263404454418,"10_3_773.txt"
1.04227593040524,0.29372244079761,-1.16919299285797,1.03120919736925,-0.819600903679664,"10_14_895.txt"
-0.576071655294016,-0.989664510770906,-0.926703439014603,-0.260422324327613,0.452457555681728,"10_13_882.txt"
-0.803657717860741,-1.0794283002281,-0.750544121513118,-0.0861429284532265,0.208646996504543,"10_7_808.txt"
0.666306008287253,1.50591567405186,1.2433109734783,-0.947556301274232,0.369746052055123,"10_5_800.txt"
-0.651494328655653,-1.04234312192299,-0.833996807120323,-0.359450764277593,-0.615183701859912,"10_13_883.txt"
0.107594365350215,-0.480677033443542,-0.801609286353864,-0.596190844202913,-1.20204931615087,"10_5_795.txt"
-0.167343840783632,-0.649040421239088,-0.807482413116354,0.164751647748048,0.130793044010792,"10_7_809.txt"
0.595260332075678,-1.18978762411002,-0.593161867114111,-0.319396692455105,-1.42456213511453,"10_5_796.txt"
3.33472391300596,1.0327179040648,-1.11798177289462,-0.804456222682251,-0.292120889340199,"10_14_894.txt"
0.539362061226256,-0.319509102012126,0.521162148703728,0.937602273292329,0.866828213645593,"10_4_783.txt"
-0.32290515635667,-0.842205934325958,-0.544124953666563,-0.861762796265277,-0.302233211925018,"10_5_789.txt"
1.9888690495157,0.143380644294688,-0.251729393143893,0.595692264036863,-1.48856428298352,"10_5_802.txt"
0.698285166843623,-1.65083832483685,1.78539629402212,2.12774418432193,-1.38283133141043,"10_5_801.txt"
0.281138802885043,-1.62184987589478,-0.033967224290182,0.237675348742134,-2.17751026213035,"10_5_790.txt"
-0.317163816088133,0.126110434747747,0.402292151874225,-1.23314688541136,-0.157038125302603,"10_5_788.txt"
1.27488863036511,-1.12322387815772,1.47001825731818,1.05489471583765,-0.640470814493563,"10_3_778.txt"
0.281138802885043,-1.62184987589478,-0.033967224290182,0.237675348742134,-2.17751026213035,"10_5_791.txt"
0.973878840012242,-0.536094197837258,-0.789780534741357,2.04572400328525,-0.101384521775139,"10_6_805.txt"
0.337506639070354,-1.03661460706774,0.0764918311109995,2.77494668764875,1.34341518153812,"10_7_810.txt"
2.99237565707901,-1.1866998421364,0.11809959874837,0.379925809665214,-1.84608367422267,"10_3_776.txt"
-0.253306066041408,-0.307513582773708,-0.962758456649715,-0.762593377805958,-0.819206996774906,"10_5_797.txt"
1.41651677744291,-0.329827509360026,-0.135650476195772,0.341727642867581,0.695841541432512,"10_4_784.txt"
-0.75203877992361,-0.205483779935721,-0.480326861313587,-0.215836696916599,-1.32066920079073,"10_5_792.txt"
-0.460215073905876,-0.441233840343807,-0.812641723545898,-0.292470895421374,-0.854937122421916,"10_4_780.txt"
0.911755864389753,-1.38408399207877,-0.108994521006863,0.0964429772501307,-1.88454970937627,"10_8_821.txt"
-0.250735770798896,-0.802766974263895,-0.275749774398475,-0.419894554928967,-0.571420022698966,"10_8_822.txt"
-0.343053034511052,0.839422797846346,-0.00573565857978883,0.790615182375253,-0.52718590140076,"10_2_769.txt"
0.0403415074143017,-0.877749272036721,-1.21665964625692,-0.232241670121317,-0.519409217456048,"10_5_793.txt"
-0.63667102711231,-0.703989253273698,-0.33758388834416,-0.672147243448121,-0.24153654627856,"10_4_781.txt"
-0.136944343941522,-1.23679257828848,-0.776378285232724,-0.0442333361502996,-0.855224687095713,"10_5_798.txt"
1.62847580633213,-0.532494247456773,-0.130409147829908,1.62017590155316,-0.914987214454663,"10_3_777.txt"
0.239188798194609,1.17193140621706,0.899927590445644,-0.688233073936037,1.0083152554324,"10_7_811.txt"
0.176060612483802,-1.52663029663001,-0.134652583054503,-0.215215237397135,-1.68022940947464,"10_8_827.txt"
0.0681613082593561,2.07253406589558,-1.34577872669385,0.311543919810662,0.635896645222332,"10_2_770.txt"
-0.721439309946636,0.106282716595635,-1.23805120529557,-0.0912541418306859,-0.357464206342076,"10_5_799.txt"
-0.874069376364597,-1.10409374847642,-0.764192162260737,-0.184979619307786,-0.578042682619908,"10_8_832.txt"
0.701443094356189,-1.34455538322407,-0.187314045611934,0.0217051759304734,-2.41764589653176,"10_8_823.txt"
-0.392469594839196,-0.0226329936517433,1.12673620010653,0.221466974807,0.637258528174998,"10_2_771.txt"
-0.751775296171626,-0.693338634147775,-0.720910871802265,-0.906483865406543,-0.425054091457359,"10_9_839.txt"
0.176060612483802,-1.52663029663001,-0.134652583054503,-0.215215237397135,-1.68022940947464,"10_8_828.txt"
-0.714034078927881,-0.106890957361005,-0.297369226882796,-0.492373968064716,0.570662023779629,"10_4_782.txt"
1.41978349850667,1.24792536061283,1.08165303488011,-0.910927306208886,-0.32389977499043,"10_6_803.txt"
0.701443094356189,-1.34455538322407,-0.187314045611934,0.0217051759304734,-2.41764589653176,"10_8_824.txt"
-0.231533164001403,-0.0362057052416079,0.184204847966692,-1.11834865182209,-0.182120429672619,"10_8_833.txt"
0.170441593542361,-0.603914875895949,-0.859982556923004,0.468521998303848,-0.742653048150342,"10_3_772.txt"
0.701443094356189,-1.34455538322407,-0.187314045611934,0.0217051759304734,-2.41764589653176,"10_8_825.txt"
0.176060612483802,-1.52663029663001,-0.134652583054503,-0.215215237397135,-1.68022940947464,"10_8_829.txt"
-0.324235121805268,-1.194189632272,-0.326175405233532,-0.340986986035151,-0.158611944005237,"10_9_840.txt"
0.177592112429126,1.03826133209675,-1.27064152844764,1.31185258739609,0.662127742701405,"11_1_896.txt"
1.64183126992948,0.257717401707402,0.316038549473753,1.00490296827599,0.0857842292365496,"10_6_804.txt"
-0.0492760951586714,0.0491587237467447,0.214557476744441,1.98232224386354,0.975385866124203,"10_7_812.txt"
-0.349942606806777,-1.22458041822595,-0.200867985477096,-0.592563264569327,-0.48513625662513,"10_8_818.txt"
-0.624813000085686,-1.16352426745734,-0.414013904753335,0.398114943920834,1.24803386369172,"10_9_841.txt"
0.384178183782284,-1.56888737443252,0.1695139281727,-0.00618903783753271,-2.23166067962864,"10_8_826.txt"
-0.455268021533369,-0.729093168946176,-0.27005263725366,0.441165727096333,-0.665847346285765,"11_10_965.txt"
-0.637870783847314,-1.31471339815031,-0.494188822461932,0.994764361434196,-0.49873491131093,"10_9_842.txt"
0.176060612483802,-1.52663029663001,-0.134652583054503,-0.215215237397135,-1.68022940947464,"10_8_830.txt"
-0.532020687356019,0.48889171798305,0.221587772775095,-0.818881356782146,0.18847264318462,"11_12_981.txt"
-0.803345633031127,-0.895693181307157,-0.836457006987404,-0.49918629700619,-0.552218162575018,"10_8_819.txt"
0.460630666584398,-0.975169138854771,0.0734717087345993,0.064136648358646,-0.124852669778618,"11_10_961.txt"
-0.00253555311516333,-0.751276614225952,-0.890569970652402,-0.872566224593513,0.0895779682723563,"10_9_837.txt"
1.77632298161843,-1.26720681230066,0.286958175580132,0.819096256446431,-1.69160212286227,"10_8_834.txt"
-0.176003545781241,-1.63070629758185,0.349524172248001,-0.423248963127284,-0.86004364027426,"11_11_972.txt"
-0.946671144835789,0.994884822686199,0.321465037918216,0.943585488504292,-1.84896128446542,"11_12_982.txt"
0.144141866621947,-1.41620728190698,0.0905495689549571,0.00228081497377044,-1.5830697303164,"10_8_831.txt"
-1.20416232280517,-0.04628165320231,0.145827299848027,-1.28477408082296,-0.118633231220238,"11_10_963.txt"
1.54125123115334,-0.916902462927464,0.545141078396207,0.130288734584554,-0.0302087392278256,"11_1_897.txt"
0.284368582652835,0.204165071784224,-1.44366501739322,-1.00125366512848,0.109790133856645,"11_13_986.txt"
-0.755913844859893,-0.773610046989631,-0.829940668226606,-0.767132721837379,-0.414285502230443,"10_8_820.txt"
0.343130466433153,0.0367987929702403,0.487701344292211,-0.250295759403729,1.37980751373235,"11_10_966.txt"
0.325984592877018,0.0914342559476892,-0.293883983668192,0.67802863454615,-1.00568227758483,"10_8_835.txt"
-0.583461691615431,0.22700904625996,-1.09289346803955,-0.113152648698329,0.401076858483522,"11_10_962.txt"
-0.682874244501041,-1.00999446144019,-0.19873003227668,0.852971271048789,0.100856948736136,"10_9_838.txt"
0.573851950387735,0.347401351127384,-1.58294708978891,-0.736006958966413,0.482539933359252,"11_13_987.txt"
-0.773624361705513,-0.875700897383947,-0.555493651466504,0.668599616457737,-0.0595658711051443,"10_9_843.txt"
0.132108074639212,-1.98259841823472,0.398373496488482,0.00881505483598329,-1.63769506627557,"11_14_992.txt"
-1.09819166059185,0.0031089095472475,-0.400942715881617,-1.24684792323412,0.15269984926582,"11_11_968.txt"
-0.756171343354952,0.533063347075799,-1.09667729750484,-0.587843023338591,-0.526242253916654,"11_13_988.txt"
1.11908567734619,0.212630955817971,-0.507230001777271,-0.540914732591722,1.267811254852,"11_5_914.txt"
-0.00404849754791566,-0.0764208769716816,1.36959570063905,-0.255524596582194,0.798979058957673,"11_1_898.txt"
-0.454282350687427,-0.613487586835645,-0.901416769352305,-0.438019313048591,0.0419431184243767,"11_12_979.txt"
2.15840244250086,-0.849585873040781,0.12599027721297,0.884917460353047,-0.833997821963459,"11_4_910.txt"
-0.94075289986056,-0.275161911875325,-0.335589278251778,-1.38660758588091,0.499470605937173,"11_14_993.txt"
-0.309156133688431,0.0655816232646126,-0.67056319886157,-0.708401911133132,-0.62555861928407,"11_10_959.txt"
2.05818056774674,0.640435272038197,-1.00460548078828,-0.269676860763352,1.08745992193518,"11_13_989.txt"
0.61310826881519,1.80071375043402,-1.13862440393433,0.971242010511089,-0.82750011313878,"11_11_975.txt"
-0.474737283023308,-1.08487730301191,-0.253264946600135,-0.657355601732352,-0.612234496927927,"11_11_969.txt"
0.617535441565966,0.125747935624159,-0.7795205689246,0.503861288815574,-0.575476542961639,"11_10_964.txt"
0.265932588084727,0.346996740465155,-0.24172716516618,0.191183397476235,-1.17599683127738,"11_11_973.txt"
0.319950451372584,-1.15613542787715,-0.0923280795795632,0.150183927441456,-2.01632396776403,"11_14_994.txt"
-0.611832415623388,-0.0704564770616603,-1.20178346952564,-0.338748131274374,0.0458741876902703,"11_10_960.txt"
-0.923705368773023,-0.291967145214237,-0.39379319405118,-0.619287343375148,-0.186943421920142,"11_12_980.txt"
-0.935178905823902,-1.2052934058681,-0.195549850391853,0.199724756427317,0.711642242730131,"11_5_911.txt"
-0.898749380450896,-1.42257158903551,-0.203336139428416,-0.487241763166496,-0.230259989397615,"11_11_970.txt"
-0.836241900796656,1.65152213946411,0.826360625525385,-0.693486862131747,0.651683086089501,"10_9_844.txt"
3.60425690722349,-1.91128026137992,0.78828381146729,1.20356080784889,-2.62231383925513,"11_5_915.txt"
-0.744551611574361,-0.326699349043029,-0.467002017289617,0.206347991995411,1.24660175895476,"11_12_983.txt"
-0.74547195200813,-0.82158570954475,-0.869539294529203,-0.161488764543358,-0.326292478688149,"11_12_977.txt"
-0.477369103168587,-1.03522929667486,-0.862523554858587,-0.486415815508486,-0.269359112487018,"11_11_971.txt"
-0.0508183611888776,1.65598417304025,-0.42790796630024,-0.261179753098483,-0.913135414047051,"10_9_845.txt"
0.853994261892895,0.122735804239967,0.801119718527152,-1.33854011335739,-0.0884194282863016,"11_13_990.txt"
-0.386974363886588,-0.908723902992429,-0.987623944613664,0.0809862171303218,-0.264516204947738,"11_14_995.txt"
-0.653895774966444,-0.671053979633676,-0.444706202011022,0.183534261762492,0.401731460907691,"11_5_912.txt"
1.27708719465079,-0.282093352855965,0.0667735046811017,0.042714238700248,-2.90560290169912,"11_8_943.txt"
-0.573913178595396,-0.280396941208842,0.39682123993684,-1.70772401797905,1.33857791603105,"11_12_978.txt"
0.335752799101603,-0.358354250124926,1.00528577941243,-0.659949386673586,0.64029909937695,"11_11_974.txt"
-0.985524673127048,0.0186981960035486,0.165481394066244,-1.2421307577355,0.414359519831349,"11_14_996.txt"
-0.510572238308268,0.0401065033263424,-0.974385819353003,-0.266863654777906,-0.650876027862931,"11_6_919.txt"
-0.417579528609227,2.05056434297089,-0.0202972113777255,-0.265704916772691,0.828902361969679,"11_14_999.txt"
0.633237574631682,-1.15977803614779,-0.350085870414987,-0.65470950760304,-0.870365196550217,"11_5_913.txt"
-0.699836123863177,-0.846088743390479,-0.802248873172844,-0.408720481787935,-0.0803321556943382,"11_6_920.txt"
-0.653890598337932,0.100752110473482,-0.100183646887012,0.459482367806487,-1.18187300616359,"11_8_944.txt"
-0.544675788405712,-0.866764864574989,-0.752881121524497,-1.0321304771394,0.0420730739986441,"11_2_899.txt"
-0.26559801551033,0.417418478378655,-1.07454094856118,-0.466541493228004,-0.961703090279047,"11_8_942.txt"
0.358550685750213,0.391811179199144,-1.04355248556239,0.0207873031201442,-1.27088337662082,"11_6_921.txt"
1.16660183609959,-0.45840974623289,-1.03727356882509,0.122403164477119,-0.0253877095294731,"11_13_991.txt"
-0.0621470607229694,-0.705787905420637,-0.180136249647769,-0.484135627759363,0.536985192986141,"11_2_900.txt"
0.629551401795241,0.291474653592675,-0.613665095700022,-0.90596863832161,-1.25631931586136,"11_6_922.txt"
-0.818079889391112,-0.408302792240842,-0.0426421465676231,-1.26108524792392,0.140511584435857,"11_9_954.txt"
0.949151654490532,0.602493818612897,-0.916627498870187,-0.269221873657457,-0.151086985342341,"11_6_928.txt"
5.42478739462092,-1.60439202094459,0.660979242258611,-0.623692608548882,-1.63882566564769,"11_5_916.txt"
-0.424960199758072,0.221381557835215,-0.916228436580154,-0.11657750029246,-0.842934239259278,"11_8_945.txt"
-0.783919198717283,1.09288942538874,-0.87914589695575,-0.00242700205883344,-0.942131800444094,"11_8_949.txt"
-0.143728318848259,3.30991930686693,-1.03173266518432,0.098450887064791,-0.438136553874049,"11_14_997.txt"
0.196495556495608,-0.587992388023794,-0.870381863467265,-0.0782976118437758,-1.08940596280109,"11_6_923.txt"
-1.0279067047707,-0.880930420950975,-0.295157632560126,-0.44716031955852,-0.680219478038116,"11_7_933.txt"
0.00949704782778896,-0.988450395727527,-1.04739348787281,-0.503466314559621,-0.665205222279535,"11_6_917.txt"
-0.45301740734707,0.290849872255767,-0.552992681190485,0.899304499355318,-1.01793861438263,"11_2_901.txt"
-0.705343875155316,-0.683182062071089,0.0644393838211909,-0.791751382441599,0.19283139288215,"11_7_934.txt"
-0.953634890906616,0.101368059007854,-0.661603693329862,-1.25855284463362,0.0969824434753303,"11_6_918.txt"
0.261254045085436,1.72228203483069,-1.06389496731232,0.905772318677803,-0.0419497291524143,"11_14_998.txt"
-1.18430323168105,1.16212732760704,0.872669714334178,-1.21004988773468,-0.766079467534108,"11_9_955.txt"
-0.932532978882849,-0.311697915806979,-0.329504893319584,-0.64218994534035,0.0232586632724892,"11_9_950.txt"
-0.85238840613043,-0.290441756772765,-0.773615601917331,-0.538868243778996,-0.667408169708502,"11_6_924.txt"
-0.86275553245451,-0.8778745078842,0.172563646253542,-0.374727029047285,-0.155306045941091,"11_7_935.txt"
