"RC1","RC2","RC4","RC3","RC5","Filename"
0.620690959976625,-0.520313654616386,-0.510404739613098,2.13107651979639,-1.43225533960532,"1_4_36.txt"
-0.648763984142124,0.125251409983045,-0.411149779400097,0.401439160533069,-1.19718849232089,"1_4_34.txt"
-1.18209191618716,-0.504134717307747,-0.677327119792625,-1.20422999338038,0.612675748674194,"1_2_17.txt"
-0.256553334718546,-0.192962429154631,0.414588719594962,-0.0108630751268079,-0.0454739642893616,"1_2_19.txt"
-0.760335458774817,-0.650761758572646,-1.00772850814364,-0.577894085960432,-0.526654397408207,"1_5_39.txt"
-0.800271001584358,-0.718464123755162,-0.603853325255507,-0.817987868629764,-1.02142381344637,"1_4_33.txt"
-0.555315597582445,0.0531487661037679,0.582355660676787,0.292264856514573,-0.902305825611466,"1_2_18.txt"
-0.449331735652451,-0.47306137013238,-0.0137884017560151,-0.507049573780391,-0.799321689075545,"1_3_29.txt"
-0.588934245044539,-0.380009728966016,-0.269007539455277,-0.712051933130679,-1.19791026178051,"1_8_60.txt"
0.821511752035818,-1.15114721454396,-1.12639936366964,0.939018406016681,-0.515946280854022,"1_5_42.txt"
-0.355212347063777,-0.565928739743118,-0.838279310707026,0.488903442162207,-1.59205704120111,"1_7_51.txt"
-0.738922993502074,-0.709875405198384,-0.803996443545248,-0.983248790949504,-0.672390480510872,"1_6_46.txt"
-1.04868978643888,1.38836671275457,-0.92550721762787,-0.399583791425058,-0.443116061166332,"1_5_40.txt"
-0.282690373824117,-0.605236541381341,-0.118032189348221,0.111594795821936,-0.795222958694196,"1_5_43.txt"
-0.738922993502074,-0.709875405198384,-0.803996443545248,-0.983248790949504,-0.672390480510872,"1_7_52.txt"
-0.396109636722451,-0.497825608608564,-0.453019028017615,-0.0251831335038836,-0.484019393854047,"1_2_20.txt"
-0.464420004162574,-0.519500137411297,-0.741759057041451,-0.747618137342523,-0.873539819062774,"1_8_59.txt"
-0.657000705737964,-0.210278306090411,0.480047423045343,0.854850912392878,-1.31767963696384,"1_5_41.txt"
-0.663403378838987,-0.70609952178266,-0.964548170368184,-0.755037973936048,-0.457541358741796,"1_8_58.txt"
-0.713686006428616,-0.120721254531735,-0.294829519752331,0.754036206810607,-1.05691874062892,"1_8_62.txt"
-1.14997334129101,-0.432308778909665,-0.373631260622755,0.215509624113832,1.04331657402698,"1_7_54.txt"
-0.269508126992354,-0.524421468471374,-0.784645804238038,-0.218180540838268,-1.08091401062602,"1_7_55.txt"
-0.697647942147151,-0.68300838015235,-0.362471257258391,-0.00348688150928335,-0.213297433694626,"1_6_47.txt"
1.1166813402272,-1.32570406406646,-1.35394267006739,0.3274458188215,0.114306870193422,"1_8_63.txt"
-0.654929280230996,-0.722190401914559,-0.583391167521823,0.602906311876723,0.0991588152253907,"1_8_61.txt"
-0.472049221571263,-0.540920512268723,-0.858503939416395,-0.959732632242571,-0.846366127077517,"1_8_57.txt"
-0.348028407573191,0.431236750615724,-0.192209474702604,1.25840665224028,-0.632118127088779,"1_6_48.txt"
-0.604205701187659,-0.504058389794626,-0.590290590133484,-1.03158590352672,-0.755350976687469,"1_9_70.txt"
-0.664207879878987,-0.947268400096322,-0.645376132480699,4.1454709140984,-1.60055334868708,"1_8_64.txt"
0.120820194618027,1.20649490448038,-1.15006507133997,-0.639462097297207,-0.539005022658896,"10_10_852.txt"
-1.08278257143462,0.20724568329723,-1.01507145157655,-0.789406501338559,0.5125894071357,"10_1_760.txt"
-0.739975236495276,-0.38778340629812,-0.629322720530146,-0.648475588168102,-0.672818995020244,"10_1_764.txt"
1.5032373931463,-0.459109903142477,-0.374128577192885,-1.13582732960363,-0.753197258022751,"10_10_848.txt"
-0.895404934493027,1.47905704673986,-0.673745566489219,-0.317160153520814,-0.732630232579348,"10_1_768.txt"
-0.710870631890689,1.89311794710859,-1.38756624848232,-0.53042170995174,-0.0886295081913839,"10_1_765.txt"
-0.85597006677024,0.472246666949278,-0.586437202265344,-0.686286274085565,-1.07651627620189,"10_10_849.txt"
0.130440737027848,-0.728180415194558,-0.0689431412495315,-0.444687274381053,-1.34936478522686,"10_13_884.txt"
-1.10053101968812,2.77998312157223,-0.0751635815507028,0.646247609638217,-0.305876718350018,"10_10_853.txt"
0.291106236151168,-0.541942370137781,-0.0534926909213424,-1.27235816435387,-0.878695101535737,"10_11_857.txt"
-1.24184167047203,-0.27295801663239,-0.7517154189818,-1.31529631810743,1.35365645178489,"10_10_850.txt"
-0.797931016986999,0.772120564535316,-0.823115444772213,-0.583876516714673,-0.669028663763513,"10_11_858.txt"
-0.732432039353488,0.341381939642335,-0.951621935638179,-0.902082393970335,-0.786856732211248,"10_1_761.txt"
-0.791893233420725,-0.466497929220105,-0.527621443840342,-0.296069840749792,-1.66171607198769,"10_12_869.txt"
-0.582045057990593,0.314039325321713,-0.683150734396709,-1.13361899029417,-0.546011176165621,"10_11_859.txt"
1.75363092001956,-0.183225868116298,-0.16669385386481,0.342466039287035,1.21513585849608,"10_10_855.txt"
-0.848037919050819,0.440124736432753,-0.579854229622049,-0.904659523103374,-0.845409846858605,"10_10_847.txt"
-0.196788692440539,-0.452071650121071,-0.148305948144786,1.22421847355071,-0.616389209832042,"10_13_885.txt"
-0.660748710903643,-0.888689442156432,-0.482572862334678,-0.0522380743173831,-0.736302984405133,"10_12_871.txt"
-0.693797889734735,1.11236628699041,-1.03286816825723,-1.16151588925373,-0.517673575438087,"10_10_851.txt"
-1.11871600517348,-0.249169161457511,-0.180359220860937,-0.875239063876403,-0.944683131022683,"10_12_872.txt"
-0.655041625476823,0.932129774635761,-1.04063823929205,-1.29111351422487,-0.405202985829699,"10_1_762.txt"
0.0655792559900718,-0.2974280615095,-0.21648368392776,-0.880019885155521,-0.0783078599835871,"10_11_856.txt"
-0.804597532517474,-0.32083035837601,-1.10277808283872,-0.305963317421055,-0.640380995046966,"10_12_873.txt"
-0.627348951560667,-0.328873385182352,-0.851151807758168,-0.396192779687103,-0.131981110828311,"10_11_860.txt"
0.190164383291018,-0.130535344200593,-0.65074942020032,-1.21750252537142,-0.481224398394306,"10_1_763.txt"
-0.661038157332112,-0.137351113950463,-0.914237353666339,-1.12997004937822,-0.53702118376003,"10_11_861.txt"
-0.190305036978181,-0.622753388519716,-0.701171876776495,-0.271619902989574,-1.01565407731954,"10_12_868.txt"
0.481877074510661,-0.93107563876033,-1.58518586869372,-0.0470496738709122,-0.252852688823291,"10_12_874.txt"
0.301015392961356,0.504495193695169,1.45476227379273,-0.767951222954963,-0.829184722952412,"10_10_854.txt"
1.67320690232339,0.121666205988672,-0.762477997302893,-0.751293288277792,0.505465145171593,"10_1_766.txt"
-0.743931653170825,1.03681399664637,-1.21090233246145,-0.546947970650363,-0.593561822972683,"10_11_862.txt"
-1.29255849314968,-0.891579353237809,0.273011249135421,-0.0180730454021074,-1.09860005662453,"10_14_890.txt"
-1.33609018507391,-0.683836132035814,-1.01327404334763,-0.300057601733101,1.56083308771235,"1_9_71.txt"
-1.32587590011456,-0.41079949022472,0.271501527149817,0.600078746585725,-0.928384229856811,"10_11_864.txt"
-0.760645402653196,0.000943160643549776,0.510137492809733,-0.292382100400829,-0.93404618514715,"10_12_870.txt"
-0.0889857638060539,-0.43292245413832,-0.480665706783047,-1.02417370250332,-0.683417121608247,"10_13_880.txt"
1.31989859784782,0.236665854696037,0.901484666497289,0.912263336017554,-1.20354399225411,"10_12_877.txt"
-0.218066142464785,-0.362842145010698,0.0326764168113842,0.463676708625012,-0.976529390246343,"1_6_49.txt"
-0.654654612607995,0.684540021918555,-0.229402922392868,2.23223232793878,-1.89442578922771,"10_11_866.txt"
-0.474192912217352,-0.136307482716212,-0.44826193428097,0.828707237696106,-0.967522576453795,"1_7_53.txt"
-0.0375134242296192,-0.214388624900306,-0.196912404324912,0.214055555788191,-1.29550496521563,"1_9_72.txt"
-1.06663434411515,0.997359671358191,-0.195017637305201,0.586024811896116,1.22665096738735,"10_11_865.txt"
0.892973915899103,-1.10239379463481,-1.38079210146388,-1.10819706932195,-0.38244094507479,"10_13_881.txt"
-0.783185067244731,-0.379944005001748,-0.899046018240335,-0.711318022410126,-0.786117078149631,"10_13_883.txt"
-1.18347163454179,0.0842584822895182,-0.589888128199878,-0.97336514344317,0.654321373303045,"10_14_891.txt"
0.686920992050681,2.00363648100023,-0.801049739028982,0.597006334098959,-0.178336496730456,"10_1_767.txt"
-0.403490697869034,-0.0323783287844271,-0.461922832887452,-1.07828963600171,-0.277682353801175,"10_5_789.txt"
-0.940492836888212,-0.712748519575511,0.153215470157538,-1.16969746078376,-0.381806566110281,"10_13_882.txt"
-0.613654576842196,0.76742927811612,-0.432422791435491,-0.952906755361465,-0.524313480095993,"10_14_892.txt"
-1.01514996716886,0.628916185653557,-1.02241692247568,-0.875762925702691,0.0214770989040992,"10_3_774.txt"
-0.449717798532111,0.484284070335785,-0.694716250853569,1.19013458551742,-1.07941372314894,"10_14_893.txt"
-0.281122773549964,-0.595163366594595,-0.549605909623291,0.426357991334257,-0.654889623093839,"1_9_73.txt"
-0.71323237879419,0.224702216762698,-1.01586990100472,-0.639666031821035,-0.881854210742075,"10_5_790.txt"
-0.808674225127712,0.655147091028978,-0.314938014295581,-0.502224301146054,0.00101996151849616,"10_3_773.txt"
1.78559819302135,0.0187498066972116,0.954449127624563,0.978007031350963,-0.663232585844943,"1_9_74.txt"
0.245897347476509,2.23463728955662,-0.662679607721442,1.1781684505786,-0.0549473084982297,"10_13_886.txt"
-0.601697739674198,-0.0869573019690316,-0.54145496804954,0.620780437511354,-0.824395257626603,"10_11_863.txt"
3.1616424049985,-0.0957859096288046,-0.783622936868416,1.23424925126117,-0.97543235747666,"10_12_875.txt"
-0.847545657742388,0.199303248023378,-0.669999404129587,-1.08865306187263,-0.671019169874355,"10_3_775.txt"
-0.987583461493419,0.434070533609212,0.385581833086185,0.047194490541662,-0.457448765935322,"10_13_887.txt"
-1.08518801817363,-0.429915002229133,-0.756440877335753,-0.10391863858021,-0.752806248899747,"10_5_793.txt"
-0.598706967672824,0.0176442674391579,-1.12440005440533,0.08105048061249,-0.134503086766478,"10_14_888.txt"
-0.480839882065703,2.48573165694294,-0.664036387420491,0.83218771069975,-0.264209861291281,"10_14_894.txt"
-0.474594766529,-0.431566041529899,-0.639940754529517,-0.472426701298153,-0.853736967835481,"10_14_889.txt"
-0.841916008545296,2.38259753532582,0.408816766192932,-0.623414302365503,-0.745530973986799,"10_3_776.txt"
0.532932278837973,1.21161777377149,1.48934565349409,-0.0653272168709062,-0.814331874166297,"10_3_778.txt"
-0.71323237879419,0.224702216762698,-1.01586990100472,-0.639666031821035,-0.881854210742075,"10_5_791.txt"
-0.55152863336206,-0.956966303685371,-0.418023616312001,-0.421126380480017,0.0818242447887876,"10_5_794.txt"
-0.777988448142633,-0.2258951936678,-1.10539472258607,-0.386367066483037,0.122430599967729,"10_5_792.txt"
-0.539425837371395,0.847893116110065,0.862016542477304,1.88439297882041,-0.56159322196864,"10_12_876.txt"
-0.638250320041514,1.574629605522,-0.960178197898133,0.721197918243659,-0.597080219423873,"10_14_895.txt"
-0.850434156749391,-0.762783350919318,-1.02889889560399,0.958166305814415,-0.00672822570239466,"10_5_799.txt"
-0.716676746132971,0.633766128800952,-1.28036494087155,-0.875163200451211,0.285595238640992,"10_5_795.txt"
2.02142071898465,0.914074740293219,-0.261846565248253,0.709101334824807,1.13130302485594,"10_5_800.txt"
0.102854861779171,-0.480689513730978,-0.653752369928275,-0.710892179838367,-0.585492665881509,"10_4_781.txt"
-0.659017545646601,1.3867196509594,-1.29699448588649,-1.07571281436788,-0.465212773846287,"10_5_796.txt"
-0.672123283025999,0.522320904232567,-1.0703082225087,0.695861848073212,-1.03337070986656,"10_3_772.txt"
-0.233257231670861,-0.630109124746819,0.164950501226235,0.975261177115159,0.239329447959531,"10_2_770.txt"
-1.43697119648504,2.93016787542653,0.253447615523424,0.55609106280273,-0.391862531244643,"10_3_777.txt"
-0.537723760586663,-0.151875465446349,-1.15728557870987,-0.282447158714124,-0.814356641613611,"10_4_780.txt"
-0.490326563253454,-0.87268710385578,0.823869622604806,-0.330816812447663,0.832075948588995,"10_4_782.txt"
-0.631107451937393,-0.486795910498843,0.0076185087971079,-0.171580837684246,-1.16651356512622,"10_7_809.txt"
0.552148700797295,1.73307893332448,0.397100046781015,0.757390423695155,-1.94854192788875,"10_5_801.txt"
-0.721788681045463,0.111734448267248,-1.2474090123097,-0.347322697476778,0.0539594771484383,"10_5_797.txt"
-0.765912494851627,1.01520613759576,-0.0215721478966183,0.0843033071533191,0.14612497212262,"10_5_802.txt"
-0.869532437479782,1.83265661769301,0.131431136401754,2.3698456699641,-1.60967056329736,"10_6_805.txt"
-0.124215559583346,0.235956617150222,1.44687039898678,0.580298015811137,-1.77826709347342,"10_7_810.txt"
0.648114523703284,0.346197394899803,0.727947607309344,0.921923987330497,-0.574360128683665,"10_4_783.txt"
-0.653112765674282,-0.705950516249283,-0.284138391533606,-0.69284066810747,-0.711513476654016,"10_7_808.txt"
-0.0414729605457317,1.77859213766249,1.2639048197832,0.846280433042503,-0.596899018561473,"10_4_784.txt"
0.42748243238192,1.52493308990921,-0.196570282267141,1.27869154028695,-0.369434117986295,"10_6_804.txt"
-0.105790029814593,-0.361831619393185,-0.587509303180987,-0.554759241808606,-0.706153314480398,"10_9_838.txt"
1.99037885945965,0.820741815213545,-0.719771612956751,-0.486175659519566,0.062473298576178,"10_6_803.txt"
-0.470256194789025,0.117226982858764,-0.254947804858492,-0.743303679745936,-0.51697165223138,"10_9_837.txt"
2.27727122255721,-0.142744702054051,0.305583562107346,-0.23540381345647,-1.66858366083479,"10_2_771.txt"
-0.000816383444217257,-0.248625115116149,1.0355289114703,1.59178617341891,-0.716395878191658,"10_7_812.txt"
2.52428986521875,0.129583331730054,-0.258978732273567,0.414121072743255,-0.373427398653308,"10_7_811.txt"
-0.628615061658227,-0.59163520961832,-0.768064495153628,-0.995256913847205,0.139392232548796,"10_9_839.txt"
-0.488158620462248,-0.909167099682272,1.12184060716173,-0.350354068279035,-1.09196742563918,"10_9_841.txt"
-0.570218130421596,-0.0184242056671757,0.128587785696407,-0.903900437346177,-0.775037919904943,"10_9_840.txt"
-0.748233854789274,0.85883135461029,-1.29492868884974,-0.577689861298162,-0.547873229624874,"10_8_823.txt"
1.44183545684255,-1.18488583049857,-1.23154420879416,-1.17351822751523,-0.340939725685958,"11_10_963.txt"
1.04155862476138,-0.257665237575728,-0.368378403935439,-1.25461494663923,0.784079252967628,"10_5_788.txt"
-0.32964607895272,-0.264007850433274,-0.698077246049095,-0.855813214469656,-0.812316102393392,"10_8_831.txt"
-0.513579660442515,-0.21763425379114,-0.595144246441183,-0.0740167818494693,-1.69445667045482,"10_9_842.txt"
-0.730893410899379,0.0114382931861277,-0.582220916654436,-0.219828782804309,-0.64646439315793,"10_8_821.txt"
-0.53760885227045,-0.650274147313205,-0.819028655776984,-0.942931705872818,-0.41040944298372,"10_8_820.txt"
-0.726915279237468,-0.66801378321593,-0.805207945875075,-0.710445902735139,-1.0358877163611,"10_8_832.txt"
-0.199522771605773,0.0596482324478238,-0.723094154166549,-0.660361497675102,-0.473027954028614,"10_8_822.txt"
-0.748233854789274,0.85883135461029,-1.29492868884974,-0.577689861298162,-0.547873229624874,"10_8_824.txt"
-0.391307811401838,0.0775945942712085,-0.312931531603344,-1.16799623294689,-0.632709714818797,"10_8_818.txt"
-0.211057852549217,-0.60982884700414,-0.997650210238081,0.394187479450475,0.733176922964816,"10_9_845.txt"
-0.738922993502074,-0.709875405198384,-0.803996443545248,-0.983248790949504,-0.672390480510872,"10_8_819.txt"
-0.748233854789274,0.85883135461029,-1.29492868884974,-0.577689861298162,-0.547873229624874,"10_8_825.txt"
-0.698922053519729,-0.98330525947071,0.227104077965908,-0.881285933752572,-0.475459188353775,"11_5_911.txt"
-0.455033848112134,-0.0471566524565065,-0.57438695827843,-1.07899165383247,-0.471534679252695,"11_11_969.txt"
-0.738922993502074,-0.709875405198384,-0.803996443545248,-0.983248790949504,-0.672390480510872,"11_11_971.txt"
-0.511506219009354,-0.678794590330166,-0.26041398355895,-1.33762510039282,-0.752640059106202,"11_11_970.txt"
-0.523051915092591,1.38255875945704,-1.00957506532432,1.04263715574977,0.798286292092867,"11_11_975.txt"
-1.53390517672547,0.904081627191972,-0.337209600578261,-1.2389280992414,1.43323878265506,"11_5_913.txt"
-0.570525831371663,-0.808546730282079,-0.756453536614529,-0.624362677192628,-0.21789465783041,"11_13_988.txt"
-0.715968318888719,-0.456585571517611,0.528769417661351,-0.979096777249506,-0.514953438232979,"11_5_912.txt"
-0.502752472874488,0.659741777270437,-0.222285005315905,-1.65995202012974,-0.578414658672943,"11_11_972.txt"
0.00404528397531054,-0.553037254226719,-0.579501369158395,0.722537534868796,-0.654039806873123,"11_12_982.txt"
-1.0291071475883,-0.356794728203286,-0.714772532151631,-0.82532619874113,0.20186504574687,"11_6_919.txt"
0.539159992127547,1.88177662546543,0.64114865049122,0.453486584810148,-0.341459232047824,"11_13_989.txt"
-1.06354367195668,-0.168604541308084,-0.726486915555821,-1.10331358507172,0.706810423062878,"11_8_942.txt"
0.480407245472104,0.636256303726353,0.72896993107039,0.0966821067172946,-0.952419117274789,"11_5_914.txt"
-0.840477123429926,-0.663181875280601,-0.553318041805734,-0.262957699447567,-0.600688382761358,"11_12_977.txt"
-0.162342392989409,-0.0233109140113809,-1.10424535552054,-0.608315278788948,-0.323620244061646,"11_6_922.txt"
-0.62620094478108,-0.672685136268827,-0.30935862077793,-0.559792537247424,-0.673152272391073,"11_6_920.txt"
-0.0631033650964096,1.04631174268361,-0.684312913176894,0.0499986079650061,-0.0160981415394899,"11_11_973.txt"
-0.923487817199124,1.02341810056343,-1.09934151794739,-0.0968314153805713,-0.233614198292817,"11_6_923.txt"
2.2171525719782,-0.955684620096732,0.229624738953324,-2.02826933921944,-0.354889453524353,"11_12_978.txt"
-0.230282447103467,3.64277061030808,-0.925117227154797,0.657018078814409,-0.969044971198576,"11_5_915.txt"
-0.865945171390001,0.344505938212052,-1.08760029247336,0.0517676560253941,-0.347345480794255,"11_6_921.txt"
-0.891582591472894,-0.549646306308959,0.311720456964267,0.0873959570150931,-0.697778518613491,"10_9_843.txt"
2.12725832193092,-0.122621677167331,0.120276867494945,-1.33699579445634,0.0644345180387116,"11_13_990.txt"
-0.210893774433767,-0.988028205008452,0.689097802871088,0.459415724003318,-0.0633012091699559,"11_12_983.txt"
-1.13254243963961,-0.356902350656551,-0.673601393275237,-0.389536072077781,0.243772882722682,"11_6_924.txt"
-1.19197354421273,0.141786758197092,-0.792531368222613,-0.11924164652907,0.752070599088262,"11_8_945.txt"
0.564103615463917,0.208395235693255,1.2149851118452,-0.592703270720438,-0.149358592010253,"11_11_974.txt"
-0.725252633045628,1.29121173327975,-1.1862157478069,-0.315618393469324,-0.0182811390460846,"11_8_943.txt"
0.779986566033475,-1.30547463374954,-0.342889779481012,-1.23294231493136,0.178847740126592,"11_14_993.txt"
-0.329974931383141,-0.476687325320703,-0.879020818361198,-0.0490836046958162,0.106328896500388,"11_6_925.txt"
-0.791484393499342,0.479075556152122,-0.834083065976075,-0.855621644262734,-0.247337801067053,"10_8_826.txt"
1.15143376329843,-1.13668964641934,-1.51644897630061,-0.486860726435957,-0.0687667278939551,"11_6_926.txt"
-1.1002875182068,0.656095715485037,-0.299509704297756,-0.402968102511891,0.639563125627136,"11_8_946.txt"
-0.662382089005891,-0.217979808168495,-0.548033611022919,-1.00736110475667,-0.676781464305058,"10_8_827.txt"
-0.662382089005891,-0.217979808168495,-0.548033611022919,-1.00736110475667,-0.676781464305058,"10_8_828.txt"
0.256692207038228,-0.333201976805409,-0.983002085363709,0.134171525115601,-0.934485590822458,"11_8_944.txt"
-1.25932087944825,0.462945154187567,-0.0603740220335901,0.265157628187638,1.60472238354863,"11_6_927.txt"
-0.471215146307836,-0.171438901890517,-0.749955920636246,-0.461709187667092,-0.367654430151136,"11_13_986.txt"
-0.742284010259505,0.345790099915934,0.0645268930959798,-0.0312125724182952,-0.264082855823279,"11_13_991.txt"
-0.61010289633163,0.103978232765845,-0.798795660713504,-0.629893975566635,-0.846178181787251,"11_14_994.txt"
-0.662382089005891,-0.217979808168495,-0.548033611022919,-1.00736110475667,-0.676781464305058,"10_8_829.txt"
-0.214874369277017,3.14620265271162,0.000645913265405605,-1.53200698834936,0.286474988574915,"11_5_916.txt"
-0.653519831934363,-0.138521956389951,0.0647572982711328,-1.43139692076939,-0.794119406212917,"11_14_992.txt"
-0.763859022619758,-0.765309986494188,0.124454821353782,-1.01502978061628,0.49681442515818,"11_9_950.txt"
-0.194857147095982,-0.0508885900051387,-0.362027280240356,0.0164353725718316,-0.474814975365868,"11_13_987.txt"
2.64096612209435,-0.884965991765723,-0.752988889413715,0.836690192328004,0.514076330546909,"10_9_844.txt"
-0.793042866037272,-0.245860890721641,-0.383913116302133,-0.635694522816289,-0.85670578345692,"11_14_995.txt"
-0.738922993502074,-0.709875405198384,-0.803996443545248,-0.983248790949504,-0.672390480510872,"11_6_917.txt"
-0.839270475462044,-0.363764580811154,0.0975379891628432,0.699828687084192,-0.684172973367242,"11_14_998.txt"
-0.662382089005891,-0.217979808168495,-0.548033611022919,-1.00736110475667,-0.676781464305058,"10_8_830.txt"
1.46309959755634,-1.23082244799603,-0.626978803762304,-1.39610404215609,-0.411421713619193,"11_14_996.txt"
0.0263520642548472,-1.07988031412747,-0.528925664707643,-1.05414121529331,-0.183123542483544,"11_6_918.txt"
-0.687100443112141,-0.350422887206502,0.0196842800449971,-1.06117904765321,0.0456818881780821,"11_9_951.txt"
1.76769149873462,1.17985090746911,-0.554268584043827,-0.890562026082246,-0.287610946749235,"11_8_947.txt"
-0.470535046263533,-0.486989995921961,-0.497617709150416,-0.928048370318419,-0.520725849135822,"11_9_952.txt"
1.65439717113504,-1.17475607835159,-0.0833613099857944,1.22084142387523,0.313645651746099,"11_14_999.txt"
-0.89230246046994,-0.85574415378153,-0.70307769964656,-0.490021842261682,-0.605675951619561,"11_7_933.txt"
-0.803892519801892,-0.730477310658864,0.070976973221503,-1.11590078551578,1.56200072786584,"11_9_954.txt"
-0.6486126408405,-0.259839949393846,-0.44556891791644,-0.528460811802579,-1.04582439919228,"11_8_941.txt"
-0.804597532517474,-0.32083035837601,-1.10277808283872,-0.305963317421055,-0.640380995046966,"11_4_907.txt"
0.250216878864684,-0.678806522919132,0.0452331026212606,-0.815112796849076,-0.21539221682852,"11_7_934.txt"
-0.472098216673559,-0.615759271104014,-0.595743695782892,-1.10518522423972,-0.150976338815324,"11_2_899.txt"
-1.40867606138031,0.388774427884135,-0.554054703079417,0.144731356469343,-0.0893331560627555,"12_1_1009.txt"
-0.301284741856882,-0.576647792888989,-0.392275042113345,0.6812803276777,1.65312408204414,"11_9_953.txt"
0.749566182749379,-0.138746818167559,-0.536368251502238,-0.611158499374191,-1.1392993507732,"11_7_936.txt"
-0.163738540317378,-0.738320163443459,-0.542613378910302,-1.10780063571057,-0.040317832638952,"11_7_935.txt"
1.05954604448385,-0.679621444215104,-1.06449928221269,-0.468751849804869,1.65135600452806,"11_9_955.txt"
-0.56246358460526,-0.269431648918882,1.79754510148211,0.808174754916035,0.843941588666691,"11_2_904.txt"
-0.191245637779754,0.39906753565958,-0.00530910440433908,-0.804326836326786,-1.08934292663865,"11_4_908.txt"
0.213997772155876,1.26264740304005,-0.14775049623468,0.266086383345844,-0.878355441560064,"11_4_910.txt"
-0.429671548899944,-0.30987774936181,-0.148062394877628,-0.791711078863989,0.00770964984128848,"11_2_900.txt"
-0.121220669908364,-0.171463132395637,-0.245158654686749,2.71718214009288,-0.376673235546214,"11_7_937.txt"
0.112174910510079,-0.759182529002121,-1.34155663292709,0.649357038914343,-0.74453285568032,"12_10_1084.txt"
0.609593266071968,-1.32589383574845,-0.641549990891676,-1.11682355008739,0.0201461945696208,"11_11_968.txt"
-0.480706163193088,-0.516435667490534,-1.07149364415935,0.949218057284846,-0.597796504918719,"11_2_901.txt"
0.274766838975968,-0.787001777634617,-0.256995854523577,-1.22727580915285,-0.551773507401912,"12_5_1038.txt"
-0.663403378838987,-0.70609952178266,-0.964548170368184,-0.755037973936048,-0.457541358741796,"12_1_1006.txt"
-1.14344269439061,0.306714194127164,0.864620844761409,-0.687037393264147,1.31231172431171,"11_9_956.txt"
