"RC6","RC3","RC2","RC7","RC4","RC9","RC10","RC5","RC1","RC8","Filename"
0.506125687307638,-0.234138381214735,-0.518203867282423,-0.295001514823622,2.37370231509699,-0.056693063808524,0.225908435346957,0.070619817800859,-1.06550083896012,0.914890607218293,"2_6_176.txt"
-0.452660511364843,0.401099726023775,-0.728920314856581,-0.148153406810402,-0.282113942115361,-0.188029182909203,-0.881255907500708,-0.597729351445909,-0.476598027478108,-0.775202185850644,"2_8_190.txt"
-0.470911645323639,1.381849832513,0.14482066560474,0.573536901542637,0.124434849037511,-0.0626617367411779,1.0646577093386,-0.385427032313171,-0.193165072380521,-0.982103232143898,"2_5_167.txt"
0.539986354857407,0.0424328508307165,-0.112346404668256,0.155536902309183,4.25523130108441,-1.65144921373701,0.32647476428215,-0.650359092518341,-0.841256997515869,-0.900970828135688,"2_8_191.txt"
0.779485255979259,-1.16614069943159,-0.286465687115685,-0.753466165769571,3.57571763356073,-0.612472852989859,2.08073770894498,0.768453766307686,-0.986616848756226,0.802534834476005,"2_5_168.txt"
0.400182927180729,-1.35354530800333,-0.407727293776173,-0.355258876784725,0.518526604191289,-0.622634047648862,-0.152839532519365,-0.385264453317594,-0.0969385291653575,-0.421328672351771,"2_9_197.txt"
-0.715186914531066,-0.893104494099983,-0.310514295991872,-0.288447136291515,-0.259273110130628,-0.947040857859662,0.140993084160139,-0.0154934576663615,-0.144455455770023,-0.487532644278484,"2_9_198.txt"
-0.110651949806239,-1.33975988534497,-0.51487349214742,-0.535025356768282,1.18796378087163,-1.13839129060107,-0.0247416931358538,-0.495683795489229,-1.07141307097995,-0.498195628945992,"2_6_175.txt"
-0.742583353314535,1.87057064955045,-0.691761836523678,-0.491266838786454,3.33178041196771,-0.421531696518965,-1.27405376046825,-0.412604173192774,-0.743690361168718,-0.25914935089034,"2_7_184.txt"
0.315790890986247,0.494813016541153,-0.524250918400653,-0.307859352681569,0.469341888294093,-0.414986703737669,1.32610345361622,-0.580345949490269,0.742864765074348,-0.105225127271348,"2_8_192.txt"
-0.471385190931261,2.98762815757517,-0.792197729196845,0.575338603786579,1.30999641103226,-0.364898290807718,1.37877080446628,-0.636335417514414,-0.955691396599615,-0.92317107941592,"2_7_185.txt"
-0.143782927531927,0.985925384326937,-0.709082861807919,-0.617456430445874,5.24262430026771,0.0413138176037614,1.63913024676909,-1.63012787802737,-1.06834714922562,-1.87333337184584,"2_7_186.txt"
-0.614366982503625,-0.478216982354322,-0.748492406757708,-0.492236924916846,0.0902748291263805,-0.532685627107192,-0.38497555441508,-0.911299018522113,-0.723843508404941,-0.706371239009161,"2_11_213.txt"
1.14894308111706,-0.888275466929619,0.254747192345624,-0.0553247141164371,1.75521677206437,-1.46150321195882,1.34123482874585,-0.42840204302066,-0.856578324624663,-0.172606628318173,"2_9_201.txt"
-0.92777548701283,-0.325742005593812,-0.774383961480625,-0.716090321648751,1.33001759992619,-0.4725428097753,0.232148400211735,-0.8871108950792,-0.406341097345371,-0.515930853972189,"2_9_199.txt"
-0.513084468060896,0.341415233690986,-0.599402988942649,0.408125204939062,0.265357933487155,-0.91837454453993,-0.792160491258701,-0.814258348503758,-0.725098355675438,-0.858122389592244,"2_9_195.txt"
-0.666713029475636,-0.725134057448839,-0.657934415636066,0.102408136280787,-0.294051898485127,-0.465798438127042,-0.726485673154063,-0.698599376803006,-0.55406425891338,-0.294357192431811,"2_10_206.txt"
0.119769896286174,-0.21704573007576,-0.984965016503458,-0.448944550665547,2.48176348477465,-0.41950353500371,0.997916687689001,-1.2705370064138,0.253241902711218,-1.34385344282425,"2_10_208.txt"
0.0324581739235884,0.333649561388898,-0.581521056207723,-1.00455565870968,2.73486098169039,-0.873241701087887,0.626946375548129,-0.931998712491167,-1.50032753913259,0.47023149838999,"2_8_193.txt"
-0.310937164109573,1.57621687323701,0.155687241469618,-0.258068649474645,2.90716992616479,-0.0377263953077062,0.569601996218797,-0.0268934529789328,-0.603431252492737,-1.04997018323996,"2_10_210.txt"
0.0103122002400545,3.81884987889198,-0.252440718544835,-0.123745309737495,-1.02006230598273,-0.792605508165418,-0.475605353323517,-0.402742597315413,0.569796271519076,-0.758574948729799,"2_10_209.txt"
0.114034107586553,-0.0307843339286602,-0.193815158462574,0.0888664812924861,4.76970546330384,-0.195263394324194,-0.0738463695326001,-0.687872854340367,-1.25533924041862,0.198422752622956,"2_9_200.txt"
-0.952169561483649,-0.534936349172456,-0.221880614985481,-0.570066139074122,1.8851392466953,-0.411674383215226,-0.825443162980514,-0.614743472818313,0.217266311831315,-0.864921761295847,"2_11_214.txt"
-0.820151932380601,-0.0133966364958246,-0.598788442311508,-0.636594664212518,0.761942313782765,-0.701191346665949,-0.834378512083302,-1.11251688577509,-0.904291474073864,-0.629300024752387,"2_10_207.txt"
0.150351303316498,-0.204887890407879,-0.857910145385205,-0.0804518664090445,0.55328123411834,-0.60889423520246,-0.153499336968327,-0.947586308947703,-0.749540720460733,-1.10321023794935,"2_9_196.txt"
-0.567775258152644,-0.89409089895343,-0.956367897881824,-0.386505168062294,0.127341517218164,0.115539509093713,0.477209471032311,-0.482362074057093,-0.422596474327246,-0.286682770859957,"2_11_216.txt"
-0.415269894829645,-0.761948446930385,-0.252167756883568,-0.33167507302008,2.29688593705719,-1.01118737626425,1.78474241906851,-0.157778249449527,-1.07155105655106,1.20503178824729,"2_12_225.txt"
1.34935507055503,0.266770304025476,-0.50104877376443,0.675427197320422,5.31204604269314,0.0403828496715623,2.36559425291474,-0.436981222689252,-1.4942794023305,-0.352379453043035,"2_9_202.txt"
-0.525622967241808,-0.794925744635876,-0.620161257902902,-0.345731518069851,-0.189478932187405,-0.213929132595367,-0.586005747143072,-0.679124346990317,-0.77795040852894,-0.296717452043148,"2_11_215.txt"
-0.716613192939522,-0.123359923228341,-0.609671051041697,-0.777126076577779,-0.273498816887207,-0.409363113367037,-0.080316384306325,-0.834839591148815,-0.899064474227063,0.256338001914453,"3_1_259.txt"
-0.286383887266017,3.08074265679421,-0.678886059245514,-0.00467743385455602,2.03797934715483,-1.60213977373914,0.301574597085236,-0.764739090017885,-1.19958858256021,-0.363196309222018,"2_11_217.txt"
1.04476538656919,0.15305842860849,-0.430068388924317,-0.472250200636925,4.87062431071596,-0.811962437459125,0.194207095020295,-0.668899842534987,-1.72929513849445,-0.125639928640619,"2_14_244.txt"
2.29702170031905,-0.379065857037879,-1.21198363613751,-0.314659445230591,0.335119840846979,0.424819482630288,0.351898372670764,0.223701781759425,-1.01302407526773,0.782792328120666,"2_15_252.txt"
0.132797316901267,1.52220334807008,0.430263939866232,-0.176940012064614,5.33135732414237,-1.16002934656967,0.770705970281776,-1.10402306627399,-0.541777167616857,0.376326871700295,"2_12_227.txt"
0.704213647370582,0.32457551062141,-0.590796691551435,-0.11349169652906,2.15293313245557,-0.898249435479403,2.79021946508558,-1.35636904140349,0.451157583293436,-0.829614791204554,"2_12_226.txt"
-0.547668842533078,0.131402266228673,-0.622320050674937,-1.13414835250844,2.6869396157578,-0.734342040521945,-0.635583104067853,-0.381311997719569,-0.0201708134513326,-0.179946606094149,"2_14_243.txt"
-0.837911966552209,-0.567652406037233,-0.851173898456156,-0.422296180514027,0.475781613669319,-0.174445070159641,0.31895131781199,-0.449391181627614,-0.590906595631913,-0.17359545529327,"3_1_260.txt"
0.207097243422868,0.372787675910985,-0.593465273710833,-0.343852926544597,3.36110217290065,-0.491849052881499,1.31375472988637,-1.72381880105752,-0.386970121619682,0.0185105905533202,"2_13_234.txt"
-0.284501816317387,2.236940497027,-0.389039534755929,-0.177771682713288,2.62728921800113,-0.260597316898357,0.174502612420168,-1.90260209230418,-1.9257182847163,-0.263429492933441,"2_11_219.txt"
-0.611776228912596,-0.739673275288399,-0.517956426667534,-0.538322216680178,-0.589499420468658,-0.477483390996338,-0.652645612313732,-0.529667542363477,-0.403579046471678,-0.465622186870182,"2_15_247.txt"
0.823619809746151,0.437992647532226,-0.91396441995957,-0.335193657946183,2.86769461154064,-0.400418962585477,-0.107695146017648,0.127529157478161,-0.990821181468745,-0.992852277440802,"2_11_218.txt"
-0.265834462079473,-0.63616782044095,0.510039141751666,-0.452758975274806,-0.651201345617188,-0.229861476183623,-0.789860586042242,-0.550465358242289,-0.667068811110859,-0.547474324242157,"2_13_233.txt"
-0.733124792476321,-0.951637495691615,-0.751416596326768,-0.418370334888967,-0.246015026393693,-0.363085075155963,-0.146888415760782,-0.65626165163299,-0.819861805257698,-0.555513413033634,"2_15_248.txt"
1.07153611063582,-0.752836674074759,-1.28424363884368,-0.174313872113317,1.79229820248839,0.79067915092499,0.296381497754607,-0.63156318276309,-0.635924877299331,-0.112143870660608,"2_13_235.txt"
-0.618487917736333,-0.538938556120727,-0.598812363146617,-0.614901132441605,-0.600346417906536,-0.399172103552517,-0.265997993663271,-0.653866492938998,-0.503824223907518,-0.48851619675958,"3_2_268.txt"
-0.422175212381044,-0.198781090442158,-0.6462134182525,-1.13236860222905,-0.70418396805912,-0.156856632514255,0.224860136671722,0.533144960562454,-0.148948106130658,0.787328213812235,"3_1_261.txt"
-0.845025232033288,-0.772622441595677,-0.631942493391046,-1.01366086652628,0.87064908856109,-0.469382005140868,-0.654757163103285,-0.600463234481999,-0.582059438926357,0.172909510991151,"3_2_266.txt"
-0.913073655943464,0.39884212467524,-0.311442367078113,-0.717931152782337,-0.332206634321128,-0.495900742742046,1.73474777979044,-0.272184571237248,0.381502360444261,1.06151928859552,"3_1_262.txt"
-0.188933929098003,-0.506121900333379,-0.19083192710323,-0.494289468403082,1.81249866265007,-0.768608476068076,1.54115557461876,0.0589236091299213,-0.767967655887297,1.41281212771387,"2_15_250.txt"
-0.568779599469145,0.691252706527174,0.0164859261696311,-0.565468497319178,1.42252907062036,-0.502360377531725,0.847611348385198,-0.232116677004307,-1.05962803603022,0.39549285603912,"3_2_270.txt"
-0.0941259258397938,0.561513376014515,-0.795993701484237,0.353945934375003,2.71547186782362,0.0750745380019295,0.645802591636023,-1.22619272460467,-2.03429422912408,0.941578182679403,"2_15_251.txt"
-0.851118686328901,-1.19118547321941,-0.725386197081775,0.0828144305276075,-0.0188181976207516,-0.433000893305639,-0.114971404939702,-0.0986605579669127,-0.854627526846235,-0.289512210199098,"2_15_249.txt"
-0.71843487781782,-0.995996412690918,-0.888112833500396,-0.285169809109952,0.0218148576818577,-0.210970560829478,0.36926011925017,-0.783840676130918,-1.37902381454417,-0.334949166584959,"3_2_267.txt"
0.721305554788219,0.337556097182088,-0.174663849623958,-0.411052788400546,1.89167345279703,-1.02176980589804,-0.145152047188577,0.0612131956505303,0.360940403837909,0.200608660284564,"2_14_242.txt"
-1.23974063836907,1.32892520471951,-0.476225820879302,1.51789882397911,1.34936874934236,0.118821444466007,0.308412493653385,-1.20180434000436,-1.33133570001334,0.277972844620731,"3_1_263.txt"
-1.53553129827028,-0.73694173366886,0.428568938010555,-1.00468307049827,1.01580521980092,0.548782895161727,-0.417846083679597,0.628535794939518,-0.933117647096251,-0.221214407402789,"3_4_282.txt"
-1.09525746450567,1.46147573227681,-0.269745834218466,-1.45282330501023,4.60092574450156,-0.856993219626833,0.15151932918489,-0.475529706831479,-0.591996459632016,0.9695101843409,"3_2_269.txt"
0.132295110977993,0.960140218000216,-0.605629530906131,0.058286836284157,1.78331624279963,0.284701081108755,1.25437382082486,-0.455109111373629,-1.93489183525538,1.25080223932593,"3_5_292.txt"
-0.627575917416852,-0.598040186709262,-0.467629740962075,-0.902683477550947,1.0428525257865,-0.553250342946368,-0.578097298605081,-0.680181791810264,-1.39593846079139,0.0309965523533046,"3_5_288.txt"
0.324454487757243,1.23911893446899,-0.868018740407136,-0.648609684402225,1.63484203513029,-0.82071224300935,2.14180064124446,-1.06709031231992,-0.613816740893146,-1.53286198460634,"2_13_236.txt"
-0.983448920362981,0.523436223745471,0.281310121358734,-0.567116596048022,0.414622143768017,-0.893392210833398,0.191801265848896,0.0390352735091306,0.314981641065842,0.567961205770592,"3_2_271.txt"
-0.557677985949124,-0.495826065936955,-0.127060916277707,-0.855539680063916,0.239629305985513,-0.587391616221096,-0.0515868900265846,-0.782019189510655,-0.871760488636892,0.4366806735673,"3_3_275.txt"
0.0920755288179665,0.677636000867248,-0.770760991015677,-0.299870846489471,3.46622863301214,0.0190568664284449,-1.12738058421526,0.064651620793685,-0.823421108125881,0.0777775692578869,"3_6_299.txt"
-0.348651856665453,-0.268713560062641,-0.549751983215484,-0.765587583613972,-0.243091961783153,-0.28684103694466,-0.559588564639393,-0.934242168783196,-0.33054665771274,-0.0474131569092641,"3_8_313.txt"
-0.794989187729047,-0.153463136971846,-0.559705425171598,-0.765440858184605,-0.0168616720455005,-0.383067736796909,-0.458116749982524,-0.197877153718114,-0.596958215382193,0.171149268407811,"3_5_289.txt"
0.146798863553004,-1.02884672049251,-0.486051362335544,-0.348569994368381,0.887400662048545,-0.770340156556926,-1.28037955912689,0.215988586438264,-0.569603845789315,0.133298276053941,"3_7_304.txt"
-0.424400485197858,1.64187939701742,0.398120224109807,0.203588960308345,0.641040337211164,-0.378159937532663,-0.0239158730386558,-1.46467651992891,-0.786951431157212,-0.273576490058239,"3_4_283.txt"
-0.664386874639151,-0.650992651943788,-0.913603947656742,-1.04122471976015,-0.239149138323712,-0.0962818029148731,0.992807792589605,-1.29218459371938,-0.796808473492268,1.56749928884976,"3_3_276.txt"
-0.836899960505168,-0.714065245019209,1.55251006571376,-0.164102560273257,1.28298837568353,0.78333030616334,1.8886081063432,-0.592698413727231,-0.756332162153942,1.48229186583371,"3_8_316.txt"
0.316944621380474,0.664013068383209,-0.83228837443986,-0.741549108367104,0.536718908986356,-0.207807936871081,1.20281743734668,-0.876066960979377,-1.13625676351079,0.427746284529638,"3_4_284.txt"
-0.554790275726231,0.43504019671325,-0.148403155013604,0.75901012532078,3.27195741534633,-0.610531515646052,-0.664506945998463,-0.862438735139429,-1.936662103875,0.322352732383312,"3_7_306.txt"
-0.870431871334263,-0.179208640778197,0.674574968177062,-1.00827105666209,1.60299189599955,-0.547966930196681,0.171379434872775,-0.00475781121832,-0.0855335327314203,0.310701929689278,"3_6_298.txt"
-0.295907342493298,-0.234447202793318,-0.438028498080372,-0.165244433195517,0.396396431502526,-0.614570313969224,-0.623900357552269,-0.381353407287023,-0.765470542242825,-0.603453554234515,"3_8_314.txt"
-1.32384494652388,-0.995984667885697,1.70152153792281,0.0538662134607686,0.764919419325082,2.57254346834226,0.279446022428966,-0.643570108140501,-1.81842974442496,-0.298985009020837,"3_5_290.txt"
-0.816767589713502,2.8724642417164,0.219944188115116,-0.0655533483249239,0.321888059775163,-0.614594638112438,0.00749319264389817,-0.0538317728111422,-0.603026560482883,0.338773999408898,"3_3_279.txt"
-0.357503329560476,0.939299830057258,2.30127249432204,-1.01010982977645,0.209350809325298,-0.586956611308444,-0.161184453385741,-1.08075304680745,-0.244626753861568,0.29846966866519,"3_6_300.txt"
-0.537738948830628,0.412992937653442,-0.743786384808227,-0.659129340007706,1.03359439386198,-0.779933156990079,-0.449684790759826,-0.780225941208744,-1.10315236569392,-0.50196217426386,"3_10_329.txt"
-0.141025849593211,1.11527346716198,-0.103678470188462,-0.275439328842229,2.71073091135679,-1.58166810063866,-0.616674063518678,1.98729182841673,-1.24518795310028,0.863137134936672,"3_3_277.txt"
-0.44474477590861,-0.568561953691995,-0.898176515892715,-0.150664984251438,1.23404307047811,-0.11047582342933,-0.561833154981928,-0.319427153743604,-1.11917597399793,-0.633049085016391,"3_7_302.txt"
0.327463284319073,-0.671410222762017,0.46340641718782,-0.350083481313509,1.72706109558771,0.347211713257848,2.47017551347041,-1.26124184300723,-1.53653075473073,1.37815943388825,"3_8_317.txt"
-0.794147219187151,0.668022883759107,-0.260157964117824,-0.415061432555318,1.1943455436383,-0.306934594208122,2.0651811032095,0.428620514681389,-1.76001248628001,2.77573231362159,"3_3_278.txt"
0.752902454208622,1.27785341945396,-1.02328516128317,-0.460505510834319,2.24015370474628,-0.369900491488368,-1.56853976318279,-0.692780159617074,-0.226156463534166,0.00489754836599575,"3_4_285.txt"
-0.677604774788109,-1.12460001038062,-0.483148093934771,-0.623515516554542,0.842070314691173,-0.939589302233921,-0.317283614038127,-0.271078349576546,-0.362565238134616,-0.060436531057505,"3_9_320.txt"
0.839720930669689,1.0422219187616,-1.15043485621102,-0.458466390853568,0.771350255837885,1.00656054589302,0.638118831932725,-1.08267328606353,-1.4711077949193,1.37169956246264,"3_7_305.txt"
-0.257109164397017,2.2914100506179,-1.00289920282596,0.587544145533056,0.666975268485494,0.133455717270901,0.21985680550928,-0.451712757341993,-2.02256642897021,-0.589546189460466,"3_8_315.txt"
-0.666285598089616,-0.167357944100754,-0.557220487032259,-0.146733308796816,0.0308556589268431,-0.750975851940757,-0.812384642795585,-0.792083243605681,-0.607721555754742,0.0630243535987202,"3_9_321.txt"
-0.916978593913113,1.94489561784579,0.308852417627185,-0.47932773682154,3.32657397333698,-1.10933798649216,0.0814142605202379,-0.802998778070049,-1.88241328447989,0.37609235602279,"3_7_307.txt"
-0.55822679040576,-0.384020353882259,-0.473317777293244,-0.421877074465744,-0.0706748999785314,-0.453285847803694,-0.86664289282264,-0.378389353472898,-0.587226515266361,-0.421449430353645,"3_8_310.txt"
-0.16721979209639,1.46557701113906,-0.223384525649626,0.813870706267648,0.0546987295971113,-0.7738966684395,0.553156759880523,-0.670663366958978,-1.18935154902516,0.457220877593601,"3_9_324.txt"
-0.980200941364579,1.24624131497455,-0.329536533313476,-0.580974767282464,1.12911722144297,0.0651228703429025,0.972704681320976,0.627697309926823,-0.350207319852704,0.473927950452709,"3_10_330.txt"
-0.934812127231322,-0.469142993599046,-0.0991698980057105,-0.922736905952848,-0.571661441301193,-0.267714288755163,-0.374332024086467,-0.510042839595715,-0.626182710335417,-0.00602069678609685,"3_8_311.txt"
-0.266660702042337,-0.234668032633735,-0.388566006049073,-0.355978146531674,0.00223405625173695,-0.274261468701682,-0.544271420163424,-0.207024343219236,-0.775813161411378,-0.514552642293784,"3_9_322.txt"
-0.0249983819467218,-0.593473035984293,0.396450259853274,-0.580223996664003,1.52044834061898,-0.885259370917016,0.899985686316728,-0.853331401673585,-0.627576173457335,0.695572336661244,"3_10_332.txt"
-0.460170384583011,-0.917032946565625,-0.625301998702854,-0.288983229472618,0.219667943292627,-0.0900164047864731,-0.525992583593524,-0.234003783124188,-0.790982594801708,-0.531347733434849,"3_8_312.txt"
-0.311009698659219,-0.875806401521789,-0.829665976633986,-0.327054653800279,-0.270021159909063,0.0626036054501701,-0.362060135804275,-0.534136304192753,-0.885745316370206,-0.374211048628637,"3_11_333.txt"
-0.682212717185008,-0.947412974178089,-0.766075447484694,-0.396481017039697,1.80340786204167,0.0199753113273498,0.136071403358856,-0.695407491353743,-0.732315913269699,0.151762979849156,"3_11_337.txt"
-0.127805950663269,0.397192243870462,-0.642856959152797,-0.70916257992785,-0.87659047199231,-0.562768633687539,-0.400763863514486,-0.630262556993589,-0.530574287763082,-0.378018460555133,"3_12_342.txt"
-0.279037572391728,0.440814239768162,-0.802571496862201,-0.30881434922758,-0.084396662629377,-0.35827602496168,-0.942709502209267,-0.435320143266296,-1.1182150432637,-0.455706624221762,"3_11_334.txt"
0.209762139798471,-0.249296713960149,-0.772116408923975,-0.498082640858567,0.53026227720466,-0.881785003571332,-1.44703489311379,0.104601324102416,-0.79595531749675,-0.395364139130789,"3_11_336.txt"
-0.832708503132788,2.790168398674,0.35673002238584,-0.24049441570463,0.69917202806514,-0.412515103710226,-0.623641462459089,-1.71031942715121,-0.034782321294773,0.128083798159202,"3_11_338.txt"
-0.427413677998107,0.027896548319312,-0.79689605856807,-0.74989921225341,2.82342677819192,-1.02691515385065,0.382867891473744,-0.920753722881864,-1.6954959884682,-0.126053857555722,"3_9_325.txt"
-1.18299969119998,-0.356415235979658,-0.448279801286687,-0.275306474250679,3.51122396115281,-0.428151859876511,0.174930604078203,-0.707645251491765,-0.650519522745117,0.307995254609826,"3_9_323.txt"
-0.745785137763792,-0.639204854570333,-0.447735782046315,-0.0560367942675695,0.422507968138338,-0.464795106383973,-0.468794555686639,0.353099533601403,-0.94701132543401,0.410476896494564,"3_12_343.txt"
-0.279800030305862,-0.248714834001766,0.124302930734148,2.90398818423082,1.11444765984673,-1.08128366876137,1.65327597578467,0.291281127834854,-0.196170251060049,0.413292582594998,"3_11_340.txt"
0.463131425584516,-0.809884810787409,-0.478473899647001,-0.602002265157677,-0.657521348027232,-0.317522177373698,-0.909357083748071,0.183213234914021,-0.641260583747092,0.359117052842838,"6_1_384.txt"
0.204126277310988,0.519113496687949,-0.68379349755633,-0.346137299008221,-0.816416961073991,-0.917862726468053,1.11665468732996,1.509310887447,-1.06521543659628,0.0337308779644625,"3_10_331.txt"
-0.456598319534961,-0.767057666870512,-0.377745437011638,-0.175116321688031,-0.245390077862419,-0.595093492436024,-0.702185651656777,-0.464065393074722,-0.391536573084405,-0.302791779451863,"3_12_341.txt"
0.0501161751695153,1.88465058413043,0.0556108345088497,1.79735477809852,0.650046652701153,-0.590778236909705,-1.48649346493651,0.540640415869062,0.516996328969195,-0.2092556156021,"3_13_354.txt"
-0.470141706349829,-0.405029156730529,-0.736017420823353,0.016296824345072,0.152523161569889,0.0577160795425111,-0.651255423217505,-0.557553715086636,-0.96626579496054,-0.00597314119424475,"3_11_335.txt"
0.535492335936722,-0.773259733020524,-0.226619193866781,-0.723603851140888,1.93331689255305,-0.646445980411741,0.168828994683609,-0.609811040966474,-0.834020824806486,2.50422405291375,"3_11_339.txt"
-0.581025932094522,-0.793114555881175,-0.686784616732706,-0.0587214093244141,-0.134586902399018,0.0203279916128205,-0.0879291768803589,-0.436202418848102,-0.912297670024844,-0.160330138806729,"3_14_355.txt"
-0.738917149004053,0.315826908849096,-0.696861484186717,-0.994657671831362,0.0713681705328813,-0.526015020727929,-0.616722818253056,-0.757369813570526,-0.477061297079991,0.241547115333651,"3_14_357.txt"
-0.630481117100466,-0.906037512928198,-0.267621545290143,-0.167067070500103,0.0293832604496677,-0.0663186094652877,-0.363467963610217,-0.752580999251562,-0.547029910802102,-0.438645038148025,"3_14_356.txt"
