"RC2","RC1","RC3","RC4","RC5","Filename"
-0.829661578129539,-0.82547124022386,-0.498604739065085,-0.620408061962086,-1.00687697029822,"2_15_248.txt"
-0.188375859588104,-0.629976169873094,1.82631935879701,1.66307681783986,-1.09798413513162,"2_12_225.txt"
0.427974201292527,-0.758284867328728,-0.836061103117762,-1.00274260406727,-0.538789967658865,"2_13_233.txt"
-0.769870136941709,-0.276125370736564,3.28776265805123,-0.0920387102361086,-0.858801908690104,"2_11_217.txt"
-0.540443125693224,-0.123869368607414,1.76135979191732,-0.0184942805036254,-1.69822094273948,"2_13_236.txt"
-0.772858090892786,-0.809947411658956,-0.148930514822056,-0.482498465729093,-1.29384027062914,"2_11_213.txt"
-0.986682089068336,-0.681276279665642,0.308764596568527,0.307473743787929,-0.727995469867889,"3_1_260.txt"
-1.41399195403625,1.40722896562432,2.34377079980599,0.252317656973662,-1.29640272795014,"3_1_263.txt"
0.0780659092620884,-0.374678575535649,0.791085451217182,1.29302414132536,-0.0748414845247757,"2_14_242.txt"
-0.818646622790078,-1.28902071505422,-0.336211927696501,0.687114154363075,-1.10790475137332,"3_2_266.txt"
-0.621874309552032,-0.147957186794548,2.47152859941107,2.55569515471027,-2.05142766284877,"2_13_234.txt"
-0.673609018253438,-0.906192981021008,-0.358351529035806,-0.759405630563939,-0.83377270885412,"3_2_268.txt"
-0.819139087602386,-0.538458123948344,-0.0291935146884951,-0.586661546356649,-1.21424296247345,"3_2_267.txt"
-0.592714391195963,-1.01744095683306,-0.193587411714236,-0.119456272332778,0.652292228657105,"3_1_261.txt"
-0.10522272480348,-0.485717406241564,2.00952106588046,0.644092516002297,-1.04692773604813,"3_2_270.txt"
-0.837458905073264,-0.971036888756378,2.53975786918754,2.6370360739679,-0.789787635772457,"3_2_269.txt"
-0.238081159410221,-1.22873245327015,-0.710715868601016,-0.0320708560908968,1.20811681879332,"3_4_282.txt"
0.170784965087357,0.117324318910662,2.24162589131181,0.951483278683862,-1.79155461245355,"2_12_226.txt"
-0.288955608974142,-0.880428565257149,0.694216481358125,-0.0536498942476197,0.191401857192344,"3_2_271.txt"
0.560417561131468,0.995973074661419,0.0181936685621198,0.54646628061863,-0.67779871098436,"2_15_252.txt"
0.026837075989937,0.870009816093178,1.91198955195599,0.918017333977468,-1.15132127404805,"3_5_292.txt"
-0.598941081533126,-1.21372135562108,0.514345186769986,1.7670140978599,-0.644259105720892,"2_14_243.txt"
-0.656918866099063,-0.918564270792535,-0.834759293543898,-0.735495295853234,-0.756625895641368,"2_15_247.txt"
-0.183489812927796,-1.09232397890512,0.285528572282698,0.0368484373997809,-1.05930028386186,"3_3_275.txt"
0.0410205268863304,0.0657442774554559,2.05307281195182,-0.209006340325336,-1.20375240681317,"3_4_283.txt"
-0.320370468479523,-0.940672931555159,-0.377383815579257,-0.243692843860483,-0.924831923193361,"3_5_288.txt"
-0.625255535604808,-0.721743511219588,0.000809383698510122,-0.0399178153380764,-1.40949659121318,"3_3_276.txt"
-0.682807741758778,-0.783322236535528,1.4127517503781,0.377801308963054,-0.269317529437182,"3_1_262.txt"
-0.410007618617593,-1.09687835772334,-0.451513342901643,0.966724773654111,-0.0492478098448748,"3_6_298.txt"
-0.677043376847316,2.09660526779597,1.91415227116146,-1.39711792039139,0.0128469843728557,"3_5_291.txt"
1.28089161292151,-1.20867869685453,0.725150923639003,-0.493556056305266,-0.53381350082276,"3_6_300.txt"
-0.164790134255722,-0.0981629767950739,1.36184647622717,0.476043498587714,-1.17937693714039,"3_4_284.txt"
-0.716493581131449,-0.295830745066919,-0.293121833592416,-0.136558883565962,-1.14258700166241,"3_7_302.txt"
-0.413839277492688,-0.262001921845565,3.12150163406169,0.668471709846574,0.174503261258601,"3_3_278.txt"
0.481301266943246,-0.0623294132494104,2.21123084128232,2.28791937312145,-1.84189553616815,"2_14_244.txt"
-0.389005526933517,0.0587496949359219,-0.0755820382009695,1.66939820109789,-0.206082201398053,"3_6_299.txt"
-0.669821343682828,-0.818862452431035,-0.531248431083611,-0.363582654188778,-0.738050223922898,"3_5_289.txt"
-0.122609198333879,0.669521820762584,0.632944989768429,0.554934057004358,-1.15742888312791,"3_7_306.txt"
-0.253938780711157,-0.586147141236176,1.7692819841694,0.859826214998402,0.44609180221062,"3_3_277.txt"
0.199187266411706,-0.0414289309154361,3.57692094222591,3.10887987493155,-1.23564266686477,"2_12_227.txt"
-0.156416842899936,-0.272906586954523,2.5839735271938,0.597414731039856,-0.77899548772993,"3_7_307.txt"
-0.59425248271486,-0.465573794681715,-0.66105127944675,-0.541411461940433,-0.826567050394344,"3_8_312.txt"
-0.496953407900508,0.17726338512514,0.198060423411431,0.925626364902499,-1.82055164828614,"3_4_285.txt"
-0.742581560778185,-0.247153174927275,-0.47303063864634,-0.370169863772409,-1.0327177132873,"3_7_303.txt"
-0.594281455607116,-0.629624182005919,0.590479814885562,-0.77097783213089,-1.14041536603918,"3_10_329.txt"
1.11464432284921,-0.587475843828054,1.28632929323777,1.85542943908849,-0.246755088088082,"3_8_316.txt"
-0.456506261483869,-0.762090032958894,-0.327682267911725,-0.100933817973385,-1.13433382957354,"3_8_313.txt"
-0.791570560480983,1.24278450681247,2.83370141665584,-0.936057691710212,-0.64590169042808,"3_8_315.txt"
-0.603497788895338,-0.69507832131003,-0.499955664662623,-0.500995943501658,-0.681569365378253,"3_8_310.txt"
-0.591570403588508,-0.671029165916822,-0.779336561621451,0.104914861922077,-0.71457612782232,"3_7_304.txt"
-0.628844096207064,-0.336649993481647,-0.579135685992052,-0.419350967973809,-1.02528730511909,"3_8_314.txt"
-0.435711848691307,-1.22448139896477,-0.315815537593304,-0.645554309457125,-0.470856116483321,"3_8_311.txt"
-0.694738792747187,-0.431427820677615,-0.491820456545977,-0.354360735945871,-0.580487131334422,"3_9_322.txt"
0.989912076648552,0.0671879283217174,-0.101821219449312,-0.210674389982246,0.609175310988744,"3_5_290.txt"
-0.414451516228017,0.091901940440503,2.74417100744166,-0.630756925333166,-0.0316429263482381,"3_3_279.txt"
0.547184246838152,0.436925252545789,1.58745117219325,0.936233504061272,-1.0449342562976,"3_8_317.txt"
-0.708089994187911,-0.520445206767249,0.0452757792400693,1.16158146310745,-1.12294610314169,"3_11_337.txt"
-0.658465232619508,-1.28002572418445,-0.317039600059804,0.553782248282432,-0.929658293604485,"3_9_320.txt"
0.152203064551983,1.15496340235355,1.20193943684181,1.32825645643175,-1.76820039235747,"3_7_305.txt"
-0.227690024102343,-0.176272969010085,1.24907062127155,-1.06096897015581,0.52092370346651,"3_10_331.txt"
-0.643175500835873,-0.13124557711111,0.139477522999441,-0.908615986552441,-0.827496462267206,"3_11_334.txt"
-0.24209386369958,-0.265127326202034,1.94534936910432,-0.464877142384867,-0.699547277905546,"3_11_338.txt"
-0.703659994581608,-0.182561682844059,-0.413385861630937,-0.475652815212018,-0.649583981512262,"3_14_355.txt"
-0.459516434941061,-0.816552472192867,1.15809342005128,1.00866100609245,0.22706975427451,"3_10_330.txt"
0.197466667684632,-0.203182578956914,0.412441793111707,1.96611776961755,-1.28911489621188,"3_11_339.txt"
-0.762767871381428,-0.618862426334111,0.890786028221329,1.83637554868824,-0.817479143759341,"3_9_323.txt"
-0.821965910552204,-0.492584578917331,-0.130746783540854,-0.361126473186684,-1.1343719242428,"3_9_321.txt"
-0.282697564318417,1.78327226464547,1.14910611631689,-0.0714502647345587,-0.0877024878104821,"3_11_340.txt"
0.0359306210092476,-0.806715458529165,0.819780029511496,1.46771050782955,-1.36152928389194,"3_10_332.txt"
-0.318305711336792,0.882556807916431,1.29090337496836,-0.613563340058086,-1.08220519716629,"3_9_324.txt"
-0.73028048114899,-0.386503916692356,-0.137050210662184,-0.168636771815294,-0.052297984274275,"3_12_343.txt"
-0.433402687083638,-0.525499043536035,-0.611784129951451,-0.292143381346071,-0.828307127927947,"3_14_356.txt"
-0.594323062163556,-0.294556144121656,-0.723589763990092,-0.564660933025231,-0.856610602698691,"3_11_333.txt"
-0.701255738608847,0.0366012235912664,-0.351503657541173,-0.61673404584197,-1.04573214129142,"3_11_335.txt"
-0.534513231153217,-0.591669562459631,-0.788865260576438,-0.451355835888846,-0.77281043569011,"3_12_341.txt"
-0.00193464048429249,-0.405609209169536,0.947374200368718,1.14564296538058,-1.12990011269479,"3_14_360.txt"
1.6238533274952,0.414288881313084,-0.0173846138148098,-1.86307319119946,-0.246050906779078,"6_1_386.txt"
-0.361771152888339,-0.51108297100454,-0.560410226298438,-0.158963249564584,-0.878437811249137,"3_11_336.txt"
3.76490283784362,-1.50375325620257,-0.448087928771812,-1.10319743733842,0.965509775649266,"6_1_385.txt"
-1.06730627063586,1.26399927022251,-0.463821666054297,1.53178748131343,-1.20842302753197,"3_12_344.txt"
-0.798452434048003,-0.0989039235149742,-0.693752084301586,-0.581997149691844,-0.853046478525521,"3_13_348.txt"
-0.382467832330514,-0.792908389030261,1.22557036369686,0.775197340773918,-1.54136429344819,"3_9_325.txt"
-0.757049179237502,0.536595853461989,0.538444416026245,0.842579615459005,0.0389350270050931,"3_14_359.txt"
-0.764002084468621,-0.900960567606466,0.0866293863852408,-0.314283334571037,-0.902476619851286,"3_14_357.txt"
-0.649431284703217,-0.387226798575864,0.0748000160033033,-0.741250144653429,-1.02344352370352,"3_15_361.txt"
-0.719167898909023,1.37828605304139,0.0273697153262578,0.684221965638309,0.0189761632709855,"3_13_354.txt"
-1.1166668813583,2.74303466277809,0.508590859321823,-0.15663920707725,-0.0752714250099453,"3_12_345.txt"
-0.381744365426997,-0.600410188827833,0.206533132377695,-1.06152726651447,-0.815904454084554,"3_12_342.txt"
0.112710108947665,-0.404805534383652,-1.10371962881582,-0.424010456440883,-0.430204162596689,"6_1_384.txt"
-0.0389456018595001,-0.26634860432532,-0.607738426149384,1.17011615698434,-0.103788766633023,"6_2_394.txt"
-0.944273052363955,0.891264374050176,-0.888380108592725,-0.878518860311445,-0.415936014883741,"3_14_358.txt"
1.01117749785027,0.430695518811963,-0.523148258977207,1.72285162097559,0.0292990841721076,"6_1_387.txt"
-0.558363400792937,-0.889323533494358,-0.658690950586721,-0.649053996309161,-0.433377957956253,"3_13_349.txt"
0.46906833059359,-0.673725465552842,-0.900874969539593,-0.941506418084784,-0.211470816941798,"6_2_393.txt"
-0.681051579478441,-0.85405066126415,0.563079822433835,-0.708538161094523,-0.329203489541912,"6_4_414.txt"
-0.638206866721928,-0.0156338914700731,-0.771805249072387,-0.21746446764175,-0.857566616717944,"3_15_364.txt"
-0.679411342209657,-0.34508331835846,-0.0378853746739962,-0.567964708594336,-0.619711924657222,"3_15_362.txt"
-0.222806544554634,-1.10192789686472,-0.313393182342279,-0.276098408798794,-0.641668475927467,"6_3_403.txt"
-1.10499989697739,0.461620342786556,0.283499356675438,0.375492473887991,-0.458222936571922,"3_12_346.txt"
-0.764995739814295,-0.755595538848444,-0.595173055165609,-0.277334083680257,-0.872832778750607,"3_13_350.txt"
-0.576256045188294,-0.431695201032384,-0.701198755843437,-0.21319264829551,-1.12219968245564,"6_3_404.txt"
2.12558584774102,-1.44998870749924,1.95165290867538,0.0287766706877915,0.168034047554668,"6_2_395.txt"
-0.764054944486145,0.679810962870751,0.580529724586671,0.990088473787606,0.0909895813596276,"3_15_363.txt"
0.172839581811328,0.031985750072862,-0.370489063772433,0.969690546480608,-0.0330555573216567,"6_3_406.txt"
-0.148188571917636,-0.373184958891261,0.99176423070953,-0.435479679464794,-0.1062364122376,"3_13_352.txt"
-0.221016446901937,-0.447563744154295,0.277158450159963,-0.215085941317311,-0.574144162065618,"6_4_415.txt"
-0.488834445321091,-1.02522248271167,-0.695765979925272,-0.581461771971829,-0.534394432640164,"6_11_463.txt"
-0.655288746163975,0.329628720309302,1.26536077443669,-0.653794091376509,-0.569296006879271,"6_4_416.txt"
-0.729966971359005,-0.860501209528453,-0.704270818210426,0.0337711731386892,-0.699516350119671,"6_3_405.txt"
-0.171166371718111,-0.675679751315188,1.96540967987667,0.583818091751207,-1.02540785877662,"3_15_365.txt"
-0.242606046058109,-0.438224437915702,-1.10714448685759,1.39895864397209,-0.843008538508227,"6_7_439.txt"
-0.0220058839033208,1.20529847597821,0.148477461996556,0.357229093896776,-0.244181416931595,"3_15_367.txt"
-0.562338905588987,0.595131584352254,0.248149925212883,-0.14630627624969,-0.882340769017696,"3_13_353.txt"
2.43209942157647,-0.77305936076663,-0.598808802298737,-0.990379589689164,1.08351873869964,"6_3_407.txt"
-0.505671458807108,-0.0410329583296725,-0.660575683607619,-0.494636523811321,-0.894363031408268,"6_8_446.txt"
-0.703145127029235,-0.00379252485425279,-0.176832023825227,-0.949947423739351,-0.61045740216253,"6_1_382.txt"
2.24379367719006,-1.34123931649209,-0.999423022567379,-0.959910156883992,0.106727087210545,"6_1_383.txt"
0.417812018875155,-1.33160192190036,-0.142115859175869,-0.668069694547463,-0.29255762219013,"6_4_413.txt"
-0.546849812738724,-0.807123876922432,-0.740736174658282,-0.557631409843925,0.125144802838718,"6_11_464.txt"
0.759698715918123,-0.804089136716425,2.38864638220464,-0.120855406731241,1.88686463653691,"6_4_417.txt"
2.6644406754642,-0.31453385690994,-0.0127254884489559,0.705487573191353,1.56338044048162,"6_8_450.txt"
-0.494812712013069,-0.0801556642146077,-0.768606760322994,-1.11602472911647,0.430550009016654,"6_11_465.txt"
0.441564183721258,0.297131487401214,1.34409057473609,-0.316413856133674,-0.114819417257182,"6_2_396.txt"
0.67556581112638,1.23009191820186,-0.031168003743046,-0.379239829298738,0.291683610863221,"6_7_440.txt"
-0.513827698709625,-0.201841968976826,-0.29629414042809,-1.11243561000196,0.769460323657988,"6_9_452.txt"
0.164150820575289,0.224015840246277,-1.25824026412577,-1.05782032387933,-0.308040646767831,"6_9_453.txt"
-1.42416787637218,0.349084143280406,0.562901075289165,1.82808526032258,0.0924849042877949,"3_15_366.txt"
-0.708193300845186,-1.05020385534291,0.72974444348529,-0.842488354097726,-0.32469128108887,"6_8_447.txt"
1.0060590170855,-0.659200845617833,-0.525124097601271,-0.355309174962004,1.94205385983893,"6_3_408.txt"
3.81854564430378,-1.01801817723424,-1.11897445666158,-0.0961673616649689,0.489627987164573,"6_12_475.txt"
-0.624235041642345,-0.776682641645529,-0.696831850944401,0.281446857945436,-0.654111141873201,"6_7_438.txt"
-0.288968284888631,-1.03082917240047,-0.881987896442198,-0.492679237310813,0.447971636617297,"6_4_411.txt"
-0.614817387032688,-0.694823223160639,-0.442076408242178,-0.206278527990283,-1.00854541669461,"6_9_454.txt"
0.935643753240411,-0.477016957006146,0.320316442051827,0.27923221233439,1.44593673114248,"6_5_423.txt"
0.291042903470146,-0.0703476709113358,0.114903034678499,-0.182422807014557,0.43030156552305,"6_9_457.txt"
0.301663541563751,1.0849526234569,0.500671048697235,0.157179107911846,-0.586879132625897,"6_4_418.txt"
-0.411894487152273,1.22819819023123,-0.0563526438212727,-1.66501932609777,1.24594755248247,"6_13_483.txt"
-0.851723764551098,0.186613691777373,-0.818001503288515,0.134197361339504,-0.992511490592986,"6_9_455.txt"
-0.311783168978357,0.808255904224276,-0.980374277991425,-1.37317532282709,0.013364806353424,"6_11_466.txt"
-0.470853395147211,0.348354057108485,-1.08209939668187,0.616624309581397,-0.330805612868814,"6_4_412.txt"
0.79151064700568,-0.806355452657572,0.453676766327787,-1.14937272089708,1.03040224650479,"6_11_467.txt"
-0.818891302841224,1.00094178599247,1.97171361830676,-0.376990078908315,-0.11840340345126,"7_2_514.txt"
0.0589058268706629,-0.534150276460186,0.722800550781328,0.0756438482974432,0.736395260618096,"6_12_476.txt"
-0.534975830672895,0.674780013024623,0.831574834468711,-0.628736429902126,1.73093869434702,"6_7_441.txt"
-0.288599179853199,-1.25839683334264,1.11421228630985,0.930331865986127,-0.463942401114776,"6_5_421.txt"
1.64494621397749,0.0754444743245832,-0.976667107249145,-0.347042390704321,0.981787148582181,"6_13_484.txt"
-0.0332565630775563,0.34369992513379,-0.613561702891902,2.06302831018505,-0.230770043666705,"6_8_448.txt"
0.00480730501158978,-0.680992022995088,0.908435798943262,0.116756186532393,-1.27210105287118,"7_6_556.txt"
0.185769665808588,2.70140347889472,0.490654627072334,-0.517808388790789,0.211328766535791,"6_9_458.txt"
-0.159815393904584,0.324698776850109,-0.187763699489199,1.47762729167664,1.69087478891223,"6_11_468.txt"
0.0806497662718296,0.317555099071555,-0.496889786976237,0.734486598662368,0.760809801380595,"6_6_432.txt"
1.28643493331903,0.677133433791749,-0.503636240330319,0.833408288500033,1.64432866102157,"6_13_485.txt"
-0.367467461438671,-1.20692609721138,-0.51048817625782,0.0283232151526347,-0.806950755986612,"6_7_435.txt"
-0.173209774909694,-1.12062441915923,-0.865319235096395,-0.502795892736549,-0.837884708380818,"6_14_488.txt"
-0.71680906383317,-0.710396281701656,-1.24056183528799,0.90597058002886,-0.02107300761961,"6_8_444.txt"
0.976093712988847,-0.940962801037229,-0.558138159457438,0.612921805981124,-0.821839910643204,"6_12_477.txt"
0.444804361639631,-0.189553456997199,0.611999996826115,-1.2630244476846,1.08230891121387,"6_6_430.txt"
2.97792720946113,0.461631769759912,-1.11431310542294,1.61555500863297,-0.503539782354809,"6_9_456.txt"
0.123733945669041,0.0586989515076227,0.25746521862944,-0.183174494717981,-0.724734277990667,"6_8_449.txt"
-0.459856004748802,-0.180072949404932,-0.347495576369258,-0.662100228435179,-1.09067824474118,"6_7_436.txt"
-0.0193324828176999,-0.140829588495175,0.946080894062796,0.717168589852362,-0.0645076634639147,"6_6_431.txt"
-0.703897523897959,-0.734693197405273,1.47682188183258,0.0437666076513509,-0.271271997119256,"6_5_422.txt"
-0.66404710111949,-0.123508046861571,1.45516264539181,1.09986798618359,1.49004796264559,"7_2_515.txt"
0.769755933085942,-0.152322500617723,0.493551819409235,-0.358842476690881,-0.964767674343763,"6_11_469.txt"
-0.719434491519541,-0.434456208136559,-1.17089037950009,-0.476835822268224,0.487085123052332,"6_11_462.txt"
-0.693470717276455,0.178361101725778,-0.851244944389131,-1.54641360472148,-0.229302053710696,"6_13_480.txt"
-0.7256394867829,-0.764555544482921,0.0593774017669616,0.166419383787762,-1.09426243386685,"6_12_474.txt"
0.143924775060894,1.27881717891345,-1.56795853220457,2.40187173365449,0.196245537201124,"7_7_563.txt"
-0.694515291676756,0.721288748110005,-0.70916836704484,-0.217388513766951,0.49793367718976,"6_14_491.txt"
-0.244717215039016,-0.36182112637112,0.351272922595391,-0.827112871868365,-0.650479164436998,"6_8_445.txt"
-0.0928117941096873,0.393968999081258,2.42712746959414,0.0213432678378324,1.05720572413365,"7_3_524.txt"
-0.278179316615349,-0.552815772191413,-0.589369149656938,-0.997598618817372,-0.123826068610069,"6_7_437.txt"
-0.708606740686126,-0.718737086414869,1.05389083084805,0.0423085138130652,-0.401162061319255,"7_8_567.txt"
-0.581098268959934,-1.02066380431778,-0.766323158599115,-0.200383433626308,-0.613952807328152,"6_13_481.txt"
0.634654669452555,0.465381954562076,-0.288890691686299,2.6668311587239,0.836647432935398,"7_9_577.txt"
1.19445620436041,0.518231107256534,0.101361390345513,-0.0419465945684538,-0.41846258731734,"6_15_497.txt"
0.441904646995158,0.0490049541696819,1.16424269240352,0.692583157206475,-1.47649548200398,"7_4_537.txt"
0.416156368179722,-0.913391613687368,-0.936684079259828,-1.12586627439537,-0.146273993251859,"6_13_482.txt"
0.0384830972627341,1.3103500248287,-0.055845496454171,1.17990291753848,1.2039896082605,"7_3_525.txt"
-0.98009729591262,-0.00498044275089451,1.108096565902,-1.1700257438495,0.389812187868288,"7_2_516.txt"
-0.867329742403044,-0.655833595079063,-0.287542502110618,0.578101791138589,-0.775388681036375,"7_6_553.txt"
-0.827164370491843,0.219585622083396,1.55625451135078,2.20720698272186,0.980222557663625,"7_8_568.txt"
-0.188566440501792,-0.0361288103210199,1.42973449435863,0.790088525290261,-0.123593796587605,"7_1_510.txt"
1.80023019616774,-0.967683361401295,1.14114147554318,0.221593034200711,-0.082976903937523,"7_7_564.txt"
1.3563759724527,0.0875744492673373,-0.792092674886002,-0.0214905778598762,-1.16593931267881,"6_15_498.txt"
-0.523968941344125,-1.34723076320733,0.851772803556221,1.13160472032495,-0.323104331737626,"7_6_554.txt"
-0.710991232939829,0.35283685279434,1.52132975800686,1.63453604264863,0.386633923463155,"7_9_578.txt"
-0.226067846541734,0.159016970839262,1.32911754625326,-0.60841405554125,-1.06855614944185,"7_2_517.txt"
-0.589846104007162,0.243764413647056,0.327476281230423,0.236963637682676,-0.0425992814480432,"7_12_590.txt"
