"RC2","RC1","RC4","RC3","RC5","Filename"
-0.38374602029557,-1.22869361673253,0.891319077699072,0.00386181742500208,-0.138490145877676,"3_6_298.txt"
-0.752663430020396,-0.852139094073038,1.17593178138587,2.41834562970037,-0.642603858847685,"3_2_269.txt"
0.53065118065758,0.414951058629729,0.449987531791417,0.828273510469348,-0.810786566329877,"2_15_252.txt"
-0.712439129756165,-0.0919262682351703,-0.346325935473989,0.0370665192651597,-1.15513189966382,"3_7_302.txt"
-0.716472509766326,0.533982314132545,-0.416730423341901,2.40245510596845,-1.23650234504522,"3_3_278.txt"
0.15031484665879,-0.129965021829697,-0.569550009193355,2.45704481325618,-0.743502774328491,"3_2_270.txt"
-0.686905914766267,-0.114094753348602,-0.439821025796718,-0.214867293026168,-0.88448800922635,"3_7_303.txt"
-0.0947628091355591,0.490200039322719,-1.05853756751234,2.79016545559789,-0.839755179770133,"3_4_283.txt"
-0.668985284478615,-0.718305753973657,-0.78035003459242,-0.955573867147891,-0.762003114476765,"2_15_247.txt"
0.144616118768938,0.574996962928839,0.285231620908663,0.0935399994728779,-0.793366762750906,"3_5_290.txt"
-0.630444065017792,-1.14478779503853,-0.253736974666573,-0.52614765733752,1.16135798321482,"3_1_261.txt"
1.17484508444643,0.0623003394234708,0.741513923102154,1.92922464860237,-0.939151611816005,"3_8_316.txt"
-0.481428728344951,-0.0969731640605902,-0.186996305872664,1.63623263683025,-1.58558416442397,"3_4_284.txt"
-0.375319922477202,0.113678013418878,-0.848571337254802,1.64405355074617,-0.906400180674924,"2_13_236.txt"
-0.35762830869472,-0.196626348452609,1.77305428694413,0.768150929298843,-0.131172480846727,"3_6_299.txt"
-0.54262666872047,-0.604461922789172,0.166729738013811,-0.639190107241026,-0.770047614872119,"3_7_304.txt"
-0.598107716004025,-0.773434994672771,0.314216601147325,1.0620328457059,-0.737510026319736,"3_1_262.txt"
0.113222566440685,0.334567953953538,-1.06011119160206,2.17179244694162,0.117199040115092,"3_3_279.txt"
-0.163263504747369,-0.189296277460165,-0.481687918985149,2.59706482645006,-0.327317178422504,"3_7_307.txt"
-0.367754865364712,0.495014590995454,0.231070219775938,2.70243918654901,-1.40540708919002,"3_5_292.txt"
-0.671391241928337,-0.446528829531572,0.887361695205961,0.522889072261746,-1.45071919366033,"3_4_285.txt"
0.0796497219343691,0.532276999950853,0.569084471520517,0.451933476750307,-0.981949257293543,"3_7_305.txt"
-1.00775309658864,2.5234691531415,-1.32588935107862,1.43093195833847,0.179336251922813,"3_5_291.txt"
-0.396957188539109,-1.02523476651486,-0.915279372085718,-0.273212178788596,-0.477052758989182,"3_8_311.txt"
-0.247264180584509,-0.748748049005253,-0.474788481090086,-0.262635576855278,-1.06900123679146,"3_5_288.txt"
-0.597743237342858,-0.510044019668594,-0.595162970888085,-0.424724373717288,-0.660784639144429,"3_8_310.txt"
-0.757833968530902,-0.473848011194882,-0.67304844941935,-0.684679072306462,-1.05819703182443,"3_5_289.txt"
1.40001234485115,-0.877733372156852,-0.694828680007126,0.0132060849432723,-0.668267096359969,"3_6_300.txt"
0.974166208438113,0.18874772562052,0.233051315598925,2.07370115082798,-1.35425186224113,"3_8_317.txt"
-0.526958190585687,-0.421696533004606,-1.12061846230078,0.285004774639255,-0.520833262745993,"3_10_329.txt"
-0.548999119373734,-0.163421214367902,-0.671277861085196,-0.593560462228962,-0.898406645286056,"3_8_312.txt"
-0.259958499841109,0.947930160638779,0.29293605560473,1.30731221990715,-1.43988903456868,"3_7_306.txt"
-0.730198261146896,-1.23821970869942,0.293795356027148,0.00166007213314885,-1.16271228394993,"3_9_320.txt"
-0.435564543000046,-0.836946265748874,0.00989553333259079,-0.566496993902331,-1.18131415512885,"3_8_313.txt"
-0.519706315477116,-0.0180489266542128,-0.632045706679515,-0.552016961682122,-0.92697975736822,"3_11_333.txt"
-0.683972979883486,-0.61727173650212,-0.273718687610902,-0.153794660996331,-1.09403335698115,"3_13_351.txt"
-0.682736268502253,-0.307666260282653,-0.382825951213695,-0.373092079698241,-0.38119833183956,"3_9_322.txt"
-0.412963310065723,-1.11579581942328,0.99303329005801,1.20111857769547,0.305408047958651,"3_10_330.txt"
-1.17504789017989,0.849754528460811,0.15158616962779,0.955500898424604,-0.607618320383855,"3_12_346.txt"
-0.569407799102262,-0.642815471716807,-0.297430756725643,-0.365342254396237,-0.707457157497034,"3_11_336.txt"
-0.757532916757596,-0.68590163316788,-0.392193186727408,-0.501257176707962,-0.88334680067518,"3_9_321.txt"
-0.6780874903314,1.10237749885014,-1.34115102059003,3.25295049223606,-0.292478992304237,"3_8_315.txt"
-0.560079648193277,-0.0428476602540975,-0.949258462932145,-0.010517164767124,-0.352005131526134,"3_11_334.txt"
-0.447124292723406,0.0236404288053919,-0.590387718622711,-0.274139338933289,-0.693986038769516,"3_14_355.txt"
-0.499255243225589,-0.370799215355482,-0.518926986290666,-0.564834853601208,-0.920744352159952,"3_8_314.txt"
-0.859554056889436,-0.265363310644403,0.60644894462702,1.59166943562819,-1.51206125940525,"3_9_323.txt"
-0.599756041213739,0.121941203282963,-0.597010994725485,-0.586018821076829,-1.00977201145439,"3_13_348.txt"
-0.885519266400029,-0.0550432877429596,0.112465955704083,0.147763849958108,-1.66830159172579,"3_11_337.txt"
-0.355301238483948,-0.266545920230295,-0.399122315499875,-0.447780654483378,-1.0596569126371,"3_14_356.txt"
-0.899282267990212,1.43605946237407,-0.6287722360826,-0.916690300214484,-0.277908521677985,"3_14_358.txt"
-0.522662605688307,-0.770915831620711,-0.66506655147916,-0.743210911295724,-0.250016847722238,"3_13_349.txt"
0.0575251451867231,-0.0259024843074448,-1.41718502777718,1.33422884348186,1.35437951082922,"3_10_331.txt"
-0.847329411989698,-0.988668005230216,-0.431730007147961,-0.0994608954147732,-0.465052023885081,"3_14_357.txt"
-0.375446465924469,0.96218975505319,-0.392847247818097,0.740467838300292,-0.837385115189432,"3_13_353.txt"
-0.00216776336308547,-0.293314270561797,-0.896471126567879,1.1339726751789,0.154222990921215,"3_13_352.txt"
-1.21810706859655,3.49280531914002,-0.280819984408544,0.68755699053477,0.515923577148354,"3_12_345.txt"
-0.380970347920355,0.766752950585914,-0.0497142439296834,1.06890666153238,0.00140712060949055,"3_14_359.txt"
-0.63271321974309,-0.64089880517354,-0.371426911557531,-0.555786141400104,-1.14448439501093,"3_13_350.txt"
-0.54738542554783,0.106225801656806,-0.817849430339607,-0.219564159663461,-0.828646274360563,"3_11_335.txt"
-0.435435119827799,1.54092881543479,-0.920008320062804,1.16207960061612,-1.013494296274,"3_9_324.txt"
-0.0185418951597566,-0.563529839821076,-0.39875919154169,1.49296529735869,-0.514046207541889,"3_11_338.txt"
-0.538519582881216,1.58095519727071,1.06886216917224,0.453853217389435,0.614211866732456,"3_13_354.txt"
-0.509537436417236,-0.291975066321152,1.14280231550061,0.800318948522581,-1.10117325627646,"3_11_339.txt"
0.240959782827429,2.44185887494943,-0.375865723622486,0.652386245401078,0.427086163182466,"3_11_340.txt"
0.110121031458031,-0.552410175845925,-0.100763655879087,-1.21236460731801,-0.188737727380222,"6_1_384.txt"
0.269133982499685,-0.954802892232633,0.609970054209601,1.23414735546786,-1.44230999370241,"3_10_332.txt"
-1.1674862954468,1.55023183165503,1.02427153716243,0.315150425148528,-1.88846724036201,"3_12_344.txt"
3.42980414064581,-0.975125488312517,-0.372458027585579,-0.927765108423328,0.305944125742478,"6_1_385.txt"
-0.58389316003161,-0.0458300636501753,-0.831362511568136,0.12540414718709,-0.334705360223921,"3_15_362.txt"
-0.478551721696981,-0.482016809216438,-0.196977513376866,1.5511271296332,-1.462771502788,"3_9_325.txt"
1.35991639917814,-0.250173339074774,2.01776001300287,-0.0342663098222227,0.112719417275988,"6_1_387.txt"
0.22816634988658,-0.0906584938619993,0.197485502062326,1.01925639564639,-1.01488500347923,"3_14_360.txt"
-0.396429738189254,-0.630122279897316,-0.492897652830243,-0.932913134902483,-0.631313262492849,"3_12_341.txt"
0.233525031913082,-0.80277091561026,-1.12140377609404,-0.57299314552921,-0.434493785198231,"6_4_413.txt"
-0.118298162075444,-0.520607565687448,1.38708117666636,-0.119734488281553,-0.318033806977429,"6_2_394.txt"
2.43887799789959,1.1377539876195,-1.8151274927037,-0.94646327075465,0.0248659031240505,"6_1_386.txt"
-0.63924230843044,-0.141243742007297,-1.02469446695014,0.307015635335852,-0.844784627072306,"3_15_361.txt"
0.829393036334946,-0.376781666857667,-0.87500297902049,-0.975545847028359,-0.395382599070232,"6_2_393.txt"
-0.741951549269834,0.240337831054678,-0.948513390869112,1.55949819604535,-0.0884095845834252,"6_4_416.txt"
-0.626925163788345,-0.750781205721925,-1.03889144379939,0.637583865390566,0.309817442617322,"6_4_414.txt"
-0.703576046052666,0.460539449831798,1.0296744868678,1.16288644495692,0.350032770719395,"3_15_363.txt"
-0.254353831113877,-0.50677946245779,-1.35476822647782,0.275835472307428,-0.12036842610755,"3_12_342.txt"
2.48989963136699,-1.08506174599496,-0.627442929421974,1.72009442436153,0.166707665473157,"6_2_395.txt"
-0.370496036710903,-0.774044404949762,1.35242571872258,-0.377405742394366,-0.870774832902646,"6_7_439.txt"
-0.785912733648856,-0.112982645293479,-0.483412872024818,0.0376450357174966,0.0301187384870479,"3_12_343.txt"
-0.561845304054378,-0.683207977843286,-0.168301004641321,2.03530113000216,-0.302325246837515,"3_15_365.txt"
-0.495644348226548,-0.0880005535823151,-0.231755736857009,-0.622065209996201,-0.725653742826223,"3_15_364.txt"
0.113552108475373,1.41076345889499,0.293350766067237,0.149163152748388,-0.654835582243223,"3_15_367.txt"
-0.137887397066285,-1.12531480736008,-0.386260000246663,-0.226882943845216,-0.436013404396456,"6_3_403.txt"
-0.303420184729982,0.5314778997785,0.95414662689454,-0.731484151486358,-0.680048259776485,"6_4_412.txt"
-0.607539999749617,-0.414182345428451,-0.951919446694129,0.411098191787735,-0.565000116462487,"6_4_415.txt"
-0.634165410303037,0.328654440686863,-0.961643661720779,-0.189752902502406,-0.374994501814742,"6_1_382.txt"
-0.617848055394259,-0.5357584819203,-0.53055399187686,-0.624762777817759,-0.846406584921488,"6_3_404.txt"
1.10779621651521,-0.505147510090918,-0.433203241763099,-1.35539971129895,-0.827551414847568,"6_1_383.txt"
-0.775570020614655,-0.74850159625414,0.0116757642728701,-0.580578544337972,-0.846492575731711,"6_3_405.txt"
-0.645908154822574,-0.852229334339007,-1.0755036860889,-0.316899666991404,-0.254340794740106,"6_8_447.txt"
-0.31036745842108,0.982787303713754,-0.135676821421497,0.546665787392793,0.241190141330594,"6_4_418.txt"
-0.848756678463683,-1.20708739667361,0.193761991055203,1.50063810177373,-0.353856246654592,"6_5_421.txt"
-0.414004301509006,-0.167516352753707,-0.545419700831329,2.18413649141232,0.912336745349524,"6_4_417.txt"
-1.18524341295721,0.265924468350157,0.760368265415605,1.28731585307223,-0.418907152950331,"3_15_366.txt"
1.28729148861713,1.72018201092821,-0.254594333700735,0.577477411892678,-0.0860748165120632,"6_7_440.txt"
0.642854137594517,3.31620842401886,0.386576856481919,-0.596838077280266,0.279129623229692,"6_9_458.txt"
0.786533629429045,0.264010837401185,-0.892828314095924,1.24682646761292,0.0777448387854406,"6_2_396.txt"
-0.743960367233649,-0.550264294987052,0.0132958571644554,-1.5102238441396,0.610440226706786,"6_11_462.txt"
-0.372083896163633,-0.127474169431658,-0.819712940070062,-0.73350662885764,1.12606789413161,"6_9_452.txt"
-0.430013020572981,-0.78660905855921,-0.883468505040921,-0.438289342162974,-0.395946742677327,"6_11_463.txt"
0.496281556907798,-0.0245199007619044,1.40847985752537,-0.236030208228227,-0.270465654665038,"6_3_406.txt"
0.763827872271968,-0.184348793469233,0.37957241348849,-0.827662480481417,0.676072813293145,"6_13_484.txt"
-0.458180940597625,-0.616690200233532,-0.617802025709014,-0.82897520415595,0.402706521479959,"6_11_464.txt"
0.917962169065079,-0.631042959239132,-0.897995218258053,0.665402011273863,-0.496431199304058,"6_11_469.txt"
-0.70084548088331,-0.95775714461459,-0.0895917582196742,1.63447250563133,0.497070749309797,"6_5_422.txt"
1.30375144924303,-0.97020943476694,0.303744290550805,-0.126055646008225,-0.598965235086418,"6_12_477.txt"
0.550396884962308,1.07925338127427,-1.06823880114257,-1.33197950429905,-0.491469360932868,"6_9_453.txt"
1.71621739517963,0.169719141390001,-0.533132847881637,-0.797484853457616,0.0370348337544262,"6_3_407.txt"
0.927843223592047,-0.205033252675957,-1.25943523916146,0.569823093724547,2.22443385097866,"6_6_430.txt"
-0.553946472504527,0.958164784178459,-1.46422299020879,-1.35217762995478,-0.122145641919029,"6_13_480.txt"
-0.829812317210576,-1.0027483228393,0.176897418682429,0.00791695109301466,-0.678763859326887,"6_12_474.txt"
-0.299671161281928,0.4246147527192,-0.982011050708692,-1.12988629471581,0.593367372971146,"6_11_465.txt"
-0.612446383460734,0.766176251646069,-1.09506340475092,1.63240094063032,1.34211226996479,"7_2_514.txt"
0.158786219607282,-0.129520500916658,1.05523015268959,-0.0431003885494801,1.49440717216562,"6_6_432.txt"
0.27620493554208,0.361774899376589,0.92080271021311,-0.514144193753426,-0.23831417698505,"6_8_448.txt"
-0.25130467815113,0.618336610617747,-0.455819656511273,0.988852974203375,2.98278354837767,"6_7_441.txt"
-0.691413683694982,-0.777303303858535,-0.525616427938251,-0.803784759044364,-0.657054163656368,"6_13_481.txt"
-0.636137798548195,-0.583521698233134,-0.285790320625803,-0.316069498128784,-0.975707111610627,"6_9_454.txt"
-0.0547022927345513,1.83478333502084,-1.21954563925155,-1.23957156030593,-0.295378099356799,"6_11_466.txt"
-0.790587004522419,-0.822204909177246,1.28358454923239,-1.08994398553241,-0.132331123747617,"6_8_444.txt"
-0.30504026821337,-1.0818724706583,-0.107205797977574,-0.44743063113872,-1.07618520997352,"6_7_435.txt"
-0.104954260651979,-0.494121080001727,-1.41762162876618,0.43034530920722,0.370612219238939,"6_8_445.txt"
0.752768922196101,-0.728511989475906,-1.03373338405661,-1.14989865057793,-0.0549127874614539,"6_13_482.txt"
-0.0104435233441005,-0.804325879036038,0.0810599197542538,1.55788779940546,1.30925384620079,"6_6_431.txt"
-0.906808963729801,0.380871426654347,-0.155068728366072,-0.696632995818746,-0.979019397255228,"6_9_455.txt"
-0.332914542521879,0.0177084252722771,-0.715509830143723,-0.156270127214186,-1.10513840473412,"6_7_436.txt"
0.427635324026676,1.03030138776162,1.88935467070963,0.191201024603051,1.1083656280855,"6_13_485.txt"
1.44439866684961,-0.982527410846844,0.18768536468834,0.714653895257767,2.54025401798227,"6_5_423.txt"
-0.103211537809485,-0.387127606635655,-0.990402772707945,-0.738247485844577,0.352858025853831,"6_7_437.txt"
-0.247402946824111,-0.212766696377715,-0.760763822472235,0.131265714652627,1.11143625520614,"6_11_467.txt"
-0.00240267659454799,-0.761521296544621,-0.827262851093524,-0.69319650815024,-1.03933887546931,"6_14_488.txt"
-0.189692611092627,-0.227034021457815,-0.565969372841772,-0.300320797365304,-0.145100564272216,"6_8_449.txt"
1.64882128174281,-0.674512017493691,-0.183139805642013,-0.521659152594432,2.42760466079473,"6_3_408.txt"
-1.17525918525598,0.251179559466182,0.496917232486681,0.238181108410219,1.85764884308889,"7_2_515.txt"
2.97406427332458,-0.771114529544358,-0.156757769976022,-1.12004324025358,-0.266059174840423,"6_12_475.txt"
-0.373522850656897,-0.0152692541402541,-0.467126476979589,-0.697648679633656,-0.841307553334009,"6_8_446.txt"
-0.0867885979899605,-0.853499974659197,-0.445509461926902,1.1464749791312,-1.00976526289434,"7_6_556.txt"
0.0250609380110167,0.218888497746463,1.58937214558837,0.0507513644973489,1.70543820106175,"6_11_468.txt"
2.56006824310232,-0.4012224363715,2.25518070515737,-0.677255369702093,-0.263456819331047,"6_9_456.txt"
-0.347733708080772,-0.654884289599951,-0.79571520385739,-1.18116114017842,-0.0201727066060661,"6_4_411.txt"
-0.626168104169841,-0.739526245506767,0.317217380170204,-0.499662482240414,-0.861122316678946,"6_7_438.txt"
-0.90167158209416,0.325818774251823,-1.06801418230825,0.309778715454997,0.77567984717672,"7_2_516.txt"
1.76743053050846,-0.209231612357204,0.312636558663992,0.279382171654229,1.59207260098112,"6_8_450.txt"
-0.563319573720727,0.584465127380576,0.0897085303258832,-0.480791234864118,0.895266737120972,"6_14_491.txt"
0.438091972003307,-0.785551079301964,-0.0546732435274453,0.97908175460497,1.7382927090428,"6_12_476.txt"
0.133099224574266,-0.251685520424383,-1.02377279075059,1.34689493163599,-0.346671258838381,"7_2_517.txt"
-0.570491194739809,-0.420268702037687,0.855321725282309,0.407984295661535,-0.486140508390725,"7_1_509.txt"
0.169287812819817,0.21196923593177,0.020867655816362,2.37712801411048,0.669783985132919,"7_3_524.txt"
-0.0836602095261763,1.96724128077058,-1.53816601853594,-0.144505529029904,1.649419545279,"6_13_483.txt"
-1.02077409867784,1.99043544980281,0.238209205926714,-0.0755210817425058,1.06979802058617,"7_9_576.txt"
0.230659102943709,1.04709315672562,3.17538885279002,-0.627037054776098,-0.600838827317078,"7_7_563.txt"
0.72356075503732,-0.862772650638022,0.000298336165159834,-0.548902738125692,0.942052803292932,"6_14_489.txt"
0.957370240767461,-0.21546091156782,0.872036180106995,1.41719961243285,-0.243993747753062,"7_7_565.txt"
-0.405144590967929,-0.0860668233747347,0.242533761638581,1.6673493102603,0.485013250091811,"7_1_510.txt"
0.444335519147749,0.0469694466686888,-0.683619802348894,0.586933761498629,0.623711517352592,"6_9_457.txt"
0.026664835988282,0.039079206258511,0.137422909070995,0.00124556139633559,0.0493947330357552,"7_4_538.txt"
-0.507317726373526,-1.018958863544,0.494914914447671,1.31745208158254,-1.24354255203441,"7_6_554.txt"
1.57010769913053,0.455156561320785,0.0567111660000022,0.00136101720049881,0.0451838863303242,"6_15_497.txt"
0.153094221736505,-0.159645594450979,-0.781027274393707,1.97450690822348,1.02455304724717,"6_14_490.txt"
0.336387908936059,0.597027020328988,2.0199078617034,0.388309576813224,0.785086345642753,"7_3_525.txt"
-0.034505815275435,-0.392000306376755,0.539052473746828,1.52769375690367,-0.145662360151627,"7_1_511.txt"
-0.0284189938614202,-0.251122751526074,0.373581981000377,0.784953762393369,-1.39259421820225,"7_6_555.txt"
