"RC2","RC1","RC3","RC4","RC5","Filename"
-0.479317524057889,-0.803861966988773,-0.194884892676123,-0.500526050202039,-0.24634174252914,"2_7_183.txt"
-0.316591274366246,-0.0380898075311514,2.347639532208,1.9461333430259,-1.97720119724408,"2_6_177.txt"
-0.76746942970513,-0.792947883160905,-0.129141480192195,-0.196062546671294,-0.792728383226736,"2_7_179.txt"
-0.349100086663803,-0.988986600480939,0.172460789437267,-0.225289747740643,-0.708720191855639,"2_7_180.txt"
-0.096120795029409,-1.06758640959205,-0.488458135149651,0.504433391542239,-1.26696529204745,"2_6_175.txt"
-0.507850104045658,0.28913468650238,1.78120481311921,-0.380558205597565,-0.104293003201018,"2_5_167.txt"
-0.130726086165502,-0.652165436506106,0.310684417022123,0.785626626627796,-1.46336811307556,"2_7_181.txt"
0.478091910398649,-0.568334462493846,1.13666041563796,2.66372778143108,-1.99526779276095,"2_8_191.txt"
-0.918798546499462,-0.902415236246561,-0.110148795593517,1.04996040624118,-1.25397290082819,"2_9_199.txt"
-0.933473511269795,-0.288195772870941,1.3596451503159,2.14989596087831,-1.2695401500643,"2_7_184.txt"
-0.753983735053861,-0.278233678382722,-0.521504889775233,0.578690149058041,-0.90166615498744,"2_7_182.txt"
-0.720072087199521,-0.114105950536739,0.00343245898673463,-0.639552691818643,-0.770361342216027,"2_8_190.txt"
-0.567196420987031,-1.00027300825654,-0.339371397494986,-0.222391500063259,-0.0891994117693132,"2_9_198.txt"
-0.911370373077746,0.104062369796494,3.67110054006281,0.508295364810513,-0.976397257150896,"2_7_185.txt"
0.6149690952847,1.32013437195017,2.29200677350614,3.52493626700374,-1.8217471297029,"2_9_202.txt"
-0.0833745394954246,-0.215247432509153,1.02027147527157,1.16975669603151,-0.620001421322806,"2_8_192.txt"
-0.312868641679608,-1.14026695500157,-0.563801881278986,0.108685621692984,-0.992764948836207,"2_10_204.txt"
-0.10496183278592,-0.690277386600113,2.11621146710636,3.74675501599985,-2.37366682288877,"2_7_186.txt"
0.0426280288564251,-1.28898286708948,-0.486447854103469,0.267881328233209,-1.12944297733499,"2_10_205.txt"
-0.496371562234357,-0.807037731225533,-0.148088018578178,-0.282572264206205,-0.784480390136039,"2_8_189.txt"
-0.41201884029998,-1.00088414036288,-0.560916746699845,-0.267233954624031,-0.718090401818672,"2_9_194.txt"
-0.802008165772635,-0.284402233576295,-0.655683515727855,-0.548504538139056,-0.86969596413401,"2_10_206.txt"
1.33724301751098,-0.689135599644881,0.785613439453292,1.14965106625044,-1.27482406772696,"2_9_201.txt"
0.265399191283251,0.127888111378939,0.890428203315777,3.63529169781585,-2.00507981789596,"2_9_200.txt"
-0.743732641888874,-0.268365120003789,0.359545127129114,-0.514574458581532,-1.24048715706753,"2_9_195.txt"
-0.718858433322144,-1.04853870135634,-0.0813390758924911,0.187878522421808,-1.43358896491416,"2_10_207.txt"
0.205021244362365,-0.399396033090761,-0.945536975069065,0.474734043013477,-0.832689913428601,"2_9_197.txt"
-0.312259197824615,-0.517577946176215,0.467327662755013,2.25786391353813,-1.61043227915984,"2_10_208.txt"
-0.301834323561886,-0.27529568396683,0.0901289723308161,-0.0756435725303595,-1.53563701211073,"2_9_196.txt"
0.434432594658737,-0.700630231647209,-0.720941430962505,-0.915782659811016,-0.406863294174365,"2_13_233.txt"
-0.842897709293104,-0.13022631806117,-0.349706712086245,-0.305662323427719,-0.576828852244753,"2_11_212.txt"
-0.710058681681839,-0.394970762474485,-0.474302843105954,0.421245685649808,-0.852689002819296,"2_13_230.txt"
-0.691316125955976,-0.811970116468008,-0.291532384175299,-0.218335863425688,-1.1499568360961,"2_11_213.txt"
-0.940833023562534,0.157208860306981,-0.364631315154014,-0.594809407809598,-0.948980410571544,"2_13_231.txt"
0.157139192708544,0.206785163065441,0.803359383036943,1.57211146431404,-1.25920235626785,"2_11_218.txt"
-0.656128108392036,-0.746823622694195,-0.956559213818315,1.35863248259108,-0.808790641033221,"2_11_214.txt"
-0.399538737272143,-0.26898177582074,2.64675542791114,-0.836097728143698,-0.156049315353472,"2_10_209.txt"
0.158426470894489,-1.12841861577149,-0.61752820744221,0.251699551237381,-0.968460440051132,"2_13_232.txt"
-0.553722808379389,-0.428404517031719,-0.661993830526064,-0.412351520682543,-0.869723607730321,"2_11_215.txt"
-0.257986851101851,-0.764947398794119,1.2209415750345,1.95356690238701,-1.74755163845807,"2_8_193.txt"
-0.124418762524726,-0.357911150867161,3.19030471033824,1.4470003745577,-2.96517065437281,"2_11_219.txt"
-0.800933205125282,-0.294856081437584,-0.280444074981353,0.22247041538707,-0.640268322248579,"2_11_216.txt"
0.42412252787436,-0.31298209323997,0.395449824669187,1.8296821831416,-0.510123459257437,"2_14_242.txt"
-0.613785798487292,-0.845509833363156,3.60469286737332,1.28537001337077,-1.95244270506502,"2_11_217.txt"
-0.851235835353649,-0.0173769879062471,-0.655953294685692,-1.01162786759597,-0.671979804574046,"2_12_223.txt"
-0.571386893849088,-0.783994716236714,-0.769289251582126,-0.598490588659954,-0.570173730893912,"2_15_247.txt"
-0.328833623535897,0.591512882468407,1.67450782671775,1.7588869188235,-2.08955260003203,"2_15_251.txt"
0.0740622547208704,-0.329085804954654,1.43056914046609,3.08501416152555,-2.29338089163467,"2_13_234.txt"
-0.114519776048993,-0.927470586498067,1.11460551704816,2.39575123928574,-1.25563648184873,"2_12_225.txt"
-0.226149128642697,-1.25509920984772,-0.057849213889136,0.529137454532252,-1.14347882905804,"2_12_224.txt"
-0.709428249332218,-0.276631089690585,-0.158505805460558,-1.07097884679895,-0.184803340918575,"3_1_255.txt"
-0.634628134007567,-1.17170494607275,1.49190800835648,1.21930285703137,0.0361502881272404,"3_1_262.txt"
0.0940277206366762,-0.269468351983809,2.0221498299672,1.73411820394747,-0.513383106001851,"2_10_210.txt"
-0.56031375870803,-0.521413848520662,-0.122034427123389,-0.799967863003754,-0.0788118045649479,"3_1_256.txt"
-0.626383477969353,-0.869457313228473,0.185369039893339,-0.177845423651021,-0.95976347134118,"3_1_259.txt"
0.279647065235446,-0.489774713801174,1.72942118504367,2.38451110722813,-1.767194205412,"2_12_226.txt"
-0.919964829631103,-0.558418446982316,0.00280121966122727,0.407317413484661,-0.62207930080932,"3_1_260.txt"
-0.791246187980993,-0.213812352452719,-0.287582935750641,-0.276724318820511,-1.1383453409967,"3_1_257.txt"
0.135003462787869,1.04115558779771,-0.343871918321372,1.52023737322912,-1.4001492051719,"2_13_235.txt"
-0.744000546889212,-0.739525659001561,-0.537190707878694,-0.464184808321498,-0.862967856335547,"2_15_248.txt"
-1.23551091132174,0.928667524352223,2.03728327162018,0.436351763844242,-1.5227570918015,"3_1_263.txt"
0.99082585850204,1.32679444076991,0.0224645073767829,0.400050930813719,-1.05283441199333,"2_15_252.txt"
-0.59896916817446,-1.03714654581382,0.0402933071101526,2.34562412143481,-0.881934177215135,"2_14_243.txt"
-0.694487146208712,-0.915111259347781,-0.0859955177947846,0.0297714231234689,-0.218576503660817,"3_1_258.txt"
-0.332156851434182,-0.836733826129371,-0.618776278253946,0.543452341630902,-0.681264192418358,"3_2_265.txt"
0.0350983189305691,-0.656568147865779,1.05677525328477,1.94807777872277,-0.43000960570047,"2_15_250.txt"
-0.744000546889212,-0.739525659001561,-0.537190707878694,-0.464184808321498,-0.862967856335547,"2_15_246.txt"
0.391624110581941,-0.509380480710715,2.41822784037611,4.40148149756165,-1.94654704828568,"2_12_227.txt"
-0.92023206110841,-0.473052322692873,0.74053963884887,-0.705792738326901,-0.586202305125826,"3_4_281.txt"
-0.667776783418359,-0.806849683170132,0.227361956852509,0.746988190668113,-1.14446363323709,"3_3_276.txt"
-0.51486438687242,-0.709478346075584,-0.00610310377769004,0.0993496211141308,0.600983348445364,"3_1_261.txt"
-0.357326259850599,-1.01799614549355,-0.480457437646972,0.492797505545334,0.889697341904948,"3_4_282.txt"
0.899372771932515,-0.32772924539312,1.3306402087741,3.52298321215466,-2.6465517379454,"2_14_244.txt"
-0.921898568050952,-0.352451659143433,-0.536208738545228,-0.403974691476975,-0.468229380539209,"2_15_249.txt"
-0.723247859427872,-0.996194110115145,-0.662192482240688,0.791623642746312,-0.872865336444457,"3_2_266.txt"
0.118335596078362,0.788649255649281,1.67435015039429,0.793111848487636,-1.16944029508792,"3_7_305.txt"
-0.0227270707339861,-1.08903606095392,2.50123647385817,1.31040475386952,-1.66931749616452,"2_13_236.txt"
-0.927027266921022,-1.18976745373153,1.8306349659794,3.97026349748713,-1.0189911598178,"3_2_269.txt"
-0.758281637988698,-0.585543499961425,-0.0886071962515332,-0.351267854387572,-1.18456726468373,"3_2_267.txt"
-0.803699221257951,-0.107584023447184,0.181508559138567,-0.646061654794284,-0.349245436505637,"3_8_308.txt"
-0.231154933544726,-0.396483116059885,1.5683106177876,1.430466537616,0.284573178786391,"3_3_277.txt"
-0.595494671086188,-0.832006786479949,-0.38616761682057,-0.559951578443252,-0.692127444742688,"3_2_268.txt"
0.160434783095555,-0.276578680969177,1.7383647063205,0.100578146706396,-1.41851431132256,"3_4_283.txt"
-0.0459594766726059,0.291865646573522,0.554327755254606,1.97129316614878,-1.73977710231904,"3_4_285.txt"
-0.150267750590997,-1.02318630295792,1.90077382616724,0.892011054230238,-0.278635951288141,"3_2_270.txt"
-0.533675575830362,-0.280940514003289,-0.698739455448491,-0.193599184809961,-0.595989304807991,"3_8_312.txt"
-0.620008078723649,-0.446823150413655,0.261357169554386,-0.612724387985871,-0.970131032903663,"3_8_309.txt"
-0.124548597122035,-0.228837632339876,-1.10049774180019,0.376787599136021,-0.594052919283113,"3_7_304.txt"
-0.306181618563281,0.306710880052884,1.11495588580204,1.53280807091915,-1.92574391446563,"3_7_306.txt"
-0.355110737919203,-0.65188354616478,-0.420026839961278,-0.0266638967731881,-0.931325657434672,"3_8_313.txt"
-0.540866606105402,-0.567088531121286,-0.508028525220087,-0.396839856347636,-0.634704017405788,"3_8_310.txt"
-0.368776467098188,-1.45637272607884,1.26962806007231,1.06493775985717,0.477677755005456,"3_2_271.txt"
0.0151444593572921,-0.424522367367304,1.50929600252898,0.652772218171406,-1.29366456336874,"3_4_284.txt"
-0.432385804152699,-1.04415949968074,-0.667506814697234,-0.335207079925917,-0.353701456505154,"3_5_287.txt"
-0.262673136859054,-0.891256910669144,-0.557155212420521,-0.487122906057414,-0.472259435060473,"3_3_274.txt"
-0.466264005738636,-0.524445450706051,2.85767149712375,1.3374341173497,0.114217654640799,"3_3_278.txt"
-0.112856830578663,-1.06044353687765,-0.0687849869865578,0.289563670371482,-0.855374665111984,"3_3_275.txt"
-0.0697471066097832,-1.31739750774254,2.89346941738014,2.27431719204238,-1.88011618090398,"3_7_307.txt"
-0.366228686384523,-1.03810148642174,-0.232991709809493,0.439117137484634,-1.18278374879412,"3_5_288.txt"
-0.59146760627387,-0.869338306718925,-0.694850224878176,-0.370710777420485,-0.669975674893977,"3_9_318.txt"
-0.712074060228504,1.31207572992965,2.2698839051785,-1.09770388265936,-0.656173969662513,"3_5_291.txt"
-0.350812298134602,-0.412422800896193,-0.0742042112348256,-0.212649184503858,-0.796895753515416,"3_8_314.txt"
-0.408906824814468,-1.11985170784295,-0.355305322867496,-0.409925944877868,-0.363961407933125,"3_8_311.txt"
-0.574906498626993,-1.1111008175123,0.774276958676503,0.70977645228073,-1.56951408535814,"3_10_329.txt"
-0.735556694000439,-0.881703782397605,-0.437135702781954,-0.0350175468377511,-0.693960273030828,"3_9_319.txt"
-0.777954259412018,-0.721497204932735,0.21752330510171,-0.23974461630434,-0.476056829176417,"3_5_289.txt"
0.935623346102884,0.398105713164,-0.235768425209463,-0.118018404109538,0.266937754207218,"3_5_290.txt"
0.938032867234495,-0.217543969644521,0.690195536114481,1.56746425811259,-0.0224642780003419,"3_8_316.txt"
-0.76025192006125,-0.245746059684649,-0.411416809201389,-0.0636002286084136,-0.943848641278443,"3_7_303.txt"
-0.843436550533666,0.694656727899061,2.61719432834633,-0.685080760514422,-1.4561746655553,"3_8_315.txt"
-0.577450391203466,-1.02119182219151,-0.683195885689767,0.699352766905412,-0.58877006298718,"3_9_320.txt"
-0.0275627620608989,0.544673923529367,2.10674281054083,1.2696993224161,-1.17946096666969,"3_5_292.txt"
-0.717577851109858,-0.480275867244656,-0.164163265081809,-0.188606799570867,-0.99039391649447,"3_9_321.txt"
0.352150967404159,-0.727343953164115,0.387280130025941,1.35595423787487,-0.928505258497359,"3_10_332.txt"
-0.495626217187222,-0.53689854812221,2.99363406214448,-0.088687511180759,0.148345535981493,"3_3_279.txt"
-0.698173251113523,-0.67247310290226,1.89600362966933,1.41301974226188,0.474168322160651,"3_10_330.txt"
1.48303242922769,-1.41474275126363,0.825115310390879,0.230101155399309,-0.000691893112582264,"3_6_300.txt"
-1.16593034530634,2.2973808289296,1.71733169491211,-0.525077862226819,-0.577961450530767,"3_12_345.txt"
-0.742731073402205,-0.799289675210108,-0.492990194278706,-0.151352509665902,-1.00130833441102,"3_4_280.txt"
-0.146927425559149,-1.13758288537874,0.163693317165705,1.52435780540699,0.365941323796477,"3_6_298.txt"
-0.25468817075368,-0.493981006710602,1.6298179688344,-0.983030104145663,0.474432613700692,"3_10_331.txt"
-0.734435488567033,-0.0945220981145625,-0.302945815604982,0.375997519067343,-1.02000601631859,"3_7_302.txt"
0.931749371520861,-0.210638297985188,1.50444137832412,2.04828381632884,-1.41040223500562,"3_8_317.txt"
-0.25582827267658,-0.402585999647015,-0.17482982030592,-0.422648144420189,-0.484491003668506,"3_9_322.txt"
-0.538999455187089,-0.190218685610724,-0.638993398028138,-0.490154266740566,-0.827011607387808,"3_11_333.txt"
-0.849626030774046,-0.589316073600769,0.447052960534744,2.82040331085868,-1.18532965994303,"3_9_323.txt"
-0.376866834257814,0.445617171200414,0.410494285605249,2.34985589924906,-0.972963589844881,"3_6_299.txt"
-0.589025781849032,-0.230291723057921,0.244467973494402,-0.689474886625295,-1.01012869515585,"3_11_334.txt"
-0.681355419698588,-0.5998016283414,-0.598307309024282,-0.098080094750439,-0.706101131997874,"3_13_350.txt"
-0.662673235888258,-0.110708568272835,-0.291692133737468,-0.347942362813984,-0.66622735563754,"3_14_355.txt"
-1.05759875921747,0.291365896615352,0.424316949934121,0.244943918231907,-0.250332646224896,"3_12_346.txt"
-0.301127787004194,-0.281258614482112,0.43109350683684,-1.04589108721194,-0.403910373718359,"6_2_391.txt"
-0.442299438518796,-0.620349050662156,-0.364754654885399,0.333046680087055,-0.553165984554937,"3_13_351.txt"
-0.63084763246344,-0.38459537021126,-0.0174628379684789,-0.403627592944336,-0.621824448252706,"3_15_362.txt"
-0.740051427618388,-0.00725475496824456,-0.524971010801107,-0.466693166983198,-0.85593968965205,"3_13_348.txt"
-0.960789016491775,1.49529580742707,-0.341602798182214,1.63559177225312,-1.3676069954609,"3_12_344.txt"
-0.668051944790313,0.186174652918463,-0.285105375503628,-0.21423144963791,-0.874794870229543,"3_11_335.txt"
-0.257001112136009,-0.361163176684974,-0.584108447869281,-0.164961854432783,-0.822383524568965,"3_11_336.txt"
0.244669478240968,0.0825772165215758,-0.166456116595812,2.15684150758162,-1.02328831998593,"3_11_339.txt"
-1.35694354463258,0.756184799127721,0.0674922085259698,1.69135712065248,-0.122283041073169,"3_15_366.txt"
-0.673207129785069,-1.14707501047099,0.264609234293762,-0.159112357783131,-0.223918967315943,"3_13_349.txt"
-0.379514664651026,-0.397162432540124,-0.672250634743505,-0.167131739158432,-0.730462477199434,"3_14_356.txt"
-0.276252542163679,0.241750138010732,2.21715390578082,-0.388803137208826,-1.09268441092888,"3_9_324.txt"
-0.764777202406322,-0.956322505740933,0.133934747980777,0.263042047657388,-0.872033218598974,"3_14_357.txt"
1.02089038756202,-0.54934212050819,-0.657553404738078,-0.0123179416156301,2.44722468706519,"6_3_408.txt"
-0.0860759921360159,1.00239987054741,1.18078510762922,-0.240021913278728,-0.0682184140644532,"3_15_367.txt"
-0.12410222843136,-0.505684328560321,0.797139647896454,-0.177573772974606,-0.216115779744072,"3_13_352.txt"
-0.487940103999276,-0.543538525703252,-0.981548676366801,-0.386304970740084,0.119679636082054,"6_4_409.txt"
-0.693236222862902,0.770790814988716,0.425732302556724,0.796105166228496,-0.170702325265781,"3_15_363.txt"
0.455710293123522,-1.34909918847619,-0.276235664817,-0.432679889685675,-0.0444722782486295,"6_4_413.txt"
-0.701715583084644,-0.280491756456862,-0.259820882833829,1.49359097257595,-0.96301730010431,"3_11_337.txt"
-0.161136426769167,-1.09840469517085,-0.257898896152245,0.241645102088577,-0.2750057066456,"6_4_410.txt"
-0.731865702038523,-0.611117281801125,-0.468163459987349,-0.208697854509032,-0.287369208105007,"6_1_379.txt"
-0.197057931285118,0.260881868878033,0.789992734790558,-0.0151621942616896,-1.09817770192654,"3_13_353.txt"
-0.892773082644654,0.836004126407348,-0.508198461397576,-0.861088209276531,-0.558123312556303,"3_14_358.txt"
-0.669682876808027,-1.03291994948037,0.819294454461039,-0.412098290451202,0.00352400931409279,"6_4_414.txt"
-0.231644545463676,-0.726174411722067,-0.877258075611578,-0.474059339844226,0.458708821083616,"6_4_411.txt"
-0.441871555536432,-1.14232198379554,1.10154971155752,1.79069212208237,-1.9618564402934,"3_9_325.txt"
-0.0498810716583072,-1.05820777284107,-0.39074985633975,-0.761004089906696,0.347126000973956,"6_1_380.txt"
-0.387304144527569,0.586531968968534,-1.06626615899709,0.373147153274972,-0.207122579843718,"6_4_412.txt"
-0.454942760731896,0.300144585514803,-0.401679944819541,-0.26519287778473,-0.774362070749061,"3_15_364.txt"
-0.631513893196364,-0.534949399176066,-0.624941078126616,-0.432072756194103,-0.42004493755018,"3_10_327.txt"
-0.813340633099234,-0.869330132571963,-0.381125348064862,-0.789593676528253,1.4371444776006,"6_2_392.txt"
-0.208366955967027,-0.506997855728677,0.0992344605018038,0.0177105553866624,-0.491639502183573,"6_4_415.txt"
-0.46992247659747,1.36942821033254,1.69952871782629,0.497447522284952,-0.172097470157688,"3_11_340.txt"
-0.283830021002592,-0.70658295784469,2.37157543895103,0.62370440522947,-0.756361285467301,"3_11_338.txt"
2.36206920494655,-1.71819564676508,1.39102405596447,0.789536832548256,0.354244647848857,"6_2_395.txt"
-0.437966901970621,-0.639313839639605,-0.414897338083009,-0.528125202132373,-0.260644730796041,"3_12_341.txt"
0.731738256126754,-0.807901133584133,0.596896476710687,-1.50243522805872,-0.0117820455570133,"6_1_381.txt"
0.618332104039225,-0.603848599412059,-0.736044790436759,-0.98927870402535,0.158586425611582,"6_2_393.txt"
-0.736911222959023,0.653224435300495,0.277266965356272,0.857875995655038,-0.100359687343988,"3_14_359.txt"
-0.4500705171106,1.3023982958104,1.34782735844085,-0.245949794594854,0.588764911883852,"3_13_354.txt"
-0.666690225927631,-0.108521799462374,-0.0510801463802221,-0.723269529784747,-0.665088315078018,"6_1_382.txt"
0.695499502718334,-1.02309570276465,1.99708968190074,0.702817238054488,1.75642531865479,"6_4_417.txt"
-0.594301500814494,-0.95270789569051,-0.0972418340460091,0.867709016421029,-0.55688874730993,"3_10_328.txt"
-0.319200399075057,-0.741794644154398,0.249122554809503,-0.756713341983204,-0.777619893003746,"3_12_342.txt"
-0.669907521121935,-0.412109697376214,-0.747128118576082,-0.406064057048404,-0.554731973486461,"3_13_347.txt"
2.31150102884798,-1.29744294023571,-0.852129726912674,-1.00071917585649,0.490875592013391,"6_1_383.txt"
1.26928321317419,0.872954295251064,-0.18287326068284,0.841563696155756,0.673374338132098,"6_1_387.txt"
-0.721899117801256,-0.414273140379279,0.0727180851680298,-0.113722493732004,0.289081487551414,"3_12_343.txt"
-0.521375003000846,-0.604655940329514,0.351536910573974,-0.465959310089951,-1.04248871535468,"3_15_361.txt"
-0.535245829710262,0.0461537300708206,1.5540605107914,-0.286381240973742,-0.757478656616144,"6_4_416.txt"
-0.0709374092002934,-0.996451089235944,-0.736842818104068,-0.397625067834245,0.231300247070426,"6_6_426.txt"
-0.629032270731006,-0.758817267900533,-0.728769345488028,-0.4631704033971,-0.353550347182019,"6_5_419.txt"
0.158841182264291,-0.138346686238548,-0.95044221752159,-0.591020886172489,-0.348088237201863,"6_1_384.txt"
-0.390447283601044,-0.415574521417703,-1.15998898877399,0.291952500835398,-0.0341216176964022,"6_6_427.txt"
-0.0744614085152575,-1.17466653046924,-0.243746082306622,0.153563207925974,-0.687418891086861,"6_3_403.txt"
0.362661109038035,0.352765391510185,-0.996184933044074,1.42019783886499,-0.011746309846962,"6_2_394.txt"
0.152504314025113,-0.690596968541704,2.03493579153306,0.831511678350035,-0.959859121083526,"3_15_365.txt"
-0.363417816874714,-0.558743220064965,-0.124793055090502,-0.287986699123521,-0.908215570558423,"6_6_428.txt"
-0.096680960308918,-0.836896042174745,-0.839691900564943,-0.730714149689021,-0.479263424652255,"6_5_420.txt"
3.85112825175506,-1.59627570746059,0.287652811215667,-1.40824666476514,1.50736187020431,"6_1_385.txt"
0.0213383603771097,-0.400712382146559,0.545860353123548,1.28537110341936,-0.996942831839755,"3_14_360.txt"
1.11801367988077,0.857197690094794,0.419282810599868,0.502866461291221,-1.04733729309723,"6_4_418.txt"
-0.536193184528045,-0.198563892107443,-0.543981960356774,-0.0466983735531753,-1.04380034395171,"6_3_404.txt"
-0.128388218754634,-0.786763011238374,-0.837188860142046,-0.302016216181453,-0.275510824395359,"6_2_390.txt"
1.73737018395285,-0.0808552716439543,0.374687364099275,-1.7347767474126,-0.0740574595613728,"6_1_386.txt"
-0.633078660559161,-0.620536926624185,-0.817571966613915,0.0729455493158233,-0.513694063806825,"6_3_405.txt"
0.146207126095336,-0.776517983334023,0.455873934643655,-1.26446850445687,-0.0858406745742372,"6_6_429.txt"
-0.231645227398359,-0.499386921076933,-0.398112403306256,-0.924581102957781,-0.125932571054299,"6_7_437.txt"
0.587791363221541,0.0889986269430366,1.28092427041823,-0.136353392939826,0.00475505859861861,"6_2_396.txt"
0.331387102528856,-0.180606371018909,1.42637762142827,0.816198293140779,0.0288441308478959,"6_6_431.txt"
-0.224714948469669,-0.420127969700741,0.224367174737893,-0.384456362624501,-0.620308555562325,"6_8_445.txt"
0.657144883071469,-0.206663166805531,0.49559356287452,0.419810721002755,-0.624988874129801,"6_8_449.txt"
-0.530054943885015,-1.11866556481425,1.973928241018,-0.178479262413897,0.553779469502641,"6_5_422.txt"
-0.277151239333096,-1.1583628355693,0.629693922426103,1.5415473339309,-0.511394475947239,"6_5_421.txt"
0.728314035898993,-0.741597171407002,1.40069948713059,-0.755765633144087,0.807325693094782,"6_11_467.txt"
-0.173480889725807,-1.05296636271147,-0.852447489947375,0.179423658284935,-0.517324886237243,"6_3_399.txt"
-0.541295225180611,-0.448994085369771,-0.843043890898091,0.254319900662025,-0.518301610696944,"6_7_438.txt"
0.458614361349768,0.412251058022142,-0.374350504452547,0.821221734252604,0.417628268308253,"6_3_406.txt"
0.159105005038747,-0.882390798802971,-0.529036518410653,-0.418177857661102,0.336038517721547,"6_3_400.txt"
-0.568809982092312,0.831436724140454,0.946020771158607,-0.573291225667442,1.28874864217083,"6_7_441.txt"
