"RC2","RC1","RC3","RC4","RC5","Filename"
-0.00304180115339921,-0.743986653129388,1.51647145501024,1.57660687862656,-2.17569154777807,"2_8_193.txt"
-0.776598854513892,-0.911116706412535,-0.112047676369315,-0.0879114913226557,-1.47823908860894,"2_10_207.txt"
-0.127410383866496,-0.305239366193118,2.48281920806694,3.01928431461003,-2.84337777827331,"2_7_186.txt"
-0.646630011278059,-1.00103039520579,-0.324481716897659,-0.37103199984483,-0.239761783250633,"2_9_198.txt"
0.204650248549074,0.36575966060014,0.974160441884887,2.89960596603947,-2.09107108068201,"2_9_200.txt"
-0.751787400160746,-0.111780959321635,-0.206066629332989,-0.713650280906256,-0.699310247242291,"2_8_190.txt"
0.918890396527044,1.35143841573712,2.63035631904193,3.13206045505335,-2.34603001274782,"2_9_202.txt"
1.21736178785531,-0.527250884736948,0.877292463613569,0.793097503815304,-1.48819490564131,"2_9_201.txt"
-0.332673621271718,-0.169714976457962,-0.0378300554578487,-0.277932672976586,-1.52236045990529,"2_9_196.txt"
-0.495739931310609,-0.954812440229664,-0.572831011955971,-0.453512406550924,-0.850000620036328,"2_9_194.txt"
-0.755154682105307,-0.723955795313626,-0.38234700375933,-0.43137900158353,-1.19904691596757,"2_11_213.txt"
-0.97078730851446,-0.822363767448354,-0.0313359893046019,0.718959020000939,-1.46105229805254,"2_9_199.txt"
-0.765874535396429,-0.147118806122113,0.12306887746335,-0.690543380786104,-1.14693682361148,"2_9_195.txt"
-0.707428935594533,-0.88535739307488,-0.792172068357745,1.18792180427281,-0.968371183314602,"2_11_214.txt"
-0.35150239183219,-0.437679161688754,0.655459651278636,1.84654053777865,-1.89323075383537,"2_10_208.txt"
-0.843324587141263,-0.27525475636812,-0.30470846027059,0.0747565354162775,-0.769319692430221,"2_11_216.txt"
-0.610044814164614,-0.431933531432455,-0.777003757840355,-0.5220821106934,-0.875798929399629,"2_11_215.txt"
0.135106182559104,0.213573016487149,0.82547058317464,1.30794850598911,-1.28548660126997,"2_11_218.txt"
-0.0727363712143901,-1.22446148294563,-0.426387466015153,0.0253833447820739,-1.24136695957981,"2_10_205.txt"
-0.841647644803984,-0.270310011627745,-0.803556697369987,-0.627143923942618,-0.840649496659705,"2_10_206.txt"
-0.378444304867938,-0.0944523472721899,2.33574839946585,-0.972089565849885,0.0717083273103487,"2_10_209.txt"
-0.0930407515379725,-0.164785335257326,1.07661778646481,0.922821694813081,-0.784679440368673,"2_8_192.txt"
0.0614618193162992,-0.120097668842264,1.63996006820666,2.52522819369661,-2.61133271207175,"2_13_234.txt"
-0.663454500061829,-0.212597829759037,3.27179511168327,0.43706662671805,-1.77729600533196,"2_11_217.txt"
0.59346332293545,-0.31269760041261,2.79978147771119,3.58436992973045,-2.32927516339428,"2_12_227.txt"
-0.983316928570466,-0.316724618346439,-0.627231787558984,-0.524325592853712,-0.580496483267052,"2_15_249.txt"
-0.823600188399105,-0.665146620549986,-0.624530906415076,-0.635628826495794,-0.961567416042346,"2_15_248.txt"
0.340605441066108,-0.732878407278368,-0.82667189875203,-0.976390719082933,-0.400135772967391,"2_13_233.txt"
0.244003012124774,-0.229197036702703,1.88745672020421,1.83723943466109,-2.09259508316501,"2_12_226.txt"
-0.194635291523534,0.368408633140671,2.797897736894,0.50058124552337,-2.81009356347131,"2_11_219.txt"
-0.235481476746514,-0.560650915915704,1.14146181291176,1.61498483062056,-1.43395638709424,"2_12_225.txt"
0.074834009381849,-0.106316978786232,2.14922693635064,1.40104499693518,-0.727195217558251,"2_10_210.txt"
-0.589750448542047,-0.804433902656911,0.0203626597691839,0.00966950574758112,0.472850403742479,"3_1_261.txt"
0.136585069940439,0.947464349169625,-0.36287978516517,1.39360855574028,-1.449015163916,"2_13_235.txt"
-0.625171197008858,-1.11826851449461,0.327049070403449,2.04466410164915,-1.08746553106566,"2_14_243.txt"
-0.0330989224680414,-0.539917656096171,1.27778563641186,1.58221829910164,-0.824091411034117,"2_15_250.txt"
-0.314498464249957,0.893153370858711,1.62666854214509,1.30395349567174,-2.28930556083133,"2_15_251.txt"
0.97080127826565,1.21891730320773,-0.163158591667252,0.407721411730982,-0.852056639929453,"2_15_252.txt"
-0.189555738131717,-0.763166129055766,1.98828890116648,0.49955635553335,-0.524919571092648,"3_2_270.txt"
-0.85387060692809,-0.106314593784065,-0.43078865330662,-0.46129894927766,-1.22343871293463,"3_1_257.txt"
-0.0960908785861932,-0.631481405797071,2.49622814569558,0.690251119182393,-1.92163267343363,"2_13_236.txt"
-0.642126707859146,-1.26992294446658,2.40881407066082,3.50159215513459,-1.62898829869888,"3_2_269.txt"
-1.18052652192916,1.30458574087198,1.75450398964542,0.0942513287963388,-1.52961458367675,"3_1_263.txt"
-0.173595297670489,-0.70856322473716,2.78022217014193,1.31940713622403,-1.90649795843338,"3_7_307.txt"
-0.782957326913055,-0.815621013817066,-0.0297201028034969,-0.187270264650779,-0.524182698256727,"3_1_258.txt"
-0.823600188399105,-0.665146620549986,-0.624530906415076,-0.635628826495794,-0.961567416042346,"2_15_246.txt"
-0.39457500320136,-0.879950435332805,-0.531449455547414,0.365941538023547,-0.84368654817474,"3_2_265.txt"
-0.665608276305154,-0.352956225677766,0.0622918073936754,-0.783789183826791,-0.928109630605957,"3_8_309.txt"
-0.688145268099794,-0.766502002883156,0.0919821161648056,-0.410616555265446,-1.03440535072262,"3_1_259.txt"
-0.496887113786875,-1.26133760281482,1.22617793671543,0.491577619985084,0.430544060441865,"3_2_271.txt"
-0.784954257000311,-1.05193335525663,-0.576224313500516,0.578888226681323,-1.02260527150767,"3_2_266.txt"
-0.599889672006452,-0.592920570978709,-0.606202993544406,-0.484965171648199,-0.631096837997997,"3_8_310.txt"
-0.646605057024345,-0.811761290552469,-0.859824527383146,-0.688055033487594,-0.590134781531902,"2_15_247.txt"
-0.498653573636795,-1.09693004092628,-0.392109876714137,-0.571715105805113,-0.453893155964969,"3_8_311.txt"
0.404883115611289,-0.398664504938827,0.582333505285078,1.67336017785163,-0.584223855830334,"2_14_242.txt"
-0.198905684355672,-0.994988182495423,-0.0189233761270654,0.0382233631439895,-1.01405691295346,"3_3_275.txt"
0.797381520763384,0.0139181492030084,1.3570340318111,2.68536438841836,-2.62321959759601,"2_14_244.txt"
-0.976164067424082,-0.496639887979056,-0.00517922001001537,0.191030130773596,-0.814877429978993,"3_1_260.txt"
-0.0399564421401892,-0.167918480295519,1.42387043424973,0.274643665690066,-1.44225046973399,"3_4_284.txt"
-0.834689341793546,-0.393051289200365,-0.205580620272687,-0.607421460609683,-1.33060648835166,"3_2_267.txt"
-0.729833321390062,-0.671626463541284,0.258402481696357,0.408319265644688,-1.40660637988845,"3_3_276.txt"
-0.754870681151535,-0.879427642677491,1.42024311452748,0.591035626001971,-0.136473522667579,"3_1_262.txt"
-0.240582124730917,-0.398517248482325,1.67596246715003,1.22068159246099,0.142132315207473,"3_3_277.txt"
0.10207968056923,0.0186963647470456,1.53653224277415,-0.243209448360581,-1.4181679676514,"3_4_283.txt"
-0.668472494488075,-0.790603260206716,-0.487387348930676,-0.708912512114764,-0.742643670220565,"3_2_268.txt"
-0.584043158447963,-0.318751771791425,-0.777028329806122,-0.28710638386277,-0.664475120516703,"3_8_312.txt"
-0.399399097976507,-0.393198885966503,-0.196778363009138,-0.345044219010198,-0.812017219638096,"3_8_314.txt"
-0.426053607988431,-0.668783025122656,-0.488838533048182,-0.15759918310554,-0.940717778894887,"3_8_313.txt"
1.04186201986781,0.0399103154158553,1.56461283103174,1.35492440650475,-1.80786783525009,"3_8_317.txt"
-0.0419683551820028,0.850047388243996,2.02636795939201,0.871852644276051,-1.36881155396155,"3_5_292.txt"
-0.820491396973917,-0.819471542993226,-0.45281207511678,-0.251576382276082,-0.879095458599261,"3_9_319.txt"
-0.798906052394535,-0.409148870937798,1.75173120187322,0.825922364852707,0.437702544147209,"3_10_330.txt"
-0.0873889832214735,0.344757295538048,0.331676893731082,1.51455840275846,-1.4264212658055,"3_4_285.txt"
-0.651659564633849,-1.09051277029544,-0.569924984105408,0.508416311774814,-0.781610790122376,"3_9_320.txt"
-0.886485739484818,-0.508431047586736,0.733700248906044,2.37370972774395,-1.5827137031798,"3_9_323.txt"
-0.719768107125914,-0.299070098469558,-0.140674487914867,1.23982871535795,-1.23089169532232,"3_11_337.txt"
-0.448595859764736,-0.956122242979997,-0.202065614248739,0.173324883633535,-1.31563935180309,"3_5_288.txt"
-0.498026055484787,-0.241501266769029,2.85752001518611,-0.378118053174918,0.099407175202517,"3_3_279.txt"
0.05732559519161,-1.39769721797361,0.589456094040064,1.37873128715647,-0.154987617097822,"3_6_298.txt"
-0.759207190076144,-0.459295600504856,-0.294290496423005,-0.328988731030853,-0.977606924058465,"3_9_321.txt"
-0.304802329485719,-0.455845005554306,2.28703407278873,0.253749893510185,-0.80734523933029,"3_11_338.txt"
-0.8028445561095,1.12843782886019,2.20094834124587,-0.974342095907879,-1.32672656752919,"3_8_315.txt"
-0.316927911785525,-0.39185897843704,-0.28539758532514,-0.515718225320745,-0.509012869586009,"3_9_322.txt"
-0.50071546946965,-0.841836344639963,1.21843283290729,1.23377812603299,-2.23952094741623,"3_9_325.txt"
-0.822183078649459,-0.639302673954263,0.148658833761588,-0.423224855243485,-0.546043824745841,"3_5_289.txt"
1.60011473271502,-1.54248163776503,1.03980108336937,0.0397814523584665,-0.358356495447815,"3_6_300.txt"
-0.666629863742153,1.67140596163998,1.77397132638252,-1.23653178066573,-0.466679147003932,"3_5_291.txt"
-0.689271755815825,-0.750066478362921,0.5296740871281,0.0593390580217996,-1.4635932255656,"3_10_329.txt"
-0.752739039615846,-0.0708653554246255,-0.355536216923019,0.201157494325307,-1.11020894015499,"3_7_302.txt"
-0.470915170568505,-1.09154326777823,-0.291393296834221,0.381799721000832,0.578933846169094,"3_4_282.txt"
-0.51823563031347,-0.139353321419621,2.9462157344672,0.884498811053213,-0.27156856344394,"3_3_278.txt"
-0.792385043698912,-0.219594895643941,-0.49924202842866,-0.188620422527553,-0.93611093733436,"3_7_303.txt"
-0.271905298407869,0.568415565762762,1.88224752769534,-0.669020538675389,-1.03719520140684,"3_9_324.txt"
0.830283068911658,-0.144646311003263,0.855467583635426,1.25395684068932,-0.429437186646275,"3_8_316.txt"
-0.315440096155014,-0.30834375577729,1.41982947649037,-1.15589557721373,0.483581661575549,"3_10_331.txt"
0.497160911876814,-0.238827877681278,0.194725835193009,2.04893039699088,-1.38766834401101,"3_11_339.txt"
-0.344565248842898,0.339564317374385,0.525721480536309,2.15375042560764,-1.05447172159558,"3_6_299.txt"
-0.166236737264911,-0.409283778457133,-1.09529628780729,0.354240015452015,-0.586166101176124,"3_7_304.txt"
0.785169408547775,0.457791345598863,-0.296721442451063,-0.209589316642496,-0.0384145608608229,"3_5_290.txt"
-0.312769721789603,-0.45218448152303,-0.687453392347889,-0.227425786704734,-0.703864073542556,"3_11_336.txt"
0.116631888208056,0.969399129219585,1.51168486170375,0.56087574393205,-1.20387683167055,"3_7_305.txt"
-0.234893299969036,0.45064173055683,0.584375126529723,-0.231966452391256,-1.12540126262921,"3_13_353.txt"
-0.684479948499014,-0.053728301890588,-0.264472301433743,-0.811870243702157,-0.56544755293168,"6_1_382.txt"
-0.817870438308372,-0.917400821885554,0.0850083600829201,0.0339072353352622,-0.91277397481364,"3_14_357.txt"
-0.315031824106019,0.535531295772053,1.06389152404057,1.15131523174679,-2.01396609968311,"3_7_306.txt"
-1.06731104454216,2.46854048372273,1.23493016799569,-0.49126851276908,-0.329478466732078,"3_12_345.txt"
-0.395266612868346,-0.658369260349868,0.0598127955439564,-0.921847169484168,-0.717343702830014,"3_12_342.txt"
2.03744597631303,-1.36052265546128,-0.857971512153997,-1.05742188291588,0.336754897057307,"6_1_383.txt"
1.6205899159152,0.0347683980131116,0.100320268098688,-1.76402379798484,-0.00419209448533192,"6_1_386.txt"
0.537590854312082,-0.852634426575152,0.712541394800231,1.13966020595494,-1.39454425856728,"3_10_332.txt"
-0.76655495508959,-0.426818164246364,0.0554888038061631,-0.216593388828697,0.181809246434555,"3_12_343.txt"
-1.07292248685034,0.381745405250209,0.352056180882288,0.112355790754987,-0.390285513222405,"3_12_346.txt"
-0.587116927252366,-0.186047799655493,-0.782375312433085,-0.586111693310571,-0.828732203618701,"3_11_333.txt"
-0.882747328957734,0.817884231794699,-0.811501083614015,-0.800132249946569,-0.392732719283213,"3_14_358.txt"
-0.388317010143082,1.23365709190934,1.07380828764365,-0.11088846816325,0.809738556943555,"3_13_354.txt"
-0.0205371769807168,-0.289350287478603,0.620179425243972,0.937276869609849,-1.26667906998152,"3_14_360.txt"
-0.434548568287571,1.6075889003308,1.51313020994219,0.313148458951986,-0.30282940279312,"3_11_340.txt"
-0.684818647611055,0.182739418687316,-0.459695613979499,-0.323412817435163,-0.87449940728148,"3_11_335.txt"
-0.916992215873893,1.45376961412623,-0.398422136105088,1.50895071716308,-1.46777998543824,"3_12_344.txt"
-0.776862825058963,0.00479769658800341,-0.704479076676994,-0.562072015881276,-0.85615504820815,"3_13_348.txt"
0.0914414927395544,-0.285750020099285,-1.08092289146414,-0.557931498997474,-0.227231069580498,"6_1_384.txt"
-0.702953439963372,-0.0793420020476072,-0.442528498578416,-0.479961365291458,-0.70773004864092,"3_14_355.txt"
-0.624977213929331,-0.147526641308428,0.00485587869498248,-0.825281030251697,-0.897026766048813,"3_11_334.txt"
3.50802623896079,-1.55269623520619,0.2961213219756,-1.51994130386851,1.24972656439788,"6_1_385.txt"
-0.593600877444527,-0.444094815009551,0.178015960886937,-0.695727643946515,-1.06796012941204,"3_15_361.txt"
0.620949693772519,-0.724018547125234,0.354863324291802,-1.59330433719618,0.112376457603324,"6_1_381.txt"
-0.508598595374738,-0.668620418958772,-0.487727720598323,-0.607407905715248,-0.29717691066109,"3_12_341.txt"
-0.741747170049928,-1.06189080790403,0.268219958125258,-0.355679383110229,-0.325697042541866,"3_13_349.txt"
-0.765508534945662,0.720069901228099,0.265197181720085,0.678281877050969,-0.359003283411077,"3_14_359.txt"
-0.448761164024557,-0.398963787755193,-0.740916128505203,-0.293651124213206,-0.800852075832993,"3_14_356.txt"
-0.748607939647933,-0.610318498982202,-0.661364860166445,-0.242614127681601,-0.800536186390961,"3_13_350.txt"
-0.31175117751209,-0.880265739173354,-0.86322513278055,-0.445525307945688,0.414301347521118,"6_4_411.txt"
-0.680891845085547,-0.322220149467416,-0.159651992674285,-0.547991986107161,-0.63754247005467,"3_15_362.txt"
-0.47750499478268,0.00563997400072563,-0.733549214242484,-0.466136864578909,-0.799263115462915,"6_8_446.txt"
-0.41127368469295,0.398101126349479,-1.10904434650896,0.456438324510518,-0.179473511037343,"6_4_412.txt"
1.23700618263116,0.492033591953107,-0.161532473261142,1.03265862737846,0.761446578358913,"6_1_387.txt"
-0.731519467095415,-1.21862153627498,1.18595408784074,-0.756196232531199,-0.203881325230234,"6_8_447.txt"
0.813584102605706,-0.502503048464986,1.24774111377436,0.594830170807284,1.48857934648789,"6_5_423.txt"
-0.664809567791409,0.666830948602018,0.343547673777913,0.783263306482743,-0.122538127687815,"3_15_363.txt"
0.562779814366788,-0.98629992179734,2.15340360431534,0.511793630456047,1.40440911393213,"6_4_417.txt"
-0.09244474472141,1.14811827812378,0.946364792260878,-0.317617659384712,-0.0268064094541696,"3_15_367.txt"
-0.555369617207274,0.680613942270391,0.732319417717942,-0.434374316410755,1.46406897325364,"6_7_441.txt"
-0.151873620840801,-1.0796642374844,-0.434319808678207,-0.840864703604759,0.252977722352118,"6_1_380.txt"
0.21959767715529,0.160807745494446,-0.0118018301866982,1.57230619243018,0.819535504773567,"6_6_432.txt"
-0.501745884548233,-0.657742224696103,-0.349531257200381,0.175990237695742,-0.676123762783056,"3_13_351.txt"
-0.620794080663466,-0.0836030260567812,-1.25743748738242,-0.711114178125846,0.52012121937814,"6_7_433.txt"
2.35538505418479,-0.172722703830795,0.0780756664625205,0.819775670282905,1.48061746631955,"6_8_450.txt"
-0.728299329185799,-0.821232427278548,0.610412307402726,-0.901911112241484,-0.124067759231416,"6_7_434.txt"
-0.484727199906837,0.234794070280382,-0.587074309731659,-0.312952577078147,-0.731010754325112,"3_15_364.txt"
0.323622251309172,-1.35672145111529,-0.261375758278608,-0.578728645939237,-0.154109454250127,"6_4_413.txt"
-0.539663579037768,-0.217456875315322,-0.150429534690498,-1.04184618933966,0.692892170644201,"6_9_452.txt"
-0.355338946942286,-1.10060916276222,-0.656332490829509,0.00294721355663105,-0.604128227087514,"6_7_435.txt"
-0.724490037695155,-0.941455484051395,0.75419616182495,-0.595830927132769,-0.0566040254455845,"6_4_414.txt"
-0.186976519418521,-0.420130432671301,0.712916521986209,-0.342800492495615,-0.264861962347807,"3_13_352.txt"
-0.449023598844794,-0.146985874048899,-0.515242724135187,-0.638237894696273,-1.04180229242933,"6_7_436.txt"
-0.257770967678792,-0.676598387556801,-0.775131803019847,-0.362698852385567,-0.436803031253518,"6_8_443.txt"
0.0621120903503835,-0.693367890846436,0.252084557065182,-1.37533637077819,-0.0125905607646119,"6_6_429.txt"
-0.289243196426163,-0.378374488636434,0.0732780200542024,-0.202122011956824,-0.669412228728296,"6_4_415.txt"
1.10982105478778,0.739479531874273,0.233533980284741,0.518047026193,-0.645945312222617,"6_4_418.txt"
-0.887523271580278,-1.00583865420775,-0.392288233994597,-0.740302411954829,1.34237742813556,"6_2_392.txt"
-0.31084122953588,-1.16163844491951,0.789301284928998,1.23446994110158,-0.658021100218167,"6_5_421.txt"
-0.541458204674022,0.294360864511955,1.32722315049829,-0.527887796470164,-0.747042113170169,"6_4_416.txt"
0.500823713499753,-0.628544684173298,-0.823121014848955,-1.0155130534692,0.0940875829249703,"6_2_393.txt"
-0.626714376199413,-0.563834913865764,-1.26046471816901,0.767049503982233,0.276510389148102,"6_8_444.txt"
-0.302218761881865,-0.534734712405661,-0.557671527789569,-0.963906796588598,-0.060312890740265,"6_7_437.txt"
0.265271029651636,0.0345378178617684,-1.06014034319805,-1.01692293744094,0.209990687703528,"6_9_453.txt"
0.156985621938015,-0.436008798479243,1.12507413846192,-1.15564209055579,1.17557353725418,"6_6_430.txt"
-0.595195338299164,-0.579695863763749,-0.845454377160098,0.183032658918919,-0.548555392047193,"6_7_438.txt"
0.408073675692124,0.17789378799521,-0.355479382236854,0.874521595410463,0.369502034418913,"6_3_406.txt"
-0.414159262972055,-0.516561554172591,-0.233668065068652,-0.432686574081276,-0.911356950529139,"6_6_428.txt"
0.51691000215395,0.164727952611794,1.08626396697744,-0.290721986578631,-0.0173343511770468,"6_2_396.txt"
-0.261633553910321,-0.365092632368828,0.0802035868934229,-0.537073680914367,-0.555236097604342,"6_8_445.txt"
0.0489203217790702,1.07552876004297,-1.12455571903682,1.62459272730579,0.0909695327636901,"6_8_448.txt"
0.106010923583308,-0.469595199548617,2.00739416664283,0.42404158212962,-1.11888943964626,"3_15_365.txt"
0.232287407520516,-0.86189154186825,-1.02312169658436,-0.472030831632994,-0.0056648718423444,"6_3_402.txt"
-0.0020669250785432,-0.218632139857645,-1.11651647113315,1.2917928279237,-0.222045300587495,"6_7_439.txt"
-0.538372033561969,-0.749893977385652,-0.709198706637949,-0.461730556794956,0.195137965242262,"6_11_464.txt"
2.13845460400312,-0.884225891377106,-0.452760319546597,-0.69438270163151,1.18355704765757,"6_3_407.txt"
-0.219372421198794,-1.05384145288193,-0.458441082593693,-0.289811226064024,-0.500780527149927,"6_3_403.txt"
-0.562803722198545,-0.569444135044299,-0.65161418043383,-0.00542119490981246,-0.709986355766119,"6_9_454.txt"
0.31987943029971,0.0712753197042903,-0.865230261770652,1.44362524154561,-0.10136279359387,"6_2_394.txt"
-0.555180475088164,-0.996278168055234,1.86681581756285,-0.399788530711807,0.593093501546521,"6_5_422.txt"
-0.793177685377168,0.266968345117325,-0.914651081144538,0.0659543068664747,-0.88755406585928,"6_9_455.txt"
-0.579249775988278,-0.233338672477537,-0.644480143340415,-0.160739531916312,-1.03374266362406,"6_3_404.txt"
1.32758281667142,1.35922069185195,0.0757148547222184,-0.81760174104687,0.0807138162313133,"6_7_440.txt"
-1.34795190727761,0.739773070354077,0.15514443171355,1.5129757831509,-0.42732911600291,"3_15_366.txt"
0.261899302160664,-0.17499310723192,1.38757548448409,0.640878355364925,-0.0184737546652588,"6_6_431.txt"
-0.566693678270207,-0.120259127683564,-0.604600236354344,-0.919233585290701,0.455825763490537,"6_11_465.txt"
0.598991756022607,-0.269776173343443,0.432375452199212,0.302926926589304,-0.495375635080696,"6_8_449.txt"
-0.688808866266422,-0.730659036571028,-0.823226550787138,0.00184028517033891,-0.55367362652552,"6_3_405.txt"
0.900330142986201,-0.887000345921111,-0.533885270125454,0.11094748217575,2.32587037887209,"6_3_408.txt"
-0.312993036432286,-0.995712636073826,-0.448195089477382,-0.186460591132164,-0.150537873068452,"6_4_410.txt"
-0.412336602184736,0.938655408308342,0.76573883991003,-1.1789264885545,1.10821953993028,"6_13_483.txt"
3.36355796188239,0.497986517130818,-1.18549716075881,0.83159319264569,0.346895803259875,"6_9_456.txt"
-0.499163772505476,-0.939664112865027,-0.698367511985345,-0.517723807493309,-0.388304829709166,"6_11_463.txt"
-0.37992190268295,0.647400725394369,-0.792807492715527,-1.11507842973153,-0.0725145538549329,"6_11_466.txt"
2.17821466000964,-1.60867517128396,1.54499800326096,0.410278421780542,0.149153054487852,"6_2_395.txt"
0.526615952788187,-0.462951058145537,1.00350895278105,-1.16757497320733,0.949364046356758,"6_11_467.txt"
4.30960362686629,-0.995914651282804,-1.11079239106308,0.00413426963523483,1.18199294089883,"6_12_475.txt"
0.294866991378751,-0.892373332016351,-0.844644519487933,-1.05164295862449,-0.0584861892659212,"6_13_482.txt"
1.33721991513599,0.285842146088287,-0.535848992677776,-0.77576672392279,0.814209710384434,"6_13_484.txt"
1.1526271737841,0.191142335574754,0.0705152606383202,-0.0480925788826228,-0.105145537653209,"6_15_497.txt"
1.08107844854152,-1.05851513462974,2.48719074909899,1.01457049839617,-0.691709652774352,"7_4_536.txt"
-0.392754651929611,0.00347744490726709,0.458787823072406,0.474103223009023,-0.587258954849335,"7_5_548.txt"
-0.187742832088091,0.997380853505809,-0.554248582371926,1.28575573647952,1.8072224518204,"6_11_468.txt"
2.11446487769432,0.0560110881621543,-1.00698016089604,-0.599416587818158,-0.443936020907045,"6_15_498.txt"
