"RC3","RC7","RC2","RC9","RC4","RC1","RC5","RC6","RC8","RC10","Filename"
1.1369193177355,-0.466342582665571,-0.06693282881726,0.344488548618401,-0.790634877819509,-0.213502714834743,0.144776175213614,1.8404053066455,-0.678528227450657,0.631390895225971,"1_11_95.txt"
0.774201824532745,-0.21021901736184,0.226268991645401,-1.38915068263057,0.134736535660679,0.633911372093677,0.474371568881197,4.03839831335928,1.41316431545189,0.563996461690218,"1_12_99.txt"
-0.336621367546493,-0.246646642844064,-0.0752062704171257,-0.801766083631157,-0.0646852866406818,-1.15426052674478,-0.645149464162522,0.344074317407872,0.177784753385203,-0.641205665701492,"1_13_109.txt"
0.309295177271369,-1.04384986784656,-0.242261058722896,-0.150037489262535,-0.769043634466475,0.176401312543619,-0.0793814414645214,0.30530032870101,1.19437823558281,0.281381016682316,"1_13_112.txt"
-0.843968906725656,-0.552351893470714,-0.490750193080545,-0.375241653721019,-0.387500245796436,-0.398072610873921,-0.898111777186828,0.0899226153276895,-0.641627657776376,-0.0389525443571588,"1_2_14.txt"
0.157967277809502,1.35261550578211,-0.570562999724979,-0.666142836665933,-0.639334361744944,0.981714174452781,-0.694640596964525,-0.09995345951881,0.482245477277062,0.547438617248402,"1_14_119.txt"
-1.43370383407442,-0.808498960799777,0.447996270107175,2.59271437418808,0.233356321954622,1.94781676946622,0.085588026960928,0.847293261084016,-1.37610350665333,-2.35178897011797,"1_13_110.txt"
-0.228837039054585,-0.377887716498732,-0.379743327740155,-0.944719282773431,-0.471693389453973,-0.121154800533948,-0.802645766275065,-0.384362081883003,-0.536879977529048,-0.457631126615036,"1_2_15.txt"
-0.852480905773784,0.563528537124903,-0.445773264000541,-0.502039877700002,-0.368594361149897,1.29009104158912,-0.647917442008423,-0.597565231442028,-0.920000061773172,-0.726720254900306,"1_14_118.txt"
0.91174502079674,-0.945062953846366,-0.784839990571577,-0.0653912209480241,-0.368430312497215,1.70522433357799,-0.346885124912303,-0.717011374976964,-0.414639051947827,-1.1471115650703,"1_13_111.txt"
-0.80028327098665,-0.384050325528544,-0.449764111259867,-0.561482202090863,-0.345850571908012,-0.702838548022069,0.479700209481996,-0.48635474127678,-0.549457715799773,-0.284417582388354,"1_2_16.txt"
-0.262858214306939,-0.30824161310629,-0.292890053629576,-0.676562086115775,-0.436376747312903,0.107075293362118,-0.909979149340363,-0.523616862141618,-0.0172407707681505,-0.314174168578339,"1_3_28.txt"
0.75161759336446,-0.379115217782077,-0.319696139784871,-1.04934845993181,0.220721714060651,0.377751667537811,-0.60243518059514,0.893072691886313,1.37185518998836,-0.354696486210687,"1_12_98.txt"
-0.742376873260799,-0.712544731822438,-1.69284331554675,-0.0595408121643849,-0.429039209092631,0.252603024798754,-0.456447274888567,2.47760225704776,-0.449617315314632,-0.588650977984461,"1_4_35.txt"
-0.337238792836081,-0.360264654258901,-0.123146743834708,-0.320988890620658,-0.907575999873841,0.171499398907438,-0.408317274815324,-0.966753346721092,0.0973502971272067,0.0426265059663429,"1_3_27.txt"
1.0142761484057,0.628700108279055,0.0894135379047718,-0.160877731940989,-0.551209384692565,0.400951466661588,-0.89249362034562,-0.0256420244446445,-0.720588084040261,0.399034751626648,"1_14_120.txt"
1.2338397799595,-0.34857243341261,-0.78229333819566,0.147023060497477,-0.637431717433057,1.59536574042789,-0.992147797411707,1.30541045577361,-0.975138502579939,0.270526558076093,"1_4_36.txt"
-0.194999416149606,-0.53976755213551,-0.132824620066722,-0.140169920989894,-0.591913266602019,-0.413368610434922,-0.560578069703596,1.36583417718416,-0.110863599243173,-0.0264515892368959,"1_4_34.txt"
-0.980536230233045,-0.610237871215395,0.1269009977604,-0.468682603808221,-0.279601788653381,-0.790148823663859,0.68842623825356,-0.61131251119687,-1.09819351747433,-0.648441072792742,"1_2_17.txt"
-0.0997315161366759,-0.669189485995502,-0.632762065328103,-0.663328940978681,0.653946671327989,0.569714982415665,-0.0939866758365941,-0.52518884172637,0.859610008236721,-0.0875261336723353,"1_2_19.txt"
-0.245347554506928,-0.320845388781328,-0.336628003949895,-0.735965455397408,-0.588331748049318,-0.883906885735787,-0.649627672842044,-0.253123265918541,-0.465453059253786,-0.513318948232013,"1_5_39.txt"
-0.902042931115947,-0.392629937541992,-0.522211829660038,-0.486893189534123,-0.40674956270804,-0.778687485977492,-0.764807173863226,0.240578832369555,-0.573153242219222,-0.431724884554857,"1_4_33.txt"
-0.474832978134339,-0.316157729118249,-0.30315373198449,0.447446020671744,0.189401891107644,-0.801357465950375,0.0642425090167205,2.08802509379129,0.454382370151663,-0.828631634367254,"1_2_18.txt"
-0.556686838015367,-0.566125893085553,-0.205508499528527,0.191471560784311,0.0228364214641934,-0.100821473083871,-0.778024855636286,-0.0946108363411269,-0.823116028042026,-0.335813626177183,"1_3_29.txt"
-0.784278795614026,-0.466596799436537,-0.512153503918003,-0.146353482875685,-0.362634657603524,-0.628438483942638,-1.06035840104967,0.127589671504756,-0.0496753349583268,-0.0925083893790287,"1_8_60.txt"
1.02393293823535,1.12674227518596,-0.877246574170274,-0.438870559578011,-0.790086711610148,-0.139209013545499,-0.506897870157621,0.755006457178388,-0.536750430718499,-0.487658442877279,"1_5_42.txt"
-0.787746485479832,-0.824688367652514,-1.17023735419323,0.114109081168944,-1.46456593961469,0.683770908453948,-0.521908093689653,1.32623793108612,-0.977269444624017,0.628851070099298,"1_7_51.txt"
-0.814410993954579,-0.361673437877755,-0.493627364739607,-0.680606697698169,-0.497317132118252,-0.714127007617725,-0.663575792575045,-0.334671982792983,-0.45512079451882,-0.384919694454959,"1_6_46.txt"
-0.631783315644088,-0.32293882798218,1.32085396027069,-1.11585821301736,-0.837080323521676,-0.498853963882658,-0.227450700661454,0.0798406462254951,-0.0903785011827705,1.95772524864489,"1_5_40.txt"
-0.615683511854104,-0.788647999837479,-0.89375324588485,0.522505909504704,-0.5800027123381,0.463365656096648,-0.184075245605599,0.624475363302449,-0.767679119260388,-0.148908287999147,"1_5_43.txt"
-0.814410993954579,-0.361673437877755,-0.493627364739607,-0.680606697698169,-0.497317132118252,-0.714127007617725,-0.663575792575045,-0.334671982792983,-0.45512079451882,-0.384919694454959,"1_7_52.txt"
0.163632918593958,-0.293869562647024,0.0656551294598089,0.464691699798745,-0.405420107449393,-0.554951624045457,-0.587888810177545,0.165082462562961,-1.26241125786512,-0.573489785582705,"1_2_20.txt"
-0.859720553960945,-0.449040172827658,-0.506073509659712,-0.774321380377817,-0.489831049785796,0.0507526668983676,-0.764492038537356,-0.329043079620936,-0.402995932931228,-0.0190936030400481,"1_8_59.txt"
-0.296035530950114,-0.433727061920917,-0.701558312864615,-0.212963031675688,0.245972784122807,-0.151653728619132,-0.241106479567099,2.03812378180727,0.0958474222310009,0.462445741076412,"1_5_41.txt"
-0.40925933721645,-0.346279898048051,-0.416794069511085,-0.638756901198201,-0.614594597395137,-0.680069987933159,-0.644428971319782,-0.560416072804357,-0.553850067008232,-0.359422773055294,"1_8_58.txt"
0.262992637981706,-0.189288078789489,-0.50782776039387,-0.998388685051305,-0.0242624975012705,-0.865136418934642,-0.372315474483004,1.77341924735146,0.895878469635518,-0.50019217626053,"1_8_62.txt"
0.119325590620549,-0.445438891078727,0.163210564043854,-0.607406893044353,0.174691387493776,-0.666051159042148,1.41506084475781,0.423287381906347,-0.935886073917631,-0.660672757632025,"1_7_54.txt"
-1.02813549478112,-0.575666625041319,-0.971217191093769,-0.810484770523016,-0.750523061211906,0.643821633887259,-0.306988081426074,0.668480106709042,-0.0946627562988168,-0.336604898973917,"1_7_55.txt"
-0.318386662487528,-0.444359061127552,-0.876105361468066,-1.12001811920716,0.0583492815602394,-0.175967306317871,0.2159280120019,0.364798503607851,0.283746453703459,-0.440239007746082,"1_6_47.txt"
1.20821751198621,1.74811346743441,-0.678741307047638,-0.578321148803703,-0.77884228506847,-0.517982093676167,-0.605682369845973,-0.523972253440854,-0.607080306566499,-0.183204932309294,"1_8_63.txt"
0.650032771504663,-0.894922908405494,-0.485014723214777,-0.485735158345363,-0.150716806418055,0.269244276382636,-0.0175971304375919,-0.348424715854903,-0.829823691742191,-0.388287964573167,"1_8_61.txt"
-0.966825126502587,-0.418251072830112,-0.561138651939547,-0.708803587651837,-0.657905180648086,-0.194449172516532,-0.756029650610164,-0.351986225309462,-0.240022289820396,-0.304236711572165,"1_8_57.txt"
0.742577281097928,-0.555557634694996,-0.377410054243221,-0.485080809343978,-0.363083945882486,0.0733606856743756,-0.224347231372459,1.039315100965,1.04622881833389,0.467915376629718,"1_6_48.txt"
-0.754720882842948,-0.275918343843578,-0.515030675577064,-0.451718526852835,-0.47245154392534,-0.944492880686442,-0.825822416437883,-0.297004926615916,0.13683152829923,-0.438475539476829,"1_9_70.txt"
1.68750395788463,-0.962955474154316,-1.41965333267064,-1.93924992757805,0.128775998346259,1.81992408702544,0.518865348954163,4.28400515924904,-0.816613316993717,-0.354490958154112,"1_8_64.txt"
-0.994963354894316,-0.0664414708567075,1.24524936032961,-0.776053757593324,-0.925084401667434,0.673084153727271,-0.109356867553053,0.477506483580999,0.00322609950681462,-0.550184823619981,"10_10_852.txt"
-0.176615088866109,-0.317170876952643,0.983454928829129,-0.656151420855215,-0.423675240975372,-1.21074824516245,0.260937626283262,-0.434624664362428,-0.722773034378121,-0.679557294623168,"10_1_760.txt"
-0.229358906106967,-0.369735845568357,-0.227788502798705,-0.268394857752199,-0.52092320846537,-1.04460709331524,-0.958198349363347,-0.440465342705551,-0.271206692181747,0.0241855450466308,"10_1_764.txt"
-1.15767363586578,0.975941855233205,-0.727408051476047,-0.365216428480563,-0.350994030813326,1.1650034354533,-0.823113784531889,-0.6452559208748,0.515173305724315,-0.400023651644023,"10_10_848.txt"
-1.9628463524753,-0.735741116915607,0.410821916507565,-0.808742609602968,-1.37782602101259,0.538978324042312,0.810161215553389,1.45186238669809,0.373865451322532,2.01625260327002,"10_1_768.txt"
-0.761509302111641,-0.0114794487106444,2.59291410566677,-1.36910277139641,-0.648286553565915,-0.162770332944576,0.41003408767792,0.952591474155824,-0.534446703226611,-0.379810986592048,"10_1_765.txt"
-1.31506637745457,-0.321173496477212,0.180225001617132,-0.992697159479243,-0.497055915814002,-0.622794155412022,-0.23058274811632,1.21512750260865,0.469392882885072,-0.1313644746128,"10_10_849.txt"
-1.03057844107398,-0.410453884560365,-0.851838352694779,0.558815329761717,-0.441993762413962,0.520915560569961,-0.868702316784998,0.507483380386987,-0.787568242512743,-0.504592313484194,"10_13_884.txt"
-0.151668310025917,0.15573580119881,2.42892659012611,-0.779083253640225,-0.400486115985652,-0.860418404802128,0.427261883042362,1.62613520378435,0.527681279118426,3.3366259629399,"10_10_853.txt"
-1.50422316337579,-0.378552254483334,-0.510172277594439,0.833584003345029,-0.434587960618989,0.471398769368526,-0.627582645506051,-0.117149610441857,-0.664626859887913,-1.23484761206981,"10_11_857.txt"
-1.12900746833424,-0.546930473815334,0.145210326334863,-0.401342766293464,-0.545439282991519,-0.997688448766738,1.59846713196725,-0.570764492770543,-0.684676782521644,-0.709336678152248,"10_10_850.txt"
-1.15188429222945,-0.246881359589862,0.317710568854222,-1.1844674163127,-0.706727537625551,-0.713972645238811,0.226537927553389,1.33738843235343,1.02874044283135,-0.497595878160575,"10_11_858.txt"
-1.19065698931647,-0.323268791308929,0.186695032492536,-1.14325077170016,-0.715339781763839,-0.426861205138726,-0.313837826456849,0.3891260699279,0.270147381506918,-0.0807413530708761,"10_1_761.txt"
-0.888138379755534,-0.369514214911688,-0.14310707952508,-0.182540149316451,-0.45815336032869,-0.634830923375499,-0.950947119309861,1.394757680519,-1.15582730264358,-0.393105773661003,"10_12_869.txt"
-0.914745094431911,-0.281865351855121,0.256937171248669,-0.667891433440286,-0.59584748045999,-0.51986770683668,-0.690429084116539,-0.665853846406638,0.148576449787884,0.533901166033311,"10_11_859.txt"
1.25089606755387,2.35602809658237,-0.366654929730098,-0.176148326815331,-0.0934505469191596,-0.633069970605373,0.559030240951257,-0.347872448632519,1.71965900274628,-0.0460764374721875,"10_10_855.txt"
-1.13164152992465,-0.295265444285244,0.445831651486375,-0.906879575614558,-0.295663053699119,-0.836011996487742,-0.3267501524152,0.816860191069542,0.378075740218251,-0.667512549274194,"10_10_847.txt"
0.65661584429401,-0.595871345582212,-0.682840100600453,0.261416834335371,-0.344654174325203,0.363617600999139,-0.192526508974901,0.990045326672845,-0.494984711605553,-0.102042757139932,"10_13_885.txt"
0.252203115414365,-0.461532604703379,-0.72354484647322,-0.38823013284695,-0.208974010957485,-0.702833196956207,-0.998331448766182,-0.291963069566312,-0.410184089788787,-0.146028728459179,"10_12_871.txt"
-0.837257176365809,-0.489291634181194,1.08737031739967,-1.19106440858868,-0.601367552347059,-0.471202315317135,-0.644990316247106,-0.410510356358663,0.74906857481921,-0.389658827480572,"10_10_851.txt"
-1.14264488676537,-0.422801954284039,-0.598119637201225,-0.457622181875209,-0.576269734715421,-0.775750405999274,-0.844237928839106,-0.630498358360373,-0.453997835062044,2.80974896360059,"10_12_872.txt"
-1.02336318461289,-0.286809122280858,1.37197517294947,-0.935068316259352,-0.625146673620202,-0.211496634306204,-0.608433418985789,-0.759114855216801,-0.52736543157445,0.503706461696556,"10_1_762.txt"
-1.08868411077774,-0.152862397382901,-0.473424866038578,0.120632145476387,-0.523356736381159,0.453404233613669,0.0457866565208309,-0.660840859288355,-0.407564709366728,0.525578418334905,"10_11_856.txt"
-0.437742270035991,-0.218396112785637,-0.228505498683629,-1.16740659854092,-0.643696158119786,-0.776701073941502,-0.243090281897556,0.647138269254104,-0.0682307222186588,-0.5846247181238,"10_12_873.txt"
0.118135286893219,-0.352914239762528,0.0401715706212726,-0.502943337291946,-0.478616389556772,-0.646408586692237,-0.53164778075588,-0.692096161209627,-0.515432398927657,-0.174274518778768,"10_11_860.txt"
-0.72553066919369,0.755538653528845,0.343696894132479,-0.62116126562605,-0.285486215965944,-0.449798196412377,-0.873033309597986,-0.762070722578427,-0.365520477814415,0.351999391178206,"10_1_763.txt"
-0.851444706358141,-0.409199977639722,0.0680413482370936,-0.70610191782269,-0.599811408022613,-0.564886714496618,-0.640414613633108,-0.52720390530263,-0.234185567560342,-0.423543894202195,"10_11_861.txt"
-0.629320427042866,-0.255196459029078,-0.417303543915613,-0.158924143455617,-0.643739301730299,0.1841625925462,-0.679044241332028,0.375457924127385,-1.0785601329069,-0.237628448471853,"10_12_868.txt"
0.821278110128135,0.904841064241889,-0.143789681494132,-0.967383996134817,-0.727548643652234,-0.381827699824388,-0.96055596651857,-0.675298309811733,-0.773099419036185,-0.69331257322221,"10_12_874.txt"
-1.43290297753336,-0.376975181051768,0.349787956445972,1.41491569352031,0.747165174684387,0.754261565250851,-0.359293201009218,0.518423989010064,-0.232136496885873,-0.170197856210817,"10_10_854.txt"
-0.669860044612684,1.50397198060386,-0.423423610057154,-1.41470154946074,-0.470956570108544,1.40490081679931,0.337144597879628,-1.11392775313632,1.40389761739419,0.62607845100469,"10_1_766.txt"
-0.207313670154344,-0.272632450593953,1.55400871860452,-0.984527032398562,-0.60433189536026,-0.707956273123189,-0.709219273799303,0.179243430638321,-0.20399937585334,-0.514463914007003,"10_11_862.txt"
-0.111934581158911,-0.666245832035982,-0.521151069911277,0.0692693634229515,0.316155095574992,-1.13440158145053,-1.03897448757309,0.285422756917512,-1.2071717506876,0.824799377964395,"10_14_890.txt"
-0.338193963060489,-0.89702878526665,-0.341306274980556,-0.763805802104254,-0.619135545054726,-0.385297720340598,1.87072354283229,-0.514599295446896,-1.02785617256437,-0.477355636981997,"1_9_71.txt"
-0.0780368523841289,-0.455146050191843,-0.392126315179544,-1.5280921281327,1.07219031716613,-0.936767948915946,0.0015254888096908,2.04986776736802,0.549872715467761,-0.948367331278432,"10_11_864.txt"
-0.890453533750117,-0.469295397275563,-0.64060803764115,-0.00313893668145868,-0.182709226058387,-0.0922566649964376,-0.724330802141812,-0.413054744704761,-0.255655691527422,3.33199977599218,"10_12_870.txt"
-1.00240157073118,-0.502688652837976,-0.327938159370477,0.363767216187977,-0.657397061166858,0.16390125330533,-0.694084433053065,-0.494854739353,-0.721962291904107,-0.635736776660534,"10_13_880.txt"
-0.137073671663356,0.209685004309039,-0.292472516058993,1.76781396181327,-0.44396558318915,2.23764834193585,-1.0679238754373,-0.147671153624507,-1.50171321152607,3.57431308853267,"10_12_877.txt"
-0.341962759184468,-0.509307468527408,-0.723530139230444,-0.27904931662005,-0.0522956755519472,0.61504991263236,-0.342239716769844,0.875155128439313,-0.189116891561643,0.197736682348887,"1_6_49.txt"
0.589093149792993,-0.955216174584936,-0.128223265007944,-1.30984851708685,-0.0923598639120092,1.11746509272606,-0.638699650388572,2.55681239794657,0.335312531582648,1.10159495525817,"10_11_866.txt"
0.0385760013476755,-0.742741887458048,0.096049941549709,0.0833221360044968,-0.48977830819871,0.693276280243689,-0.417340083208656,0.943351373921836,-1.66015451914244,0.479539878758349,"1_7_53.txt"
-0.364276967582544,-0.465213580286011,-0.713969715352083,-0.551142843514855,-0.203291348191207,0.668999224816787,-0.907833432769641,0.492979493220683,0.286473812398002,0.163912402366762,"1_9_72.txt"
0.614486744104069,-0.142171387412846,1.7339390309991,0.0703193289962023,-0.0571552908536728,-0.861132723416295,1.32517067483999,0.425558809645449,-1.23026335308103,1.01071196622542,"10_11_865.txt"
-0.33110304443712,1.80295400173974,-0.374683021434808,-0.735917856809956,-0.845280729352081,-0.828748115140639,-0.862435109970525,-0.58266431741879,-0.618275807607054,-0.311961756964072,"10_13_881.txt"
-1.00680570948364,-0.259224161882065,-0.385504859473341,-1.11204784084169,-0.55268154218872,-0.60692119582344,-0.257038401630557,0.565589552379662,-0.0578984574836929,-0.456225464346746,"10_13_883.txt"
-1.20237088269581,-0.365326305657755,0.222103842879187,-1.23450488300544,-0.0991439041323175,-0.800368478676723,1.29867852437328,0.381987023882859,0.179279128596123,-0.779440293269814,"10_14_891.txt"
-0.0482254319129724,0.404412551853188,1.55540251064185,-1.66501936017035,-0.270159229990657,1.45884044204627,0.404245326833149,1.11327594063376,1.45224123915513,-0.159208727439302,"10_1_767.txt"
-0.799076947310245,-0.15511893144389,0.10178462555881,-0.439746305178425,-0.297135739647768,-0.446331251530585,-0.445246960314668,-0.648271930509135,-0.0661373956957545,-0.0139146362321133,"10_5_789.txt"
-0.877272196660878,-0.371389834030548,-0.538961678902033,-0.0401550204845133,0.194413203003946,-1.3080770629217,-0.446688481407105,-0.358324353432297,-0.138514856754279,-0.273929616744933,"10_13_882.txt"
-0.75600940393804,-0.791317401606236,0.667606631126858,0.567469640183807,-0.832145719482819,-0.729281835410604,-0.54433638147894,-0.0605064475043666,0.129479919764626,-0.653449971822926,"10_14_892.txt"
-0.187646432491925,-0.611170286030888,1.63053629968957,-0.47565211406479,-0.407246533243417,-0.650845691394458,-0.529181227186666,-0.918455384614799,-1.33027519825144,-0.188888594734753,"10_3_774.txt"
0.157651792859671,0.150218885423416,0.0770811936519912,-0.299812662679903,-1.01740396690543,-0.671216031137961,0.0843139960825313,2.64633432006134,0.0586768716194429,0.460436408465892,"10_14_893.txt"
0.238315667663433,-0.10024321115975,-0.579077034636156,-0.200643135951413,-0.621754871758269,-0.0568536695677769,-0.631849108940723,-0.00721461217445847,-0.90232426209483,1.24790187113421,"1_9_73.txt"
-1.22726426941713,-0.332658753836,-0.0894427963658834,-1.22336064483089,-0.856568680207964,-0.244463061626612,-0.13770981838974,0.77132494140912,0.254353912141606,0.041298410567413,"10_5_790.txt"
-0.737984542170121,-0.56607341276073,0.223274206327773,-1.02586923989592,-0.281009627047547,0.054076850598471,0.13888533862917,-0.559725904473536,0.469120255228884,1.54569477200868,"10_3_773.txt"
0.83382197121463,1.20183069541003,-0.532345674486072,2.22700137865439,-0.344971251965916,0.319767158610647,-0.809067543406589,0.660410462201712,0.253293570607058,1.03670163471976,"1_9_74.txt"
0.330420328977236,0.0603469041057158,1.74348797797372,-1.76731499833483,-0.11206097832156,1.39711857282858,0.682102454194587,1.48079235640916,1.38102076964608,0.230322471333485,"10_13_886.txt"
0.595985423384529,-0.225956147118786,0.0555275565297577,-0.56971666715195,-0.370719237563867,-0.27767853339771,-1.00032886169215,-0.0421850160223204,-0.775745338912585,1.64510301066862,"10_11_863.txt"
0.173702703114467,3.31511964671046,-0.265339189513905,-0.720833819151006,-0.889146456591869,2.35275533218181,-0.410888543093342,1.23757805441714,-0.547582837398156,2.69602360254423,"10_12_875.txt"
-1.03694442168123,-0.467318970899169,0.121101549819423,-0.578053368551987,-0.712737702021954,-0.593452147197189,-0.697044769253883,-0.596270981371644,-0.200667265107646,1.01990563590837,"10_3_775.txt"
0.101710120262424,-0.166895639462088,0.608193775649544,0.0670584972998681,0.141710906286165,-0.902808772340639,-0.744653039124921,-0.414699200631536,-0.813974938365393,2.97388735673287,"10_13_887.txt"
0.211146673182398,-0.337231405339696,0.280770966858739,-0.857325909021171,-0.0162744939767782,-1.21260019309998,-0.824524137734354,0.414301975095953,-0.774781800723996,-0.731985830036177,"10_5_793.txt"
0.80097133392555,-0.415158723072293,0.493997860043098,-0.674098504680013,-0.521869995191858,-0.672263303764113,-0.710206597596141,-0.527269579209622,-0.330925003161546,-0.653915013505897,"10_14_888.txt"
1.67968187859309,-0.0778872393209913,2.79049793644132,-0.94375219699402,0.100353880654348,-1.10037333605377,-0.868869348759911,0.724696419039437,1.48951633755904,-0.837727355435265,"10_14_894.txt"
-0.912883035579871,-0.413319728466477,-0.658121555308727,-0.662433694056453,-0.606767416060643,0.0361212637462014,-0.403598775318764,0.242644362481326,-0.216622441669353,0.139860470441206,"10_14_889.txt"
-0.556916566818763,0.0402575759235662,2.39106865999377,0.56321570421983,0.0117713338462078,-2.06400388270408,-0.390674234073266,1.75277846920141,1.17265225492127,-0.346307959648325,"10_3_776.txt"
-1.91540380062909,-0.115987962546175,-0.158499059479863,-0.280042388994419,0.702438982052157,2.25123493236843,0.448606022183254,0.883220958662831,1.15046855536442,2.58416942980107,"10_3_778.txt"
-1.22726426941713,-0.332658753836,-0.0894427963658834,-1.22336064483089,-0.856568680207964,-0.244463061626612,-0.13770981838974,0.77132494140912,0.254353912141606,0.041298410567413,"10_5_791.txt"
-0.0482889360046514,-0.259684682047486,-0.49618374755339,-1.01740409322129,0.354003459325102,-0.213968495365148,-0.203604247326311,-0.774128331624973,-0.463675441764877,-0.538218667786231,"10_5_794.txt"
-0.736746677811741,-0.285606722061601,-0.305389227173042,-1.03002038961884,-0.843379130633271,-0.498079984081745,0.777819335070569,0.613963096644614,-0.015548998870731,-0.613214107452756,"10_5_792.txt"
1.50244744169591,-0.822672234278946,0.620519891503048,0.742379739742043,0.572299954350187,-0.173428999468736,-0.365811395388026,1.4685225482496,0.216373228442941,0.245122999598138,"10_12_876.txt"
0.619708825496402,-0.065927885970732,2.0354707004354,-1.12948768422991,-0.271209554208509,-0.458691996639661,-0.343621177324059,1.40286634372136,-0.0363972564943748,-0.266170065400322,"10_14_895.txt"
1.27737253182226,-0.308423499716547,-0.624828050226051,-0.805725179770574,-0.532944098000855,-1.19453460661219,-0.0648938686496191,0.530709358287269,-0.0152497098437231,-0.741477418977972,"10_5_799.txt"
-0.407084574638289,0.103188564778706,1.48256305182289,-0.632291527463113,-0.80755088240315,-0.887157045949978,0.0849994668662914,-0.369943613127417,-1.07887061715921,0.0767243896114595,"10_5_795.txt"
0.876149332830067,1.82402319807621,0.109183429003538,0.657908692989164,-0.860327019014998,-0.0316990289355178,1.29853929474643,1.10499201861077,2.38125576367658,-1.33767873639489,"10_5_800.txt"
-0.885925246091168,-0.360249310371885,-0.917740484797606,-0.600036269656063,-0.622949868370269,0.568358669397516,-0.427554238337596,-0.429079904780759,0.388280076013487,-0.48547799317323,"10_4_781.txt"
-0.934796142775592,-0.0961607256879465,1.91515051925133,-1.17504663329687,-0.675383151189677,-0.530555396704922,-0.309157417874162,0.330452212325261,-0.128348257674606,-0.652356992382593,"10_5_796.txt"
0.121428522264719,-0.415143261570644,0.536545534334836,-1.77620771164106,-0.284084941233029,0.200632574154863,-0.409807585252214,1.37392571037764,0.142088384620246,-0.39608173802861,"10_3_772.txt"
1.80327385862631,-0.121954211303931,-0.941179094289557,-0.032311732165238,0.25667018264539,-1.08142653154666,-0.53458726474036,-0.526584618495337,1.12731076764722,-0.0673341479129673,"10_2_770.txt"
-1.32142515574846,-0.184994739730931,2.03825755180364,-0.526207480837339,-0.778178926807252,-0.249907570921101,1.1948239273821,2.09609226997572,0.0312604819459093,5.18499601031586,"10_3_777.txt"
-0.590156402583999,-0.274973747737994,-0.296016785883569,-1.19560348849459,-0.804284206649619,-0.257023238840309,-0.335544139932675,0.629824026737625,0.146867782479765,-0.503941735241005,"10_4_780.txt"
0.0161568550861401,0.294328679884701,-0.593510607542267,0.997331732282929,0.410345112816367,-1.40039084282547,0.632186531574927,-0.39561735338613,-0.611381308969431,0.764060852507922,"10_4_782.txt"
